n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
0,15,5442,0.3174257594697385,1.2106115818023682,random_individual,4,15,5442,3,Selvær,6,750783006,80,wing,0.2094240837696335,40
14,1,286,0.25876599076755313,1.2966797351837158,shapley_mean,-1,1,286,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
13,2,378,0.4069487486215811,1.2579487562179565,shapley_mean,-1,2,378,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
12,3,538,0.45364089750072806,1.243143081665039,shapley_mean,-1,3,538,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
11,4,656,0.4342742655840016,1.2360620498657227,shapley_mean,-1,4,656,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
10,5,1005,0.3146038132676478,1.2619595527648926,shapley_mean,-1,5,1005,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
9,6,1586,0.35142336493403403,1.2389521598815918,shapley_mean,-1,6,1586,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
8,7,2072,0.3059964930262556,1.237187385559082,shapley_mean,-1,7,2072,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
7,8,3127,0.23889701860092458,1.2289780378341675,shapley_mean,-1,8,3127,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
6,9,3524,0.23359692061447096,1.2212706804275513,shapley_mean,-1,9,3524,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
5,10,3675,0.25846707108950495,1.2199031114578247,shapley_mean,-1,10,3675,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
4,11,3931,0.2742674174411309,1.2188310623168945,shapley_mean,-1,11,3931,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
3,12,4514,0.28428570190667396,1.2159384489059448,shapley_mean,-1,12,4514,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
2,13,5067,0.30264441269381065,1.214054822921753,shapley_mean,-1,13,5067,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
1,14,5269,0.2918336562613479,1.2237180471420288,shapley_mean,-1,14,5269,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
0,15,5442,0.3174257594697385,1.2106115818023682,shapley_mean,-1,15,5442,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
14,1,286,0.2806304680887453,1.3110133409500122,random_individual,0,1,286,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
13,2,378,0.3942614257152601,1.2808371782302856,random_individual,0,2,378,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
12,3,538,0.18027264348391672,1.2931349277496338,random_individual,0,3,538,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
11,4,656,0.11026748293127978,1.316587209701538,random_individual,0,4,656,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
10,5,1005,0.1793091796286983,1.3389085531234741,random_individual,0,5,1005,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
9,6,1586,0.0752608775152076,1.3532154560089111,random_individual,0,6,1586,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
8,7,2072,0.23953232163509391,1.3358745574951172,random_individual,0,7,2072,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
7,8,3127,0.3251107410865447,1.2851746082305908,random_individual,0,8,3127,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
6,9,3524,0.28292672758473053,1.2531567811965942,random_individual,0,9,3524,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
5,10,3675,0.2785550616759718,1.2512320280075073,random_individual,0,10,3675,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
4,11,3931,0.3183271112580837,1.2412269115447998,random_individual,0,11,3931,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
3,12,4514,0.26206149347361635,1.2396588325500488,random_individual,0,12,4514,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
2,13,5067,0.31150747068672086,1.2226645946502686,random_individual,0,13,5067,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
1,14,5269,0.27905351461380895,1.2219388484954834,random_individual,0,14,5269,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
0,15,5442,0.3174257594697385,1.2106115818023682,random_individual,0,15,5442,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
14,1,286,0.08405006447829207,1.2748957872390747,random_individual,1,1,286,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
13,2,378,-0.025630328122302374,1.2725993394851685,random_individual,1,2,378,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
12,3,538,-0.0809343342989445,1.3007785081863403,random_individual,1,3,538,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
11,4,656,0.01644257974743421,1.2764368057250977,random_individual,1,4,656,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
10,5,1005,0.1207224594548198,1.2621114253997803,random_individual,1,5,1005,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
9,6,1586,0.05316013148368088,1.278090000152588,random_individual,1,6,1586,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
8,7,2072,0.11321901667398653,1.2741764783859253,random_individual,1,7,2072,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
7,8,3127,0.14738576051260288,1.266060471534729,random_individual,1,8,3127,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
6,9,3524,0.12677377181126204,1.2698829174041748,random_individual,1,9,3524,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
5,10,3675,0.16007177535219794,1.263631820678711,random_individual,1,10,3675,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
4,11,3931,0.20564914218680694,1.2439837455749512,random_individual,1,11,3931,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
3,12,4514,0.27382599141947334,1.2190935611724854,random_individual,1,12,4514,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
2,13,5067,0.32376083811942835,1.2090028524398804,random_individual,1,13,5067,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
1,14,5269,0.30759521792555267,1.2203571796417236,random_individual,1,14,5269,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
0,15,5442,0.3174257594697385,1.2106115818023682,random_individual,1,15,5442,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
14,1,286,0.013515863033180484,1.3402894735336304,random_individual,2,1,286,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
13,2,378,0.06709692943381501,1.335005760192871,random_individual,2,2,378,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
12,3,538,0.11960018030797481,1.310610294342041,random_individual,2,3,538,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
11,4,656,0.147915255278894,1.2951654195785522,random_individual,2,4,656,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
10,5,1005,0.2540501496786795,1.289335012435913,random_individual,2,5,1005,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
9,6,1586,0.20012551780493087,1.2780885696411133,random_individual,2,6,1586,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
8,7,2072,0.20287346454025407,1.265707015991211,random_individual,2,7,2072,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
7,8,3127,0.2352520944940173,1.267356514930725,random_individual,2,8,3127,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
6,9,3524,0.2049106549476858,1.264129638671875,random_individual,2,9,3524,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
5,10,3675,0.22229981336244273,1.2578105926513672,random_individual,2,10,3675,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
4,11,3931,0.2824298791584526,1.2498347759246826,random_individual,2,11,3931,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
3,12,4514,0.23208073342448848,1.2518061399459839,random_individual,2,12,4514,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
2,13,5067,0.3038104837023497,1.2253497838974,random_individual,2,13,5067,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
1,14,5269,0.3071612608776978,1.211852788925171,random_individual,2,14,5269,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
0,15,5442,0.3174257594697385,1.2106115818023682,random_individual,2,15,5442,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
14,1,286,0.26128849520309444,1.3417603969573975,random_individual,3,1,286,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
13,2,378,0.24795662675034344,1.3441243171691895,random_individual,3,2,378,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
12,3,538,0.2043608221963205,1.3383212089538574,random_individual,3,3,538,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
11,4,656,0.3528133261985561,1.3012323379516602,random_individual,3,4,656,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
10,5,1005,0.19465227446083078,1.314107894897461,random_individual,3,5,1005,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
9,6,1586,0.30107606590859365,1.2773044109344482,random_individual,3,6,1586,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
8,7,2072,0.34616017249443837,1.254658579826355,random_individual,3,7,2072,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
7,8,3127,0.18893086093106023,1.2323112487792969,random_individual,3,8,3127,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
6,9,3524,0.25009412889744054,1.2193470001220703,random_individual,3,9,3524,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
5,10,3675,0.2728305188336499,1.2186150550842285,random_individual,3,10,3675,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
4,11,3931,0.3475111735911637,1.2112449407577515,random_individual,3,11,3931,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
3,12,4514,0.3523406313255589,1.201852798461914,random_individual,3,12,4514,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
2,13,5067,0.30422775636792443,1.2179899215698242,random_individual,3,13,5067,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
1,14,5269,0.285803449935892,1.2162046432495117,random_individual,3,14,5269,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
0,15,5442,0.3174257594697385,1.2106115818023682,random_individual,3,15,5442,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
14,1,286,0.3733837272146304,1.3282452821731567,random_individual,4,1,286,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
13,2,378,0.3284404862816769,1.3282705545425415,random_individual,4,2,378,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
12,3,538,0.35208598933535484,1.3315417766571045,random_individual,4,3,538,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
11,4,656,0.38075765581985316,1.3281499147415161,random_individual,4,4,656,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
10,5,1005,0.3391862849462734,1.288129448890686,random_individual,4,5,1005,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
9,6,1586,0.3550912991896911,1.2906529903411865,random_individual,4,6,1586,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
8,7,2072,0.4514731203891134,1.2483469247817993,random_individual,4,7,2072,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
7,8,3127,0.3046108182871167,1.2508885860443115,random_individual,4,8,3127,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
6,9,3524,0.2610105030744836,1.2690412998199463,random_individual,4,9,3524,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
5,10,3675,0.25963312625294943,1.2643369436264038,random_individual,4,10,3675,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
4,11,3931,0.1960907249449793,1.2718003988265991,random_individual,4,11,3931,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
3,12,4514,0.20097963106190764,1.2653262615203857,random_individual,4,12,4514,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
2,13,5067,0.2574994282183367,1.234885811805725,random_individual,4,13,5067,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
1,14,5269,0.31727097245472374,1.2087082862854004,random_individual,4,14,5269,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
0,15,5442,0.3174257594697385,1.2106115818023682,random_individual,4,15,5442,3,Selvær,6,750783006,150,wing,0.2094240837696335,40
14,1,92,-0.10262136811500343,1.2552560567855835,shapley_mean,-1,1,92,3,Selvær,6,608633906,10,wing,0.418848167539267,80
13,2,378,-0.06075014436913602,1.2461872100830078,shapley_mean,-1,2,378,3,Selvær,6,608633906,10,wing,0.418848167539267,80
12,3,538,-0.05535385150678248,1.2457374334335327,shapley_mean,-1,3,538,3,Selvær,6,608633906,10,wing,0.418848167539267,80
11,4,794,-0.05969366550777658,1.2391325235366821,shapley_mean,-1,4,794,3,Selvær,6,608633906,10,wing,0.418848167539267,80
10,5,945,0.04128614968072936,1.2140977382659912,shapley_mean,-1,5,945,3,Selvær,6,608633906,10,wing,0.418848167539267,80
9,6,1063,-0.0016149405142507752,1.2187250852584839,shapley_mean,-1,6,1063,3,Selvær,6,608633906,10,wing,0.418848167539267,80
8,7,2118,-0.02906702860129566,1.2173081636428833,shapley_mean,-1,7,2118,3,Selvær,6,608633906,10,wing,0.418848167539267,80
7,8,2699,-0.014796271181316923,1.209609031677246,shapley_mean,-1,8,2699,3,Selvær,6,608633906,10,wing,0.418848167539267,80
6,9,3185,-0.010364694791464783,1.202252984046936,shapley_mean,-1,9,3185,3,Selvær,6,608633906,10,wing,0.418848167539267,80
5,10,3534,-0.006918489909308867,1.184733271598816,shapley_mean,-1,10,3534,3,Selvær,6,608633906,10,wing,0.418848167539267,80
4,11,4087,0.033186848157439885,1.1793596744537354,shapley_mean,-1,11,4087,3,Selvær,6,608633906,10,wing,0.418848167539267,80
3,12,4670,0.03683523523620139,1.1819003820419312,shapley_mean,-1,12,4670,3,Selvær,6,608633906,10,wing,0.418848167539267,80
2,13,4843,0.019105001940584225,1.1865050792694092,shapley_mean,-1,13,4843,3,Selvær,6,608633906,10,wing,0.418848167539267,80
1,14,5240,0.06368832495487603,1.1754136085510254,shapley_mean,-1,14,5240,3,Selvær,6,608633906,10,wing,0.418848167539267,80
0,15,5442,0.03715934735872021,1.1834001541137695,shapley_mean,-1,15,5442,3,Selvær,6,608633906,10,wing,0.418848167539267,80
14,1,92,0.06978031753059277,1.2441238164901733,random_individual,0,1,92,3,Selvær,6,608633906,10,wing,0.418848167539267,80
13,2,378,0.02414885713231046,1.2093579769134521,random_individual,0,2,378,3,Selvær,6,608633906,10,wing,0.418848167539267,80
12,3,538,0.08801837820412338,1.1960396766662598,random_individual,0,3,538,3,Selvær,6,608633906,10,wing,0.418848167539267,80
11,4,794,0.14075974010048994,1.191815972328186,random_individual,0,4,794,3,Selvær,6,608633906,10,wing,0.418848167539267,80
10,5,945,0.12980048816772127,1.1964869499206543,random_individual,0,5,945,3,Selvær,6,608633906,10,wing,0.418848167539267,80
9,6,1063,0.09185895509732932,1.1990002393722534,random_individual,0,6,1063,3,Selvær,6,608633906,10,wing,0.418848167539267,80
8,7,2118,0.025622235658790946,1.1738041639328003,random_individual,0,7,2118,3,Selvær,6,608633906,10,wing,0.418848167539267,80
7,8,2699,0.044517109913340014,1.1648449897766113,random_individual,0,8,2699,3,Selvær,6,608633906,10,wing,0.418848167539267,80
6,9,3185,0.002442096407474723,1.1727796792984009,random_individual,0,9,3185,3,Selvær,6,608633906,10,wing,0.418848167539267,80
5,10,3534,0.025389923204556297,1.1707791090011597,random_individual,0,10,3534,3,Selvær,6,608633906,10,wing,0.418848167539267,80
4,11,4087,0.08929178282304333,1.1685206890106201,random_individual,0,11,4087,3,Selvær,6,608633906,10,wing,0.418848167539267,80
3,12,4670,0.021783388397873457,1.1921753883361816,random_individual,0,12,4670,3,Selvær,6,608633906,10,wing,0.418848167539267,80
2,13,4843,0.021186489605613285,1.195245623588562,random_individual,0,13,4843,3,Selvær,6,608633906,10,wing,0.418848167539267,80
1,14,5240,0.017703126703281395,1.1986321210861206,random_individual,0,14,5240,3,Selvær,6,608633906,10,wing,0.418848167539267,80
0,15,5442,0.03715934735872021,1.1834001541137695,random_individual,0,15,5442,3,Selvær,6,608633906,10,wing,0.418848167539267,80
14,1,92,-0.03995433369821758,1.2613468170166016,random_individual,1,1,92,3,Selvær,6,608633906,10,wing,0.418848167539267,80
13,2,378,0.05586459350552349,1.228973627090454,random_individual,1,2,378,3,Selvær,6,608633906,10,wing,0.418848167539267,80
12,3,538,-0.15504999759662688,1.23707115650177,random_individual,1,3,538,3,Selvær,6,608633906,10,wing,0.418848167539267,80
11,4,794,-0.024131580946231832,1.2409451007843018,random_individual,1,4,794,3,Selvær,6,608633906,10,wing,0.418848167539267,80
10,5,945,0.03697888403269998,1.2044501304626465,random_individual,1,5,945,3,Selvær,6,608633906,10,wing,0.418848167539267,80
9,6,1063,0.027426082440114803,1.2061365842819214,random_individual,1,6,1063,3,Selvær,6,608633906,10,wing,0.418848167539267,80
8,7,2118,0.010637118736886686,1.2165406942367554,random_individual,1,7,2118,3,Selvær,6,608633906,10,wing,0.418848167539267,80
7,8,2699,0.037891507984941085,1.2089309692382812,random_individual,1,8,2699,3,Selvær,6,608633906,10,wing,0.418848167539267,80
6,9,3185,0.056308765882213695,1.2127193212509155,random_individual,1,9,3185,3,Selvær,6,608633906,10,wing,0.418848167539267,80
5,10,3534,-0.03698587074299863,1.2373417615890503,random_individual,1,10,3534,3,Selvær,6,608633906,10,wing,0.418848167539267,80
4,11,4087,0.01990243110447264,1.2262037992477417,random_individual,1,11,4087,3,Selvær,6,608633906,10,wing,0.418848167539267,80
3,12,4670,0.10669993552172308,1.1760812997817993,random_individual,1,12,4670,3,Selvær,6,608633906,10,wing,0.418848167539267,80
2,13,4843,0.07812392704087137,1.1847410202026367,random_individual,1,13,4843,3,Selvær,6,608633906,10,wing,0.418848167539267,80
1,14,5240,0.029304661581136024,1.1910619735717773,random_individual,1,14,5240,3,Selvær,6,608633906,10,wing,0.418848167539267,80
0,15,5442,0.03715934735872021,1.1834001541137695,random_individual,1,15,5442,3,Selvær,6,608633906,10,wing,0.418848167539267,80
14,1,92,0.07540170465467451,1.3294756412506104,random_individual,2,1,92,3,Selvær,6,608633906,10,wing,0.418848167539267,80
13,2,378,0.08872408167313361,1.264734148979187,random_individual,2,2,378,3,Selvær,6,608633906,10,wing,0.418848167539267,80
12,3,538,0.11953581951502545,1.257391333580017,random_individual,2,3,538,3,Selvær,6,608633906,10,wing,0.418848167539267,80
11,4,794,0.027705379373749502,1.2483267784118652,random_individual,2,4,794,3,Selvær,6,608633906,10,wing,0.418848167539267,80
10,5,945,0.020790398527650668,1.2553577423095703,random_individual,2,5,945,3,Selvær,6,608633906,10,wing,0.418848167539267,80
9,6,1063,-0.039875634986435836,1.2544341087341309,random_individual,2,6,1063,3,Selvær,6,608633906,10,wing,0.418848167539267,80
8,7,2118,0.04338129657583008,1.2284302711486816,random_individual,2,7,2118,3,Selvær,6,608633906,10,wing,0.418848167539267,80
7,8,2699,-0.005597678969479094,1.2468204498291016,random_individual,2,8,2699,3,Selvær,6,608633906,10,wing,0.418848167539267,80
6,9,3185,-0.051817872585784644,1.255178451538086,random_individual,2,9,3185,3,Selvær,6,608633906,10,wing,0.418848167539267,80
