n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
10,5,1970,0.10961636463128893,1.4752477407455444,random_individual,2,5,1970,4,Gjerøy,2,1589474242,60,0.15
9,6,2143,0.11008441255629668,1.473052740097046,random_individual,2,6,2143,4,Gjerøy,2,1589474242,60,0.15
8,7,2629,0.1336414513571139,1.4666552543640137,random_individual,2,7,2629,4,Gjerøy,2,1589474242,60,0.15
7,8,3212,0.12013737274887867,1.469101905822754,random_individual,2,8,3212,4,Gjerøy,2,1589474242,60,0.15
6,9,3609,0.09358727463035212,1.477398157119751,random_individual,2,9,3609,4,Gjerøy,2,1589474242,60,0.15
5,10,3775,0.09987982849844995,1.4750977754592896,random_individual,2,10,3775,4,Gjerøy,2,1589474242,60,0.15
4,11,3867,0.10574055213778673,1.4721097946166992,random_individual,2,11,3867,4,Gjerøy,2,1589474242,60,0.15
3,12,4061,0.10183546068062892,1.474597454071045,random_individual,2,12,4061,4,Gjerøy,2,1589474242,60,0.15
2,13,4645,0.12322433468107216,1.46635103225708,random_individual,2,13,4645,4,Gjerøy,2,1589474242,60,0.15
1,14,4847,0.12976158708922783,1.4645485877990723,random_individual,2,14,4847,4,Gjerøy,2,1589474242,60,0.15
0,15,5139,0.10695793209706754,1.472602367401123,random_individual,2,15,5139,4,Gjerøy,2,1589474242,60,0.15
14,1,158,0.00963774810516906,1.4940319061279297,random_individual,3,1,158,4,Gjerøy,2,1589474242,60,0.15
13,2,277,0.06783364586371415,1.4860281944274902,random_individual,3,2,277,4,Gjerøy,2,1589474242,60,0.15
12,3,1355,0.10648772116786182,1.4746835231781006,random_individual,3,3,1355,4,Gjerøy,2,1589474242,60,0.15
11,4,1711,0.09956762926356101,1.4783929586410522,random_individual,3,4,1711,4,Gjerøy,2,1589474242,60,0.15
10,5,1970,0.11435844200396544,1.472519874572754,random_individual,3,5,1970,4,Gjerøy,2,1589474242,60,0.15
9,6,2143,0.1278230488942926,1.472792625427246,random_individual,3,6,2143,4,Gjerøy,2,1589474242,60,0.15
8,7,2629,0.12562803724775534,1.4817777872085571,random_individual,3,7,2629,4,Gjerøy,2,1589474242,60,0.15
7,8,3212,0.12836267377952024,1.4781016111373901,random_individual,3,8,3212,4,Gjerøy,2,1589474242,60,0.15
6,9,3609,0.12526067809436547,1.474771499633789,random_individual,3,9,3609,4,Gjerøy,2,1589474242,60,0.15
5,10,3775,0.13060280335632943,1.4707889556884766,random_individual,3,10,3775,4,Gjerøy,2,1589474242,60,0.15
4,11,3867,0.14457900776551866,1.4655433893203735,random_individual,3,11,3867,4,Gjerøy,2,1589474242,60,0.15
3,12,4061,0.10825826975891459,1.4732940196990967,random_individual,3,12,4061,4,Gjerøy,2,1589474242,60,0.15
2,13,4645,0.08098490727029498,1.4835200309753418,random_individual,3,13,4645,4,Gjerøy,2,1589474242,60,0.15
1,14,4847,0.10155007145399982,1.4761667251586914,random_individual,3,14,4847,4,Gjerøy,2,1589474242,60,0.15
0,15,5139,0.10695793209706754,1.472602367401123,random_individual,3,15,5139,4,Gjerøy,2,1589474242,60,0.15
14,1,158,-0.011515479419770979,1.4939208030700684,random_individual,4,1,158,4,Gjerøy,2,1589474242,60,0.15
13,2,277,0.10794208390883679,1.4831522703170776,random_individual,4,2,277,4,Gjerøy,2,1589474242,60,0.15
12,3,1355,0.071183417508852,1.4820492267608643,random_individual,4,3,1355,4,Gjerøy,2,1589474242,60,0.15
11,4,1711,0.10396169226185842,1.4767366647720337,random_individual,4,4,1711,4,Gjerøy,2,1589474242,60,0.15
10,5,1970,0.07443233606062852,1.4812827110290527,random_individual,4,5,1970,4,Gjerøy,2,1589474242,60,0.15
9,6,2143,0.08883843137884918,1.478748083114624,random_individual,4,6,2143,4,Gjerøy,2,1589474242,60,0.15
8,7,2629,0.11333428520926506,1.4716618061065674,random_individual,4,7,2629,4,Gjerøy,2,1589474242,60,0.15
7,8,3212,0.13255108241982147,1.4656586647033691,random_individual,4,8,3212,4,Gjerøy,2,1589474242,60,0.15
6,9,3609,0.11289942322335003,1.4713550806045532,random_individual,4,9,3609,4,Gjerøy,2,1589474242,60,0.15
5,10,3775,0.12394654722468403,1.4677332639694214,random_individual,4,10,3775,4,Gjerøy,2,1589474242,60,0.15
4,11,3867,0.12033657151793799,1.4693379402160645,random_individual,4,11,3867,4,Gjerøy,2,1589474242,60,0.15
3,12,4061,0.12852481401356614,1.4674402475357056,random_individual,4,12,4061,4,Gjerøy,2,1589474242,60,0.15
2,13,4645,0.10872874420285948,1.4721944332122803,random_individual,4,13,4645,4,Gjerøy,2,1589474242,60,0.15
1,14,4847,0.11358321922663678,1.469847321510315,random_individual,4,14,4847,4,Gjerøy,2,1589474242,60,0.15
0,15,5139,0.10695793209706754,1.472602367401123,random_individual,4,15,5139,4,Gjerøy,2,1589474242,60,0.15
14,1,119,0.026533329598294613,1.5642719268798828,shapley_mean,-1,1,119,4,Gjerøy,7,1132049549,60,0.15
13,2,211,0.025755084799553164,1.5443024635314941,shapley_mean,-1,2,211,4,Gjerøy,7,1132049549,60,0.15
12,3,384,-0.031483417011946874,1.552547574043274,shapley_mean,-1,3,384,4,Gjerøy,7,1132049549,60,0.15
11,4,740,0.02166941983750027,1.5427091121673584,shapley_mean,-1,4,740,4,Gjerøy,7,1132049549,60,0.15
10,5,1032,0.02017718736780233,1.5438010692596436,shapley_mean,-1,5,1032,4,Gjerøy,7,1132049549,60,0.15
9,6,1518,0.017742192234433306,1.5424307584762573,shapley_mean,-1,6,1518,4,Gjerøy,7,1132049549,60,0.15
8,7,1915,0.017527838987855267,1.5425814390182495,shapley_mean,-1,7,1915,4,Gjerøy,7,1132049549,60,0.15
7,8,2993,0.07464491637797473,1.5273771286010742,shapley_mean,-1,8,2993,4,Gjerøy,7,1132049549,60,0.15
6,9,3151,0.08444367950729655,1.525722622871399,shapley_mean,-1,9,3151,4,Gjerøy,7,1132049549,60,0.15
5,10,3345,0.06559318569404136,1.5329076051712036,shapley_mean,-1,10,3345,4,Gjerøy,7,1132049549,60,0.15
4,11,3928,0.09500824866050965,1.5229837894439697,shapley_mean,-1,11,3928,4,Gjerøy,7,1132049549,60,0.15
3,12,4094,0.08723342473544854,1.5273501873016357,shapley_mean,-1,12,4094,4,Gjerøy,7,1132049549,60,0.15
2,13,4678,0.07162587779723201,1.531925916671753,shapley_mean,-1,13,4678,4,Gjerøy,7,1132049549,60,0.15
1,14,4937,0.06733666096959001,1.5323323011398315,shapley_mean,-1,14,4937,4,Gjerøy,7,1132049549,60,0.15
0,15,5139,0.06304601028671206,1.5342806577682495,shapley_mean,-1,15,5139,4,Gjerøy,7,1132049549,60,0.15
14,1,119,-0.02555695118020933,1.5458279848098755,random_individual,0,1,119,4,Gjerøy,7,1132049549,60,0.15
13,2,211,0.028496656249199948,1.5360480546951294,random_individual,0,2,211,4,Gjerøy,7,1132049549,60,0.15
12,3,384,0.029927502790357174,1.5367794036865234,random_individual,0,3,384,4,Gjerøy,7,1132049549,60,0.15
11,4,740,0.03734509538544688,1.5289655923843384,random_individual,0,4,740,4,Gjerøy,7,1132049549,60,0.15
10,5,1032,0.005815922866955899,1.5339570045471191,random_individual,0,5,1032,4,Gjerøy,7,1132049549,60,0.15
9,6,1518,-0.009354214876920484,1.5393469333648682,random_individual,0,6,1518,4,Gjerøy,7,1132049549,60,0.15
8,7,1915,0.051519102009824534,1.5271377563476562,random_individual,0,7,1915,4,Gjerøy,7,1132049549,60,0.15
7,8,2993,-0.008666321873085475,1.5563005208969116,random_individual,0,8,2993,4,Gjerøy,7,1132049549,60,0.15
6,9,3151,0.02963015221349162,1.5430182218551636,random_individual,0,9,3151,4,Gjerøy,7,1132049549,60,0.15
5,10,3345,0.03210661191040931,1.539136528968811,random_individual,0,10,3345,4,Gjerøy,7,1132049549,60,0.15
4,11,3928,0.05514788359750552,1.5335357189178467,random_individual,0,11,3928,4,Gjerøy,7,1132049549,60,0.15
3,12,4094,0.04564988641687971,1.5391294956207275,random_individual,0,12,4094,4,Gjerøy,7,1132049549,60,0.15
2,13,4678,0.06829225623338023,1.5326778888702393,random_individual,0,13,4678,4,Gjerøy,7,1132049549,60,0.15
1,14,4937,0.06843618549065718,1.5317078828811646,random_individual,0,14,4937,4,Gjerøy,7,1132049549,60,0.15
0,15,5139,0.06304601028671206,1.5342806577682495,random_individual,0,15,5139,4,Gjerøy,7,1132049549,60,0.15
14,1,119,-0.10699790108889197,1.5642260313034058,random_individual,1,1,119,4,Gjerøy,7,1132049549,60,0.15
13,2,211,-0.12446828909463312,1.559590220451355,random_individual,1,2,211,4,Gjerøy,7,1132049549,60,0.15
12,3,384,-0.05862601782968591,1.546891212463379,random_individual,1,3,384,4,Gjerøy,7,1132049549,60,0.15
11,4,740,-0.024699211239445053,1.5463014841079712,random_individual,1,4,740,4,Gjerøy,7,1132049549,60,0.15
10,5,1032,-0.05159343879177261,1.550473690032959,random_individual,1,5,1032,4,Gjerøy,7,1132049549,60,0.15
9,6,1518,0.01509800899075764,1.5406334400177002,random_individual,1,6,1518,4,Gjerøy,7,1132049549,60,0.15
8,7,1915,0.03804353601060881,1.5355682373046875,random_individual,1,7,1915,4,Gjerøy,7,1132049549,60,0.15
7,8,2993,0.0710963727415632,1.529442548751831,random_individual,1,8,2993,4,Gjerøy,7,1132049549,60,0.15
6,9,3151,0.0826725248711548,1.527632713317871,random_individual,1,9,3151,4,Gjerøy,7,1132049549,60,0.15
5,10,3345,0.06021254498124968,1.5352689027786255,random_individual,1,10,3345,4,Gjerøy,7,1132049549,60,0.15
4,11,3928,0.08053384783408002,1.5290552377700806,random_individual,1,11,3928,4,Gjerøy,7,1132049549,60,0.15
3,12,4094,0.06924781528315849,1.5319325923919678,random_individual,1,12,4094,4,Gjerøy,7,1132049549,60,0.15
2,13,4678,0.05019733342380678,1.5368757247924805,random_individual,1,13,4678,4,Gjerøy,7,1132049549,60,0.15
1,14,4937,0.058251077859374945,1.5351340770721436,random_individual,1,14,4937,4,Gjerøy,7,1132049549,60,0.15
0,15,5139,0.06304601028671206,1.5342806577682495,random_individual,1,15,5139,4,Gjerøy,7,1132049549,60,0.15
14,1,119,0.005636276409875173,1.5583868026733398,random_individual,2,1,119,4,Gjerøy,7,1132049549,60,0.15
13,2,211,-0.005407654210465244,1.547269582748413,random_individual,2,2,211,4,Gjerøy,7,1132049549,60,0.15
12,3,384,-0.017495667836492406,1.5413590669631958,random_individual,2,3,384,4,Gjerøy,7,1132049549,60,0.15
11,4,740,0.06243205407800597,1.531785011291504,random_individual,2,4,740,4,Gjerøy,7,1132049549,60,0.15
10,5,1032,0.0694759279257646,1.5320978164672852,random_individual,2,5,1032,4,Gjerøy,7,1132049549,60,0.15
9,6,1518,0.005857500190912206,1.5469332933425903,random_individual,2,6,1518,4,Gjerøy,7,1132049549,60,0.15
8,7,1915,0.021651330392656428,1.543639063835144,random_individual,2,7,1915,4,Gjerøy,7,1132049549,60,0.15
7,8,2993,0.033742475228083095,1.541602611541748,random_individual,2,8,2993,4,Gjerøy,7,1132049549,60,0.15
6,9,3151,0.03455884554821235,1.5423730611801147,random_individual,2,9,3151,4,Gjerøy,7,1132049549,60,0.15
5,10,3345,0.034351246526542575,1.5432780981063843,random_individual,2,10,3345,4,Gjerøy,7,1132049549,60,0.15
4,11,3928,0.03513064656357977,1.543573021888733,random_individual,2,11,3928,4,Gjerøy,7,1132049549,60,0.15
3,12,4094,0.0365633463492078,1.5438318252563477,random_individual,2,12,4094,4,Gjerøy,7,1132049549,60,0.15
2,13,4678,0.048061194053609944,1.5391112565994263,random_individual,2,13,4678,4,Gjerøy,7,1132049549,60,0.15
1,14,4937,0.060079972851954544,1.535105586051941,random_individual,2,14,4937,4,Gjerøy,7,1132049549,60,0.15
0,15,5139,0.06304601028671206,1.5342806577682495,random_individual,2,15,5139,4,Gjerøy,7,1132049549,60,0.15
14,1,119,0.16617084933544335,1.5570390224456787,random_individual,3,1,119,4,Gjerøy,7,1132049549,60,0.15
13,2,211,0.18504244634006572,1.5229943990707397,random_individual,3,2,211,4,Gjerøy,7,1132049549,60,0.15
12,3,384,0.1536104919123547,1.5230767726898193,random_individual,3,3,384,4,Gjerøy,7,1132049549,60,0.15
11,4,740,0.1022492979473789,1.5262413024902344,random_individual,3,4,740,4,Gjerøy,7,1132049549,60,0.15
10,5,1032,0.10376330539349883,1.5281015634536743,random_individual,3,5,1032,4,Gjerøy,7,1132049549,60,0.15
9,6,1518,0.09204231906272325,1.5257843732833862,random_individual,3,6,1518,4,Gjerøy,7,1132049549,60,0.15
8,7,1915,0.07714843490261684,1.5307562351226807,random_individual,3,7,1915,4,Gjerøy,7,1132049549,60,0.15
7,8,2993,0.07059852190511022,1.5269314050674438,random_individual,3,8,2993,4,Gjerøy,7,1132049549,60,0.15
6,9,3151,0.06179245754947857,1.5310924053192139,random_individual,3,9,3151,4,Gjerøy,7,1132049549,60,0.15
5,10,3345,0.053480180869104846,1.5339442491531372,random_individual,3,10,3345,4,Gjerøy,7,1132049549,60,0.15
4,11,3928,0.04624212676418583,1.539692997932434,random_individual,3,11,3928,4,Gjerøy,7,1132049549,60,0.15
3,12,4094,0.032775118661692464,1.542061686515808,random_individual,3,12,4094,4,Gjerøy,7,1132049549,60,0.15
2,13,4678,0.04830012430893681,1.5407133102416992,random_individual,3,13,4678,4,Gjerøy,7,1132049549,60,0.15
1,14,4937,0.0725696498968392,1.531752586364746,random_individual,3,14,4937,4,Gjerøy,7,1132049549,60,0.15
0,15,5139,0.06304601028671206,1.5342806577682495,random_individual,3,15,5139,4,Gjerøy,7,1132049549,60,0.15
14,1,119,0.08451144973432248,1.5332825183868408,random_individual,4,1,119,4,Gjerøy,7,1132049549,60,0.15
13,2,211,0.06863628407509687,1.5383318662643433,random_individual,4,2,211,4,Gjerøy,7,1132049549,60,0.15
12,3,384,-0.04035221430893564,1.5461804866790771,random_individual,4,3,384,4,Gjerøy,7,1132049549,60,0.15
11,4,740,-0.03713380997970371,1.5498487949371338,random_individual,4,4,740,4,Gjerøy,7,1132049549,60,0.15
10,5,1032,-0.021379847678010162,1.5547205209732056,random_individual,4,5,1032,4,Gjerøy,7,1132049549,60,0.15
9,6,1518,-0.0327998554854516,1.5737987756729126,random_individual,4,6,1518,4,Gjerøy,7,1132049549,60,0.15
8,7,1915,-0.028494615756677163,1.5693761110305786,random_individual,4,7,1915,4,Gjerøy,7,1132049549,60,0.15
7,8,2993,0.060164630968558064,1.5396558046340942,random_individual,4,8,2993,4,Gjerøy,7,1132049549,60,0.15
6,9,3151,0.06516478230625133,1.5379053354263306,random_individual,4,9,3151,4,Gjerøy,7,1132049549,60,0.15
5,10,3345,0.05730936452342718,1.5414066314697266,random_individual,4,10,3345,4,Gjerøy,7,1132049549,60,0.15
4,11,3928,0.05140067684084932,1.5419021844863892,random_individual,4,11,3928,4,Gjerøy,7,1132049549,60,0.15
3,12,4094,0.06959219341586921,1.5354294776916504,random_individual,4,12,4094,4,Gjerøy,7,1132049549,60,0.15
2,13,4678,0.051449002343778,1.538914442062378,random_individual,4,13,4678,4,Gjerøy,7,1132049549,60,0.15
1,14,4937,0.052446316694205616,1.5379290580749512,random_individual,4,14,4937,4,Gjerøy,7,1132049549,60,0.15
0,15,5139,0.06304601028671206,1.5342806577682495,random_individual,4,15,5139,4,Gjerøy,7,1132049549,60,0.15
14,1,158,0.06512349390437874,1.57451331615448,shapley_mean,-1,1,158,4,Gjerøy,2,1198679252,10,0.2
13,2,514,0.09367019180296497,1.5590301752090454,shapley_mean,-1,2,514,4,Gjerøy,2,1198679252,10,0.2
12,3,806,0.08563295346065965,1.5596189498901367,shapley_mean,-1,3,806,4,Gjerøy,2,1198679252,10,0.2
11,4,1389,0.11501207116393974,1.5526551008224487,shapley_mean,-1,4,1389,4,Gjerøy,2,1198679252,10,0.2
10,5,1786,0.10793213545691216,1.5529311895370483,shapley_mean,-1,5,1786,4,Gjerøy,2,1198679252,10,0.2
9,6,2864,0.153008388126794,1.5385223627090454,shapley_mean,-1,6,2864,4,Gjerøy,2,1198679252,10,0.2
8,7,3350,0.15258230395779077,1.5393617153167725,shapley_mean,-1,7,3350,4,Gjerøy,2,1198679252,10,0.2
7,8,3552,0.14843860616363175,1.5415021181106567,shapley_mean,-1,8,3552,4,Gjerøy,2,1198679252,10,0.2
6,9,4136,0.11907655887199257,1.5497469902038574,shapley_mean,-1,9,4136,4,Gjerøy,2,1198679252,10,0.2
5,10,4228,0.12101693651371752,1.5489248037338257,shapley_mean,-1,10,4228,4,Gjerøy,2,1198679252,10,0.2
4,11,4487,0.11621415354267695,1.5503960847854614,shapley_mean,-1,11,4487,4,Gjerøy,2,1198679252,10,0.2
3,12,4606,0.11850358004209284,1.547871708869934,shapley_mean,-1,12,4606,4,Gjerøy,2,1198679252,10,0.2
2,13,4772,0.11541801687235022,1.5507407188415527,shapley_mean,-1,13,4772,4,Gjerøy,2,1198679252,10,0.2
1,14,4945,0.09900554364608803,1.5566680431365967,shapley_mean,-1,14,4945,4,Gjerøy,2,1198679252,10,0.2
0,15,5139,0.08621453322991067,1.5616155862808228,shapley_mean,-1,15,5139,4,Gjerøy,2,1198679252,10,0.2
14,1,158,-0.09513839014551026,1.5767781734466553,random_individual,0,1,158,4,Gjerøy,2,1198679252,10,0.2
13,2,514,-0.03963357463673183,1.5828921794891357,random_individual,0,2,514,4,Gjerøy,2,1198679252,10,0.2
12,3,806,0.03516862950267128,1.5825241804122925,random_individual,0,3,806,4,Gjerøy,2,1198679252,10,0.2
11,4,1389,0.07944111465537572,1.5683727264404297,random_individual,0,4,1389,4,Gjerøy,2,1198679252,10,0.2
10,5,1786,0.045377004310238535,1.572226643562317,random_individual,0,5,1786,4,Gjerøy,2,1198679252,10,0.2
9,6,2864,0.09579287892343669,1.5547935962677002,random_individual,0,6,2864,4,Gjerøy,2,1198679252,10,0.2
8,7,3350,0.10293355298097508,1.5540238618850708,random_individual,0,7,3350,4,Gjerøy,2,1198679252,10,0.2
7,8,3552,0.10390828598248625,1.5522916316986084,random_individual,0,8,3552,4,Gjerøy,2,1198679252,10,0.2
6,9,4136,0.0980325344946975,1.5541185140609741,random_individual,0,9,4136,4,Gjerøy,2,1198679252,10,0.2
5,10,4228,0.1118079365276926,1.5500802993774414,random_individual,0,10,4228,4,Gjerøy,2,1198679252,10,0.2
4,11,4487,0.11727338005876736,1.5488077402114868,random_individual,0,11,4487,4,Gjerøy,2,1198679252,10,0.2
3,12,4606,0.11088992809384529,1.5528157949447632,random_individual,0,12,4606,4,Gjerøy,2,1198679252,10,0.2
2,13,4772,0.09318115625257897,1.559261441230774,random_individual,0,13,4772,4,Gjerøy,2,1198679252,10,0.2
1,14,4945,0.09628335268340187,1.557995319366455,random_individual,0,14,4945,4,Gjerøy,2,1198679252,10,0.2
0,15,5139,0.08621453322991067,1.5616155862808228,random_individual,0,15,5139,4,Gjerøy,2,1198679252,10,0.2
14,1,158,0.15580225863068367,1.5665044784545898,random_individual,1,1,158,4,Gjerøy,2,1198679252,10,0.2
13,2,514,0.004997555801362712,1.572373390197754,random_individual,1,2,514,4,Gjerøy,2,1198679252,10,0.2
12,3,806,-0.01194558079662872,1.5801564455032349,random_individual,1,3,806,4,Gjerøy,2,1198679252,10,0.2
11,4,1389,0.07912447625417003,1.5641517639160156,random_individual,1,4,1389,4,Gjerøy,2,1198679252,10,0.2
10,5,1786,0.12411119565691336,1.5550956726074219,random_individual,1,5,1786,4,Gjerøy,2,1198679252,10,0.2
9,6,2864,0.07207082415588127,1.5620583295822144,random_individual,1,6,2864,4,Gjerøy,2,1198679252,10,0.2
8,7,3350,0.10016186695014574,1.5508464574813843,random_individual,1,7,3350,4,Gjerøy,2,1198679252,10,0.2
7,8,3552,0.10472078850764016,1.552667498588562,random_individual,1,8,3552,4,Gjerøy,2,1198679252,10,0.2
6,9,4136,0.10180901723308859,1.553420901298523,random_individual,1,9,4136,4,Gjerøy,2,1198679252,10,0.2
5,10,4228,0.10990848596381997,1.5507150888442993,random_individual,1,10,4228,4,Gjerøy,2,1198679252,10,0.2
4,11,4487,0.09571927048008977,1.5567172765731812,random_individual,1,11,4487,4,Gjerøy,2,1198679252,10,0.2
3,12,4606,0.09002319281401423,1.5580981969833374,random_individual,1,12,4606,4,Gjerøy,2,1198679252,10,0.2
2,13,4772,0.1002257369674396,1.5558379888534546,random_individual,1,13,4772,4,Gjerøy,2,1198679252,10,0.2
1,14,4945,0.09173999735614546,1.5578904151916504,random_individual,1,14,4945,4,Gjerøy,2,1198679252,10,0.2
0,15,5139,0.08621453322991067,1.5616155862808228,random_individual,1,15,5139,4,Gjerøy,2,1198679252,10,0.2
14,1,158,-0.11214241030847769,1.5794976949691772,random_individual,2,1,158,4,Gjerøy,2,1198679252,10,0.2
13,2,514,-0.04112339684004746,1.5792452096939087,random_individual,2,2,514,4,Gjerøy,2,1198679252,10,0.2
12,3,806,-0.008575220358701506,1.5771300792694092,random_individual,2,3,806,4,Gjerøy,2,1198679252,10,0.2
11,4,1389,0.034485767891057534,1.5725806951522827,random_individual,2,4,1389,4,Gjerøy,2,1198679252,10,0.2
10,5,1786,0.03956570503709606,1.5735777616500854,random_individual,2,5,1786,4,Gjerøy,2,1198679252,10,0.2
9,6,2864,0.0835275580132518,1.5590875148773193,random_individual,2,6,2864,4,Gjerøy,2,1198679252,10,0.2
8,7,3350,0.12017796476624926,1.5499976873397827,random_individual,2,7,3350,4,Gjerøy,2,1198679252,10,0.2
7,8,3552,0.10931804609936539,1.55198335647583,random_individual,2,8,3552,4,Gjerøy,2,1198679252,10,0.2
6,9,4136,0.10422614936023172,1.554722785949707,random_individual,2,9,4136,4,Gjerøy,2,1198679252,10,0.2
5,10,4228,0.10290717836561819,1.554714322090149,random_individual,2,10,4228,4,Gjerøy,2,1198679252,10,0.2
4,11,4487,0.12096925726579348,1.5480111837387085,random_individual,2,11,4487,4,Gjerøy,2,1198679252,10,0.2
3,12,4606,0.12575975213227278,1.545809268951416,random_individual,2,12,4606,4,Gjerøy,2,1198679252,10,0.2
2,13,4772,0.12170279242301299,1.5478936433792114,random_individual,2,13,4772,4,Gjerøy,2,1198679252,10,0.2
1,14,4945,0.10444894277278172,1.555875539779663,random_individual,2,14,4945,4,Gjerøy,2,1198679252,10,0.2
0,15,5139,0.08621453322991067,1.5616155862808228,random_individual,2,15,5139,4,Gjerøy,2,1198679252,10,0.2
