trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,3500,3500,4500,4500,32010.23,0.08022523334365342,6477.91162109375,0.4400864999915939,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,4000,4000,4500,4500,32010.23,0.0784174645049232,6477.13916015625,0.5814683999924455,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,4500,4500,4500,4500,32010.23,0.10662288927548391,6477.6630859375,0.8187165000126697,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,500,500,4500,4500,32010.23,0.1272740903984374,6475.59521484375,0.026143900002352893,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,1000,1000,4500,4500,32010.23,0.08575000479926273,6478.96435546875,0.05737840000074357,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,1500,1500,4500,4500,32010.23,0.0770323083764813,6478.00537109375,0.11008549999678507,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,2000,2000,4500,4500,32010.23,0.09122372943446137,6477.6015625,0.14179560000775382,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,2500,2500,4500,4500,32010.23,0.09120827554089146,6478.3720703125,0.21383189997868612,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,3000,3000,4500,4500,32010.23,0.08605940368470694,6478.56494140625,0.3089384000049904,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,3500,3500,4500,4500,32010.23,0.10086772532370795,6477.927734375,0.46958730000187643,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,4000,4000,4500,4500,32010.23,0.0851813474224873,6477.90673828125,0.5850950000167359,583
thr_wing,avggrm_diversity_lam2,13,Vikna,0,14,4500,4500,4500,4500,32010.23,0.09697099072067555,6477.38134765625,0.732611999992514,583
thr_wing,avggrm_topk,14,Lauvøya,0,14,500,500,4500,4500,32010.23,0.07842420241688139,6397.3408203125,0.035654200008139014,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,1000,1000,4500,4500,32010.23,0.04702422820387543,6393.5537109375,0.05810530000599101,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,1500,1500,4500,4500,32010.23,0.09269764524827251,6393.966796875,0.10829260002356023,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,2000,2000,4500,4500,32010.23,0.09263160252383737,6392.20068359375,0.16260690000490285,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,2500,2500,4500,4500,32010.23,0.10335617120340182,6393.82861328125,0.2582387999864295,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,3000,3000,4500,4500,32010.23,0.10367769321295336,6394.267578125,0.3426690000051167,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,3500,3500,4500,4500,32010.23,0.10143707686135468,6395.47509765625,0.5058007999905385,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,4000,4000,4500,4500,32010.23,0.10697284617538898,6395.41552734375,0.6530899000063073,688
thr_wing,avggrm_topk,14,Lauvøya,0,14,4500,4500,4500,4500,32010.23,0.0988659460755931,6394.21533203125,0.8342482000007294,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,500,500,4500,4500,32010.23,0.0642789010258297,6385.43798828125,0.023193800006993115,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,1000,1000,4500,4500,32010.23,0.04419350403573108,6386.8544921875,0.05367359999218024,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,1500,1500,4500,4500,32010.23,0.05837403717113512,6389.10546875,0.10404430000926368,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,2000,2000,4500,4500,32010.23,0.10684324642155425,6392.36474609375,0.16665789997205138,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,2500,2500,4500,4500,32010.23,0.10656157773709243,6396.82861328125,0.24113790001138113,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,3000,3000,4500,4500,32010.23,0.11808200670115683,6395.994140625,0.3635247999918647,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,3500,3500,4500,4500,32010.23,0.1270803731636915,6396.716796875,0.49408210002002306,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,4000,4000,4500,4500,32010.23,0.10686482499886386,6395.107421875,0.6717331999971066,688
thr_wing,pca_target_topk,14,Lauvøya,0,14,4500,4500,4500,4500,32010.23,0.10037163039027955,6395.12353515625,0.7927027999830898,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,500,500,4500,4500,32010.23,0.03151452164595053,6401.755859375,0.02906749999965541,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,1000,1000,4500,4500,32010.23,0.07357044996605532,6392.7646484375,0.05316930002300069,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,1500,1500,4500,4500,32010.23,0.08900537097760132,6392.28759765625,0.09098960002302192,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,2000,2000,4500,4500,32010.23,0.08373490218973559,6393.08203125,0.14904600000591017,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,2500,2500,4500,4500,32010.23,0.10711973750240858,6394.26904296875,0.22417559998575598,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,3000,3000,4500,4500,32010.23,0.10334614157679063,6394.62353515625,0.3233841999899596,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,3500,3500,4500,4500,32010.23,0.10447059761098942,6393.908203125,0.5175470000249334,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,4000,4000,4500,4500,32010.23,0.11014976786551024,6395.24853515625,0.6825826000131201,688
thr_wing,avggrm_diversity_lam0p25,14,Lauvøya,0,14,4500,4500,4500,4500,32010.23,0.10390982044732075,6394.94482421875,0.9759375999856275,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,500,500,4500,4500,32010.23,0.05832321685916541,6392.6337890625,0.028907300002174452,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,1000,1000,4500,4500,32010.23,0.07390568612391507,6393.6328125,0.06335799998487346,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,1500,1500,4500,4500,32010.23,0.10018699480123726,6392.74560546875,0.1385448999935761,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,2000,2000,4500,4500,32010.23,0.09503475539548312,6394.3046875,0.17815359999076463,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,2500,2500,4500,4500,32010.23,0.10225454932498719,6393.06982421875,0.2681966999953147,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,3000,3000,4500,4500,32010.23,0.11869996505808622,6393.97021484375,0.41074350001872517,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,3500,3500,4500,4500,32010.23,0.1098031941306978,6394.943359375,0.5668261999962851,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,4000,4000,4500,4500,32010.23,0.11087316191217396,6394.505859375,0.6898444000107702,688
thr_wing,avggrm_diversity_lam0p5,14,Lauvøya,0,14,4500,4500,4500,4500,32010.23,0.11066938394236216,6395.6484375,0.8769222000264563,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,500,500,4500,4500,32010.23,0.04302356612143176,6395.650390625,0.030499599990434945,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,1000,1000,4500,4500,32010.23,0.048133061106565664,6397.17138671875,0.06924720000824891,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,1500,1500,4500,4500,32010.23,0.057329369531131685,6393.99267578125,0.12877909999224357,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,2000,2000,4500,4500,32010.23,0.09337743520102669,6393.5341796875,0.18331799999577925,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,2500,2500,4500,4500,32010.23,0.10489626258786834,6393.77783203125,0.25532149997889064,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,3000,3000,4500,4500,32010.23,0.1133231168403004,6393.1640625,0.3873574000026565,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,3500,3500,4500,4500,32010.23,0.10711802408543396,6394.5625,0.5495018000074197,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,4000,4000,4500,4500,32010.23,0.11078183070171672,6394.970703125,0.6512983999855351,688
thr_wing,avggrm_diversity_lam1,14,Lauvøya,0,14,4500,4500,4500,4500,32010.23,0.10895381424236013,6394.9716796875,0.8194487000000663,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,500,500,4500,4500,32010.23,0.0456262312308034,6394.73828125,0.025161400000797585,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,1000,1000,4500,4500,32010.23,0.08915412884891186,6391.70947265625,0.05048129998613149,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,1500,1500,4500,4500,32010.23,0.06291547738771402,6394.05322265625,0.09208010000293143,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,2000,2000,4500,4500,32010.23,0.09870616655438845,6393.0595703125,0.1381163000187371,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,2500,2500,4500,4500,32010.23,0.10768564452893738,6393.8154296875,0.2203960999904666,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,3000,3000,4500,4500,32010.23,0.10886163157713567,6394.9521484375,0.32360679999692366,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,3500,3500,4500,4500,32010.23,0.11796541232869356,6395.8017578125,0.4916918000089936,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,4000,4000,4500,4500,32010.23,0.10441870097893141,6396.02490234375,0.6651457999832928,688
thr_wing,avggrm_diversity_lam2,14,Lauvøya,0,14,4500,4500,4500,4500,32010.23,0.11048220026637588,6395.8779296875,0.7955500000098255,688
