n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
5,10,4203,0.3664867537535631,1.2429150342941284,random_individual,4,10,4203,3,Selvær,9,756392697,10,wing,0.418848167539267,80
4,11,4600,0.4117410299343563,1.2210941314697266,random_individual,4,11,4600,3,Selvær,9,756392697,10,wing,0.418848167539267,80
3,12,4949,0.36248622864226887,1.2419064044952393,random_individual,4,12,4949,3,Selvær,9,756392697,10,wing,0.418848167539267,80
2,13,5122,0.37622090902395755,1.2504992485046387,random_individual,4,13,5122,3,Selvær,9,756392697,10,wing,0.418848167539267,80
1,14,5324,0.3567304772750432,1.2513805627822876,random_individual,4,14,5324,3,Selvær,9,756392697,10,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,4,15,5442,3,Selvær,9,756392697,10,wing,0.418848167539267,80
14,1,92,0.36544445384882546,1.3714529275894165,shapley_mean,-1,1,92,3,Selvær,9,756392697,20,wing,0.418848167539267,80
13,2,243,0.4688904181791349,1.3573886156082153,shapley_mean,-1,2,243,3,Selvær,9,756392697,20,wing,0.418848167539267,80
12,3,529,0.4894566406050645,1.271741271018982,shapley_mean,-1,3,529,3,Selvær,9,756392697,20,wing,0.418848167539267,80
11,4,689,0.5175774155114118,1.2496564388275146,shapley_mean,-1,4,689,3,Selvær,9,756392697,20,wing,0.418848167539267,80
10,5,945,0.5212433580111991,1.2461788654327393,shapley_mean,-1,5,945,3,Selvær,9,756392697,20,wing,0.418848167539267,80
9,6,1526,0.5212093295275666,1.2356961965560913,shapley_mean,-1,6,1526,3,Selvær,9,756392697,20,wing,0.418848167539267,80
8,7,2581,0.4847875014026106,1.219887375831604,shapley_mean,-1,7,2581,3,Selvær,9,756392697,20,wing,0.418848167539267,80
7,8,3164,0.4593501708455633,1.2245502471923828,shapley_mean,-1,8,3164,3,Selvær,9,756392697,20,wing,0.418848167539267,80
6,9,3650,0.45648900452455726,1.2157143354415894,shapley_mean,-1,9,3650,3,Selvær,9,756392697,20,wing,0.418848167539267,80
5,10,4203,0.45261510177053343,1.237226963043213,shapley_mean,-1,10,4203,3,Selvær,9,756392697,20,wing,0.418848167539267,80
4,11,4600,0.4139255403121909,1.2557713985443115,shapley_mean,-1,11,4600,3,Selvær,9,756392697,20,wing,0.418848167539267,80
3,12,4949,0.38088169463233534,1.2491461038589478,shapley_mean,-1,12,4949,3,Selvær,9,756392697,20,wing,0.418848167539267,80
2,13,5122,0.37234006128876346,1.2556179761886597,shapley_mean,-1,13,5122,3,Selvær,9,756392697,20,wing,0.418848167539267,80
1,14,5324,0.36493186025967295,1.253922700881958,shapley_mean,-1,14,5324,3,Selvær,9,756392697,20,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,shapley_mean,-1,15,5442,3,Selvær,9,756392697,20,wing,0.418848167539267,80
14,1,92,0.10549291967466909,1.406092643737793,random_individual,0,1,92,3,Selvær,9,756392697,20,wing,0.418848167539267,80
13,2,243,0.23817817644297276,1.383207082748413,random_individual,0,2,243,3,Selvær,9,756392697,20,wing,0.418848167539267,80
12,3,529,0.015252918578318285,1.3869848251342773,random_individual,0,3,529,3,Selvær,9,756392697,20,wing,0.418848167539267,80
11,4,689,-0.005867478728633699,1.3809853792190552,random_individual,0,4,689,3,Selvær,9,756392697,20,wing,0.418848167539267,80
10,5,945,0.03171036672751765,1.3675611019134521,random_individual,0,5,945,3,Selvær,9,756392697,20,wing,0.418848167539267,80
9,6,1526,0.17359023782674743,1.3430057764053345,random_individual,0,6,1526,3,Selvær,9,756392697,20,wing,0.418848167539267,80
8,7,2581,0.19297073266477374,1.3452153205871582,random_individual,0,7,2581,3,Selvær,9,756392697,20,wing,0.418848167539267,80
7,8,3164,0.22148435843008085,1.3264607191085815,random_individual,0,8,3164,3,Selvær,9,756392697,20,wing,0.418848167539267,80
6,9,3650,0.2468538724576572,1.3081456422805786,random_individual,0,9,3650,3,Selvær,9,756392697,20,wing,0.418848167539267,80
5,10,4203,0.2821712767702194,1.2918974161148071,random_individual,0,10,4203,3,Selvær,9,756392697,20,wing,0.418848167539267,80
4,11,4600,0.30662244425292434,1.2835171222686768,random_individual,0,11,4600,3,Selvær,9,756392697,20,wing,0.418848167539267,80
3,12,4949,0.32956712977451486,1.2632956504821777,random_individual,0,12,4949,3,Selvær,9,756392697,20,wing,0.418848167539267,80
2,13,5122,0.35239964039339666,1.2500834465026855,random_individual,0,13,5122,3,Selvær,9,756392697,20,wing,0.418848167539267,80
1,14,5324,0.33679564554703495,1.2578366994857788,random_individual,0,14,5324,3,Selvær,9,756392697,20,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,0,15,5442,3,Selvær,9,756392697,20,wing,0.418848167539267,80
14,1,92,0.23342233871224374,1.3830758333206177,random_individual,1,1,92,3,Selvær,9,756392697,20,wing,0.418848167539267,80
13,2,243,0.0728144320047708,1.4002110958099365,random_individual,1,2,243,3,Selvær,9,756392697,20,wing,0.418848167539267,80
12,3,529,0.0964745358272092,1.3692717552185059,random_individual,1,3,529,3,Selvær,9,756392697,20,wing,0.418848167539267,80
11,4,689,0.05364319464385321,1.3730074167251587,random_individual,1,4,689,3,Selvær,9,756392697,20,wing,0.418848167539267,80
10,5,945,-0.07816099440873875,1.392466425895691,random_individual,1,5,945,3,Selvær,9,756392697,20,wing,0.418848167539267,80
9,6,1526,0.07139068697761185,1.3477230072021484,random_individual,1,6,1526,3,Selvær,9,756392697,20,wing,0.418848167539267,80
8,7,2581,0.17546838801171905,1.3325444459915161,random_individual,1,7,2581,3,Selvær,9,756392697,20,wing,0.418848167539267,80
7,8,3164,0.13904683231469717,1.3318761587142944,random_individual,1,8,3164,3,Selvær,9,756392697,20,wing,0.418848167539267,80
6,9,3650,0.23764203575661538,1.3023518323898315,random_individual,1,9,3650,3,Selvær,9,756392697,20,wing,0.418848167539267,80
5,10,4203,0.25482065098641193,1.289085865020752,random_individual,1,10,4203,3,Selvær,9,756392697,20,wing,0.418848167539267,80
4,11,4600,0.32860230149477326,1.2766464948654175,random_individual,1,11,4600,3,Selvær,9,756392697,20,wing,0.418848167539267,80
3,12,4949,0.373582947927132,1.2599971294403076,random_individual,1,12,4949,3,Selvær,9,756392697,20,wing,0.418848167539267,80
2,13,5122,0.36561024910830564,1.2453645467758179,random_individual,1,13,5122,3,Selvær,9,756392697,20,wing,0.418848167539267,80
1,14,5324,0.3531626136663868,1.2479228973388672,random_individual,1,14,5324,3,Selvær,9,756392697,20,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,1,15,5442,3,Selvær,9,756392697,20,wing,0.418848167539267,80
14,1,92,0.5139254373810392,1.3837292194366455,random_individual,2,1,92,3,Selvær,9,756392697,20,wing,0.418848167539267,80
13,2,243,0.25054373802070334,1.3835091590881348,random_individual,2,2,243,3,Selvær,9,756392697,20,wing,0.418848167539267,80
12,3,529,0.31919217917737075,1.349837064743042,random_individual,2,3,529,3,Selvær,9,756392697,20,wing,0.418848167539267,80
11,4,689,0.10842164689899778,1.3400986194610596,random_individual,2,4,689,3,Selvær,9,756392697,20,wing,0.418848167539267,80
10,5,945,-0.0355938103108451,1.3744714260101318,random_individual,2,5,945,3,Selvær,9,756392697,20,wing,0.418848167539267,80
9,6,1526,0.030764470317523298,1.3639343976974487,random_individual,2,6,1526,3,Selvær,9,756392697,20,wing,0.418848167539267,80
8,7,2581,0.10988948075279328,1.3479193449020386,random_individual,2,7,2581,3,Selvær,9,756392697,20,wing,0.418848167539267,80
7,8,3164,0.1506699015465707,1.3188050985336304,random_individual,2,8,3164,3,Selvær,9,756392697,20,wing,0.418848167539267,80
6,9,3650,0.21587500336121207,1.3201414346694946,random_individual,2,9,3650,3,Selvær,9,756392697,20,wing,0.418848167539267,80
5,10,4203,0.33382642147610814,1.2692759037017822,random_individual,2,10,4203,3,Selvær,9,756392697,20,wing,0.418848167539267,80
4,11,4600,0.39271651164200977,1.2495499849319458,random_individual,2,11,4600,3,Selvær,9,756392697,20,wing,0.418848167539267,80
3,12,4949,0.39326863520816974,1.2374837398529053,random_individual,2,12,4949,3,Selvær,9,756392697,20,wing,0.418848167539267,80
2,13,5122,0.41222625658603107,1.2369296550750732,random_individual,2,13,5122,3,Selvær,9,756392697,20,wing,0.418848167539267,80
1,14,5324,0.3747952754956402,1.2494827508926392,random_individual,2,14,5324,3,Selvær,9,756392697,20,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,2,15,5442,3,Selvær,9,756392697,20,wing,0.418848167539267,80
14,1,92,0.10507496054504839,1.4157360792160034,random_individual,3,1,92,3,Selvær,9,756392697,20,wing,0.418848167539267,80
13,2,243,0.318076080729347,1.375864863395691,random_individual,3,2,243,3,Selvær,9,756392697,20,wing,0.418848167539267,80
12,3,529,0.22712349019621886,1.3620556592941284,random_individual,3,3,529,3,Selvær,9,756392697,20,wing,0.418848167539267,80
11,4,689,0.27978063581923945,1.3594731092453003,random_individual,3,4,689,3,Selvær,9,756392697,20,wing,0.418848167539267,80
10,5,945,0.3354929424280882,1.3480501174926758,random_individual,3,5,945,3,Selvær,9,756392697,20,wing,0.418848167539267,80
9,6,1526,0.2840730206896804,1.3456918001174927,random_individual,3,6,1526,3,Selvær,9,756392697,20,wing,0.418848167539267,80
8,7,2581,0.28304470654818115,1.3178765773773193,random_individual,3,7,2581,3,Selvær,9,756392697,20,wing,0.418848167539267,80
7,8,3164,0.2982698592632636,1.3058971166610718,random_individual,3,8,3164,3,Selvær,9,756392697,20,wing,0.418848167539267,80
6,9,3650,0.3088137028153481,1.303558111190796,random_individual,3,9,3650,3,Selvær,9,756392697,20,wing,0.418848167539267,80
5,10,4203,0.294188212816663,1.3060351610183716,random_individual,3,10,4203,3,Selvær,9,756392697,20,wing,0.418848167539267,80
4,11,4600,0.22981440012826862,1.3195722103118896,random_individual,3,11,4600,3,Selvær,9,756392697,20,wing,0.418848167539267,80
3,12,4949,0.3159525353779101,1.2626967430114746,random_individual,3,12,4949,3,Selvær,9,756392697,20,wing,0.418848167539267,80
2,13,5122,0.3073839352713245,1.2683840990066528,random_individual,3,13,5122,3,Selvær,9,756392697,20,wing,0.418848167539267,80
1,14,5324,0.3455482146130641,1.2504403591156006,random_individual,3,14,5324,3,Selvær,9,756392697,20,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,3,15,5442,3,Selvær,9,756392697,20,wing,0.418848167539267,80
14,1,92,-0.16711604528973525,1.399071455001831,random_individual,4,1,92,3,Selvær,9,756392697,20,wing,0.418848167539267,80
13,2,243,-0.16064600481091423,1.3853782415390015,random_individual,4,2,243,3,Selvær,9,756392697,20,wing,0.418848167539267,80
12,3,529,0.1484429635807671,1.3576631546020508,random_individual,4,3,529,3,Selvær,9,756392697,20,wing,0.418848167539267,80
11,4,689,0.3711348909652323,1.3351079225540161,random_individual,4,4,689,3,Selvær,9,756392697,20,wing,0.418848167539267,80
10,5,945,0.4181239065861102,1.3231650590896606,random_individual,4,5,945,3,Selvær,9,756392697,20,wing,0.418848167539267,80
9,6,1526,0.4849002197822449,1.29984712600708,random_individual,4,6,1526,3,Selvær,9,756392697,20,wing,0.418848167539267,80
8,7,2581,0.2492201629595164,1.2887053489685059,random_individual,4,7,2581,3,Selvær,9,756392697,20,wing,0.418848167539267,80
7,8,3164,0.32184596840328894,1.2406846284866333,random_individual,4,8,3164,3,Selvær,9,756392697,20,wing,0.418848167539267,80
6,9,3650,0.35850530208530684,1.2291550636291504,random_individual,4,9,3650,3,Selvær,9,756392697,20,wing,0.418848167539267,80
5,10,4203,0.3664867537535631,1.2429150342941284,random_individual,4,10,4203,3,Selvær,9,756392697,20,wing,0.418848167539267,80
4,11,4600,0.4117410299343563,1.2210941314697266,random_individual,4,11,4600,3,Selvær,9,756392697,20,wing,0.418848167539267,80
3,12,4949,0.36248622864226887,1.2419064044952393,random_individual,4,12,4949,3,Selvær,9,756392697,20,wing,0.418848167539267,80
2,13,5122,0.37622090902395755,1.2504992485046387,random_individual,4,13,5122,3,Selvær,9,756392697,20,wing,0.418848167539267,80
1,14,5324,0.3567304772750432,1.2513805627822876,random_individual,4,14,5324,3,Selvær,9,756392697,20,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,4,15,5442,3,Selvær,9,756392697,20,wing,0.418848167539267,80
14,1,92,0.36544445384882546,1.3714529275894165,shapley_mean,-1,1,92,3,Selvær,9,756392697,40,wing,0.418848167539267,80
13,2,243,0.4688904181791349,1.3573886156082153,shapley_mean,-1,2,243,3,Selvær,9,756392697,40,wing,0.418848167539267,80
12,3,529,0.4894566406050645,1.271741271018982,shapley_mean,-1,3,529,3,Selvær,9,756392697,40,wing,0.418848167539267,80
11,4,689,0.5175774155114118,1.2496564388275146,shapley_mean,-1,4,689,3,Selvær,9,756392697,40,wing,0.418848167539267,80
10,5,945,0.5212433580111991,1.2461788654327393,shapley_mean,-1,5,945,3,Selvær,9,756392697,40,wing,0.418848167539267,80
9,6,1526,0.5212093295275666,1.2356961965560913,shapley_mean,-1,6,1526,3,Selvær,9,756392697,40,wing,0.418848167539267,80
8,7,2581,0.4847875014026106,1.219887375831604,shapley_mean,-1,7,2581,3,Selvær,9,756392697,40,wing,0.418848167539267,80
7,8,3164,0.4593501708455633,1.2245502471923828,shapley_mean,-1,8,3164,3,Selvær,9,756392697,40,wing,0.418848167539267,80
6,9,3650,0.45648900452455726,1.2157143354415894,shapley_mean,-1,9,3650,3,Selvær,9,756392697,40,wing,0.418848167539267,80
5,10,4203,0.45261510177053343,1.237226963043213,shapley_mean,-1,10,4203,3,Selvær,9,756392697,40,wing,0.418848167539267,80
4,11,4600,0.4139255403121909,1.2557713985443115,shapley_mean,-1,11,4600,3,Selvær,9,756392697,40,wing,0.418848167539267,80
3,12,4949,0.38088169463233534,1.2491461038589478,shapley_mean,-1,12,4949,3,Selvær,9,756392697,40,wing,0.418848167539267,80
2,13,5122,0.37234006128876346,1.2556179761886597,shapley_mean,-1,13,5122,3,Selvær,9,756392697,40,wing,0.418848167539267,80
1,14,5324,0.36493186025967295,1.253922700881958,shapley_mean,-1,14,5324,3,Selvær,9,756392697,40,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,shapley_mean,-1,15,5442,3,Selvær,9,756392697,40,wing,0.418848167539267,80
14,1,92,0.10549291967466909,1.406092643737793,random_individual,0,1,92,3,Selvær,9,756392697,40,wing,0.418848167539267,80
13,2,243,0.23817817644297276,1.383207082748413,random_individual,0,2,243,3,Selvær,9,756392697,40,wing,0.418848167539267,80
12,3,529,0.015252918578318285,1.3869848251342773,random_individual,0,3,529,3,Selvær,9,756392697,40,wing,0.418848167539267,80
11,4,689,-0.005867478728633699,1.3809853792190552,random_individual,0,4,689,3,Selvær,9,756392697,40,wing,0.418848167539267,80
10,5,945,0.03171036672751765,1.3675611019134521,random_individual,0,5,945,3,Selvær,9,756392697,40,wing,0.418848167539267,80
9,6,1526,0.17359023782674743,1.3430057764053345,random_individual,0,6,1526,3,Selvær,9,756392697,40,wing,0.418848167539267,80
8,7,2581,0.19297073266477374,1.3452153205871582,random_individual,0,7,2581,3,Selvær,9,756392697,40,wing,0.418848167539267,80
7,8,3164,0.22148435843008085,1.3264607191085815,random_individual,0,8,3164,3,Selvær,9,756392697,40,wing,0.418848167539267,80
6,9,3650,0.2468538724576572,1.3081456422805786,random_individual,0,9,3650,3,Selvær,9,756392697,40,wing,0.418848167539267,80
5,10,4203,0.2821712767702194,1.2918974161148071,random_individual,0,10,4203,3,Selvær,9,756392697,40,wing,0.418848167539267,80
4,11,4600,0.30662244425292434,1.2835171222686768,random_individual,0,11,4600,3,Selvær,9,756392697,40,wing,0.418848167539267,80
3,12,4949,0.32956712977451486,1.2632956504821777,random_individual,0,12,4949,3,Selvær,9,756392697,40,wing,0.418848167539267,80
2,13,5122,0.35239964039339666,1.2500834465026855,random_individual,0,13,5122,3,Selvær,9,756392697,40,wing,0.418848167539267,80
1,14,5324,0.33679564554703495,1.2578366994857788,random_individual,0,14,5324,3,Selvær,9,756392697,40,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,0,15,5442,3,Selvær,9,756392697,40,wing,0.418848167539267,80
14,1,92,0.23342233871224374,1.3830758333206177,random_individual,1,1,92,3,Selvær,9,756392697,40,wing,0.418848167539267,80
13,2,243,0.0728144320047708,1.4002110958099365,random_individual,1,2,243,3,Selvær,9,756392697,40,wing,0.418848167539267,80
12,3,529,0.0964745358272092,1.3692717552185059,random_individual,1,3,529,3,Selvær,9,756392697,40,wing,0.418848167539267,80
11,4,689,0.05364319464385321,1.3730074167251587,random_individual,1,4,689,3,Selvær,9,756392697,40,wing,0.418848167539267,80
10,5,945,-0.07816099440873875,1.392466425895691,random_individual,1,5,945,3,Selvær,9,756392697,40,wing,0.418848167539267,80
9,6,1526,0.07139068697761185,1.3477230072021484,random_individual,1,6,1526,3,Selvær,9,756392697,40,wing,0.418848167539267,80
8,7,2581,0.17546838801171905,1.3325444459915161,random_individual,1,7,2581,3,Selvær,9,756392697,40,wing,0.418848167539267,80
7,8,3164,0.13904683231469717,1.3318761587142944,random_individual,1,8,3164,3,Selvær,9,756392697,40,wing,0.418848167539267,80
6,9,3650,0.23764203575661538,1.3023518323898315,random_individual,1,9,3650,3,Selvær,9,756392697,40,wing,0.418848167539267,80
5,10,4203,0.25482065098641193,1.289085865020752,random_individual,1,10,4203,3,Selvær,9,756392697,40,wing,0.418848167539267,80
4,11,4600,0.32860230149477326,1.2766464948654175,random_individual,1,11,4600,3,Selvær,9,756392697,40,wing,0.418848167539267,80
3,12,4949,0.373582947927132,1.2599971294403076,random_individual,1,12,4949,3,Selvær,9,756392697,40,wing,0.418848167539267,80
2,13,5122,0.36561024910830564,1.2453645467758179,random_individual,1,13,5122,3,Selvær,9,756392697,40,wing,0.418848167539267,80
1,14,5324,0.3531626136663868,1.2479228973388672,random_individual,1,14,5324,3,Selvær,9,756392697,40,wing,0.418848167539267,80
0,15,5442,0.33893251820637466,1.2522107362747192,random_individual,1,15,5442,3,Selvær,9,756392697,40,wing,0.418848167539267,80
14,1,92,0.5139254373810392,1.3837292194366455,random_individual,2,1,92,3,Selvær,9,756392697,40,wing,0.418848167539267,80
13,2,243,0.25054373802070334,1.3835091590881348,random_individual,2,2,243,3,Selvær,9,756392697,40,wing,0.418848167539267,80
12,3,529,0.31919217917737075,1.349837064743042,random_individual,2,3,529,3,Selvær,9,756392697,40,wing,0.418848167539267,80
11,4,689,0.10842164689899778,1.3400986194610596,random_individual,2,4,689,3,Selvær,9,756392697,40,wing,0.418848167539267,80
10,5,945,-0.0355938103108451,1.3744714260101318,random_individual,2,5,945,3,Selvær,9,756392697,40,wing,0.418848167539267,80
