trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747551,8747551,10,Aldra,3052,-0.004897521731206885,0.9919953711644345
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747552,8747552,10,Aldra,1241,-0.0017496729664647982,1.0110473255683807
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747553,8747553,10,Aldra,4507,-0.008264362484582443,0.9720151647452852
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747554,8747554,5,Hestmannøy,1988,-0.003081466533765554,1.002942560720329
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747555,8747555,5,Hestmannøy,4628,-0.00865429293678715,0.9697273168391597
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747563,8747563,5,Hestmannøy,3444,-0.005573790794423381,0.9879494206964377
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747564,8747564,5,Hestmannøy,1784,-0.0027693527217903147,1.0048361128290932
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747569,8747569,9,Sleneset,3363,-0.005451448372069436,0.9886801405487111
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747573,8747573,9,Sleneset,4241,-0.007441361738651953,0.976861710318847
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747574,8747574,9,Sleneset,2106,-0.0032757080213133426,1.001765925783759
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747575,8747575,9,Sleneset,3588,-0.005896054550228884,0.9860272059797938
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747583,8747583,2,Træna,2832,-0.004478538896499388,0.9945103502849791
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747588,8747588,2,Træna,1702,-0.002622758203724981,1.0057267153406795
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747590,8747590,2,Træna,580,0.0004575996040546659,1.0246243885848771
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747599,8747599,8,Lovund,1772,-0.002745988766913454,1.004978002510994
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747603,8747603,4,Gjerøy,1852,-0.0028822907876005915,1.0041505205138197
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747604,8747604,4,Gjerøy,4261,-0.007493546654783901,0.9765536837649865
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747606,8747606,5,Hestmannøy,329,0.002770189834936618,1.039044887332185
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747608,8747608,5,Hestmannøy,2361,-0.0036694434077101466,0.9993850723110618
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747609,8747609,0,Nesøy,2016,-0.0031191023703125817,1.002714470425202
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747610,8747610,7,Onøy og Lurøy,1194,-0.0016422896276584436,1.011703664060743
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8730959,8730959,3,Selvær,2723,-0.004284711550777472,0.9956759711177607
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747623,8747623,5,Hestmannøy,3512,-0.005702494959741836,0.9871812867004125
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747636,8747636,4,Gjerøy,2946,-0.004680409242752491,0.9932978118644933
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747654,8747654,1,Myken,2610,-0.0041270520069203965,0.9966250968885572
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747657,8747657,1,Myken,3544,-0.005809046387707732,0.9865458168810262
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747663,8747663,1,Myken,2959,-0.004713052248873702,0.993101879874631
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747672,8747672,9,Sleneset,3779,-0.006297656071321613,0.983636996894501
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747675,8747675,9,Sleneset,2852,-0.004514302515737124,0.9942954275301037
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747689,8747689,2,Træna,1596,-0.0024623501205782946,1.006702143562244
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747691,8747691,0,Nesøy,1665,-0.002568806777249788,1.0060546839523352
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747692,8747692,0,Nesøy,453,0.0014335222855828668,1.030685328702723
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747693,8747693,0,Nesøy,928,-0.0009689352448753748,1.0158290018665581
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747694,8747694,0,Nesøy,1170,-0.0015797952370401839,1.012085832602346
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747698,8747698,4,Gjerøy,2873,-0.004547430034422304,0.9940963879540626
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747699,8747699,5,Hestmannøy,3707,-0.006139094112087554,0.9845800160542935
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747701,8747701,8,Lovund,721,-0.00028268721104049877,1.020050641472039
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747703,8747703,5,Hestmannøy,2058,-0.003197561115475086,1.0022391414995468
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747705,8747705,5,Hestmannøy,1148,-0.0015379870518489067,1.012341580509393
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747711,8747711,7,Onøy og Lurøy,2965,-0.00473063883173552,0.9929963365553064
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747713,8747713,7,Onøy og Lurøy,4556,-0.008421255748478632,0.9710939730281203
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747720,8747720,5,Hestmannøy,4696,-0.00887070295111885,0.9684598938499058
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747722,8747722,5,Hestmannøy,4651,-0.008745934426764563,0.9691904085901724
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747725,8747725,5,Hestmannøy,4652,-0.008753254143158804,0.9691475367310434
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747726,8747726,5,Hestmannøy,1586,-0.002445879326723589,1.0068023546325005
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747728,8747728,5,Hestmannøy,4521,-0.00831344559853054,0.9717268815688828
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747729,8747729,5,Hestmannøy,2269,-0.003543416928223791,1.0001465174495807
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747730,8747730,2,Træna,1242,-0.001749890792060112,1.0110459946277934
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747732,8747732,7,Onøy og Lurøy,2912,-0.0046280517897895205,0.9936121559266261
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747734,8747734,7,Onøy og Lurøy,2721,-0.004282981466042893,0.9956863814893481
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747735,8747735,7,Onøy og Lurøy,4486,-0.00821605548355669,0.9722989730324134
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747736,8747736,7,Onøy og Lurøy,3118,-0.005030885394511567,0.9911961799124703
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747737,8747737,9,Sleneset,3235,-0.0052122436842269955,0.9901104104642506
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747738,8747738,7,Onøy og Lurøy,2952,-0.004692650214478892,0.9932243337724945
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747739,8747739,7,Onøy og Lurøy,3330,-0.005380271420998828,0.9891055108459711
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747740,8747740,6,Indre Kvarøy,1474,-0.002210877268510905,1.008233233529602
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747741,8747741,6,Indre Kvarøy,1433,-0.0021373523783458893,1.008681328886529
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747742,8747742,9,Sleneset,4450,-0.008114402359204458,0.9728964656246051
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747744,8747744,9,Sleneset,382,0.002153089953934601,1.0351771340353928
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747749,8747749,5,Hestmannøy,4434,-0.008064709142655975,0.9731886839912979
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747756,8747756,5,Hestmannøy,1206,-0.0016665881704876965,1.0115551114711563
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747757,8747757,7,Onøy og Lurøy,1573,-0.002418063523076855,1.006971613292513
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747758,8747758,5,Hestmannøy,3019,-0.004836613208624463,0.9923605841442745
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747759,8747759,4,Gjerøy,2067,-0.003223573731118537,1.0020815982466542
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747760,8747760,5,Hestmannøy,3076,-0.0049482629256672635,0.9916912250260727
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747764,8747764,5,Hestmannøy,2203,-0.003439724935482914,1.0007734538563917
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747777,8747777,5,Hestmannøy,878,-0.0008031269510389543,1.0168474127388258
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747781,8747781,4,Gjerøy,2372,-0.003694775133455633,0.9992320893883222
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747796,8747796,9,Sleneset,3874,-0.006503850915757244,0.9824120404218617
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747799,8747799,4,Gjerøy,3550,-0.005821928466179224,0.9864690162381574
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747805,8747805,6,Indre Kvarøy,3218,-0.0051721232821509595,0.9903505038053926
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747807,8747807,6,Indre Kvarøy,4418,-0.007999969973588204,0.973569510956482
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747808,8747808,4,Gjerøy,2332,-0.0036382039565488952,0.9995737653201229
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747809,8747809,4,Gjerøy,4329,-0.0077308630012250775,0.975154125626609
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747813,8747813,10,Aldra,4141,-0.00719821137477698,0.9782982105380748
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747817,8747817,7,Onøy og Lurøy,4478,-0.008192497515807265,0.9724374084216113
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747829,8747829,7,Onøy og Lurøy,3711,-0.006144615307614629,0.9845471645349978
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747862,8747862,9,Sleneset,250,0.003998462770661602,1.0467863070010404
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747865,8747865,9,Sleneset,3935,-0.006672654551422485,0.9814103522830256
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747866,8747866,8,Lovund,3639,-0.006000162606052816,0.9854070296578091
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747868,8747868,7,Onøy og Lurøy,2433,-0.0037887072565197548,0.9986650205136426
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747872,8747872,6,Indre Kvarøy,2678,-0.00420943642919389,0.9961290218532867
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747875,8747875,1,Myken,1881,-0.002933599242914898,1.0038392062726622
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747878,8747878,1,Myken,2442,-0.0037943018128325655,0.9986312562947602
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747879,8747879,1,Myken,496,0.0009592397857934126,1.0277353457719907
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747882,8747882,1,Myken,2573,-0.004053051728482148,0.997070897693076
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747884,8747884,1,Myken,3653,-0.006027927057401721,0.9852417014805089
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747897,8747897,7,Onøy og Lurøy,3268,-0.005265528155565681,0.9897916290995531
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747900,8747900,5,Hestmannøy,4504,-0.008263006324527577,0.9720231311860109
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747901,8747901,0,Nesøy,3528,-0.005755399870557523,0.9868657121035042
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747905,8747905,6,Indre Kvarøy,5023,-0.010659439728252125,0.9580472408959447
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747935,8747935,4,Gjerøy,3188,-0.005139722955222188,0.9905444402365756
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747936,8747936,4,Gjerøy,4520,-0.008291273617280367,0.9718570951781781
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747940,8747940,4,Gjerøy,4809,-0.009373952337442334,0.9655189738658945
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747941,8747941,4,Gjerøy,5056,-0.010831500539694306,0.9570515565572224
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747948,8747948,4,Gjerøy,4376,-0.007857383364448516,0.9744087996957751
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747955,8747955,9,Sleneset,4067,-0.007021737326448998,0.9793421186578233
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747958,8747958,9,Sleneset,1254,-0.0017849731364115151,1.0108316601471345
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747974,8747974,5,Hestmannøy,979,-0.001124390671285071,1.014875105780886
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747976,8747976,5,Hestmannøy,4577,-0.008480561376269643,0.9707459901285812
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747979,8747979,5,Hestmannøy,4025,-0.006895751378081696,0.98008805272925
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8747993,8747993,8,Lovund,3090,-0.004972820705277727,0.9915440575296608
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794301,8794301,5,Hestmannøy,2284,-0.0035651599553542432,1.0000151058618936
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794302,8794302,5,Hestmannøy,3754,-0.006234030018611688,0.9840152930222256
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794305,8794305,4,Gjerøy,4811,-0.009382218980900747,0.9654707393713435
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794306,8794306,4,Gjerøy,3814,-0.006377559354513259,0.9831621285850916
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794307,8794307,5,Hestmannøy,1948,-0.003030032118542804,1.0032543605887652
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794309,8794309,2,Træna,3848,-0.006444937629991695,0.9827618750507803
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794313,8794313,8,Lovund,2353,-0.003664396191722244,0.9994155561692311
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794325,8794325,9,Sleneset,3592,-0.005902130800178417,0.9859909987652672
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794326,8794326,9,Sleneset,5157,-0.01153927946447065,0.9529666414581952
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794339,8794339,9,Sleneset,2725,-0.004287850655407816,0.9956570825834655
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794342,8794342,9,Sleneset,2569,-0.004046081017001205,0.9971129017130395
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794343,8794343,9,Sleneset,4559,-0.008430922498567436,0.9710372437019819
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794346,8794346,9,Sleneset,402,0.0018702966006279142,1.033409504001796
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794352,8794352,1,Myken,2210,-0.003450457909730433,1.0007085425514497
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794353,8794353,1,Myken,649,6.0079953253894655e-06,1.0218318664484367
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794367,8794367,4,Gjerøy,3527,-0.0057535416396666626,0.9868767946288856
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794368,8794368,4,Gjerøy,2667,-0.0042016038500247025,0.9961761748421021
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8794375,8794375,4,Gjerøy,3534,-0.005783975237814289,0.9866953037256011
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800005,8800005,9,Sleneset,4348,-0.007803647680075544,0.9747252846450166
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800012,8800012,7,Onøy og Lurøy,870,-0.0007794370611793709,1.0169930017105684
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800021,8800021,5,Hestmannøy,5046,-0.010782066447429968,0.9573375165861303
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800022,8800022,5,Hestmannøy,2166,-0.003377867431028488,1.0011476401804744
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800023,8800023,5,Hestmannøy,3398,-0.005505511541122593,0.9883571685095509
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800025,8800025,5,Hestmannøy,4131,-0.00716641801259732,0.9784861976172912
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800027,8800027,4,Gjerøy,4013,-0.00686867102019935,0.980248463525028
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800028,8800028,4,Gjerøy,3472,-0.005634441118011138,0.9875873721527725
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800029,8800029,4,Gjerøy,2227,-0.0034678535683129374,1.0006033453430885
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800031,8800031,5,Hestmannøy,3227,-0.005182836896879509,0.9902863844049524
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800035,8800035,5,Hestmannøy,1817,-0.0028227116003369185,1.0045121385979818
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800038,8800038,5,Hestmannøy,5211,-0.01211300059958504,0.9496682330279208
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800042,8800042,4,Gjerøy,3162,-0.005093421986148424,0.990821646710279
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800045,8800045,5,Hestmannøy,4861,-0.009631660597598138,0.9640164216759531
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800046,8800046,5,Hestmannøy,4948,-0.01011929817139933,0.9611796761069217
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800051,8800051,7,Onøy og Lurøy,3578,-0.005877661114461102,0.9861368170597028
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800059,8800059,4,Gjerøy,917,-0.000936549341289504,1.0160278390889264
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800060,8800060,4,Gjerøy,3089,-0.004968371144853582,0.9915707208066693
body_mass,12,Southern 2,0,1695995065,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8800061,8800061,0,Nesøy,197,0.005766121388573877,1.0580286479114513
