permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
31,12,0.009737343613991424,8,Southern 2,4
31,13,-0.04619301684336483,14,Southern 3,4
31,14,-0.0016381585733736784,11,Southern 4,4
31,15,0.0026549497701292084,10,Southern 5,4
32,0,0.02214166784663874,6,Nesøy,4
32,1,0.03502861466602754,4,Myken,4
32,2,0.008251911150464123,9,Træna,4
32,3,-0.05254625703545886,15,Selvær,4
32,5,0.16017416207255952,1,Hestmannøy,4
32,6,0.028860031360143798,5,Indre Kvarøy,4
32,7,-0.020507897810489048,12,Onøy og Lurøy,4
32,8,0.03610342718063987,2,Lovund,4
32,9,-0.02667198853802518,13,Sleneset,4
32,10,0.013144209199643528,7,Aldra,4
32,11,0.03609185664362058,3,Southern 1,4
32,12,0.009552903369819288,8,Southern 2,4
32,13,-0.0457818337311557,14,Southern 3,4
32,14,-0.0019446635296978235,11,Southern 4,4
32,15,0.003486299363590608,10,Southern 5,4
33,0,0.02162651831926319,6,Nesøy,4
33,1,0.03468191890925219,4,Myken,4
33,2,0.008150969422375701,9,Træna,4
33,3,-0.051652442284846375,15,Selvær,4
33,5,0.1589903199282985,1,Hestmannøy,4
33,6,0.028431170099726788,5,Indre Kvarøy,4
33,7,-0.020332935152395187,12,Onøy og Lurøy,4
33,8,0.03789303976804808,2,Lovund,4
33,9,-0.026351495133550826,13,Sleneset,4
33,10,0.01307844019528981,7,Aldra,4
33,11,0.03522562691508314,3,Southern 1,4
33,12,0.009414953193980351,8,Southern 2,4
33,13,-0.04548446656669522,14,Southern 3,4
33,14,-0.002083882850261301,11,Southern 4,4
33,15,0.0037947074447521297,10,Southern 5,4
34,0,0.021271973265890434,6,Nesøy,4
34,1,0.0341002743062217,4,Myken,4
34,2,0.008111544679805755,9,Træna,4
34,3,-0.050979159348752905,15,Selvær,4
34,5,0.16090828174089603,1,Hestmannøy,4
34,6,0.02815708637150312,5,Indre Kvarøy,4
34,7,-0.020240354818020327,12,Onøy og Lurøy,4
34,8,0.03696223902604933,2,Lovund,4
34,9,-0.026217031011067152,13,Sleneset,4
34,10,0.013383509166575255,7,Aldra,4
34,11,0.034756781788699315,3,Southern 1,4
34,12,0.009329088799930791,8,Southern 2,4
34,13,-0.045420518822667705,14,Southern 3,4
34,14,-0.00226894824377619,11,Southern 4,4
34,15,0.0035276753070335298,10,Southern 5,4
35,0,0.020827052662936215,6,Nesøy,4
35,1,0.03449931877618786,3,Myken,4
35,2,0.009367020608556197,9,Træna,4
35,3,-0.0543496936885918,15,Selvær,4
35,5,0.16092986865002817,1,Hestmannøy,4
35,6,0.029816480236231752,5,Indre Kvarøy,4
35,7,-0.020191153235654142,12,Onøy og Lurøy,4
35,8,0.03671419170158189,2,Lovund,4
35,9,-0.026111011658848826,13,Sleneset,4
35,10,0.013287203988677512,7,Aldra,4
35,11,0.03426159797608574,4,Southern 1,4
35,12,0.011060084156568922,8,Southern 2,4
35,13,-0.046389712411248854,14,Southern 3,4
35,14,-0.0021560834536485177,11,Southern 4,4
35,15,0.003817277899458881,10,Southern 5,4
36,0,0.02252712404532624,6,Nesøy,4
36,1,0.034303401364704195,4,Myken,4
36,2,0.009314957487654917,9,Træna,4
36,3,-0.05360608669875062,15,Selvær,4
36,5,0.1601337711643511,1,Hestmannøy,4
36,6,0.02973048755916777,5,Indre Kvarøy,4
36,7,-0.02032659651159828,12,Onøy og Lurøy,4
36,8,0.03593633754453865,3,Lovund,4
36,9,-0.025877436953015528,13,Sleneset,4
36,10,0.013189144477260082,7,Aldra,4
36,11,0.036112448937016504,2,Southern 1,4
36,12,0.010972084927139506,8,Southern 2,4
36,13,-0.048535639865056684,14,Southern 3,4
36,14,-0.002341910020135526,11,Southern 4,4
36,15,0.0038503547497186516,10,Southern 5,4
37,0,0.02528136513236215,6,Nesøy,4
37,1,0.0337594300183844,4,Myken,4
37,2,0.009708809453547594,9,Træna,4
37,3,-0.05554586309715561,15,Selvær,4
37,5,0.15997474576097007,1,Hestmannøy,4
37,6,0.029503633336837327,5,Indre Kvarøy,4
37,7,-0.02064471192043036,12,Onøy og Lurøy,4
37,8,0.035876364274577584,3,Lovund,4
37,9,-0.025635708414538924,13,Sleneset,4
37,10,0.012932626027415942,7,Aldra,4
37,11,0.0363996874992826,2,Southern 1,4
37,12,0.010775817786826363,8,Southern 2,4
37,13,-0.048416596616982936,14,Southern 3,4
37,14,-0.002390694494936477,11,Southern 4,4
37,15,0.003803537462161268,10,Southern 5,4
38,0,0.024818334856008362,6,Nesøy,4
38,1,0.036963209839738866,2,Myken,4
38,2,0.009435420880933715,9,Træna,4
38,3,-0.054861338834431915,15,Selvær,4
38,5,0.15937168614936714,1,Hestmannøy,4
38,6,0.029051346894764612,5,Indre Kvarøy,4
38,7,-0.02053572075575655,12,Onøy og Lurøy,4
38,8,0.035204430387713086,4,Lovund,4
38,9,-0.025442519625209707,13,Sleneset,4
38,10,0.011869767990042418,7,Aldra,4
38,11,0.03579569052954865,3,Southern 1,4
38,12,0.01059902779662512,8,Southern 2,4
38,13,-0.0479799614246038,14,Southern 3,4
38,14,-0.0026063308749823305,11,Southern 4,4
38,15,0.0036993983985633056,10,Southern 5,4
39,0,0.024192991198601792,6,Nesøy,4
39,1,0.03654479212360142,3,Myken,4
39,2,0.009385608762348495,9,Træna,4
39,3,-0.054112377120013606,15,Selvær,4
39,5,0.15792652332463206,1,Hestmannøy,4
39,6,0.028631984574204614,5,Indre Kvarøy,4
39,7,-0.020495186941890384,12,Onøy og Lurøy,4
39,8,0.037756759623533864,2,Lovund,4
39,9,-0.025261722355569657,13,Sleneset,4
39,10,0.01221689144769126,7,Aldra,4
39,11,0.035305608385009964,4,Southern 1,4
39,12,0.010375725420133911,8,Southern 2,4
39,13,-0.04790726940703372,14,Southern 3,4
39,14,-0.0027717666553899664,11,Southern 4,4
