ringnr,island,score,rank
8732696,4,-4.8580780729988155e-06,668
8N73244,14,-4.857597951212128e-06,669
8N27325,4,-4.854896681267883e-06,670
8168617,8,-4.854165999181231e-06,671
8N72738,4,-4.8460992110295215e-06,672
8857609,9,-4.8425145399369024e-06,673
8N05109,12,-4.832874978537638e-06,674
8N73666,13,-4.829101308559926e-06,675
8N73184,15,-4.8193469670014226e-06,676
8P14987,14,-4.815598531350331e-06,677
8732647,5,-4.812113039042952e-06,678
8981180,11,-4.808411950676022e-06,679
8651512,3,-4.807882809024065e-06,680
8L48781,11,-4.807722169034581e-06,681
8P14970,14,-4.8058033622913166e-06,682
8N06037,2,-4.805245066625842e-06,683
8939916,11,-4.797911527116453e-06,684
8M71298,6,-4.797856250984367e-06,685
8681258,4,-4.795063857587867e-06,686
8M72694,14,-4.788906969459123e-06,687
8917944,8,-4.787623168933717e-06,688
8N87353,4,-4.78385729357389e-06,689
8747740,6,-4.7776823819444065e-06,690
8N05883,11,-4.7756445087188825e-06,691
8730444,1,-4.773717924616396e-06,692
8M71532,4,-4.7709486157931e-06,693
8800178,6,-4.770806529690456e-06,694
8732700,4,-4.768325360637232e-06,695
8N14901,5,-4.762712952017719e-06,696
8M71256,5,-4.753009282163667e-06,697
8N05164,12,-4.748884311137716e-06,698
8N28557,2,-4.7484030602415575e-06,699
8N72946,13,-4.7480762837286135e-06,700
8N13630,14,-4.744311622566921e-06,701
8M71306,6,-4.740346251964016e-06,702
8N14622,13,-4.739115018344304e-06,703
8N28687,5,-4.732766447124971e-06,704
8P11517,14,-4.730786669777669e-06,705
8N87826,14,-4.727280999789835e-06,706
8P11070,2,-4.723139282932374e-06,707
8M71351,12,-4.72182073032889e-06,708
8L30766,12,-4.707939590320354e-06,709
8598631,2,-4.702602227151467e-06,710
8168662,1,-4.701734139610623e-06,711
8N14593,11,-4.696159996604821e-06,712
8N73514,7,-4.695353464851368e-06,713
8N73656,13,-4.6946702014809164e-06,714
8N87886,13,-4.682951155612685e-06,715
8L52534,5,-4.677919524023014e-06,716
8N27030,14,-4.672474692608768e-06,717
8866658,8,-4.657111948167574e-06,718
8747799,4,-4.65599514918101e-06,719
8N73631,13,-4.65565741841474e-06,720
8L30596,4,-4.650893864438685e-06,721
8N05146,12,-4.649789862318233e-06,722
8N13848,15,-4.639325278313516e-06,723
8118426,6,-4.637052522774424e-06,724
8L52221,8,-4.6353425932115475e-06,725
8730952,3,-4.628280978495957e-06,726
8732615,9,-4.626269168202446e-06,727
8747872,6,-4.6237611121040445e-06,728
8N87273,8,-4.6219078144339675e-06,729
8887206,4,-4.621826122012803e-06,730
8P14664,2,-4.6216698730687744e-06,731
8981038,10,-4.620652105187443e-06,732
8N06498,12,-4.61872287496096e-06,733
8939163,6,-4.617132556356401e-06,734
8800615,5,-4.611798637981157e-06,735
8L26587,5,-4.608304151366176e-06,736
8N87859,14,-4.6060711707808145e-06,737
8800376,4,-4.6022560436683165e-06,738
8N73618,13,-4.601796225305902e-06,739
8800046,5,-4.601393082843157e-06,740
8N87762,4,-4.593140414519026e-06,741
8N05261,13,-4.589464151086112e-06,742
8N87563,11,-4.582799495420828e-06,743
8N14975,7,-4.575242001861632e-06,744
8747865,9,-4.574098430783937e-06,745
8747979,5,-4.572297070471544e-06,746
8681060,6,-4.5639932554281765e-06,747
8N73614,14,-4.561356347159902e-06,748
8L89230,6,-4.55949453318734e-06,749
8P26528,9,-4.558170476421724e-06,750
8M31928,5,-4.549594372867805e-06,751
8N27413,5,-4.549551012069568e-06,752
8N73217,12,-4.54286679159303e-06,753
8N73440,11,-4.536184848416936e-06,754
8M31602,5,-4.526518047343093e-06,755
8M72326,3,-4.526198376118419e-06,756
8M72413,13,-4.52455097514577e-06,757
8N72347,5,-4.5117372261881325e-06,758
8939122,4,-4.5055411983938085e-06,759
8N73200,15,-4.497213716514066e-06,760
8939342,7,-4.490467014713642e-06,761
8M71152,13,-4.480181219473183e-06,762
8N05658,13,-4.476674740786641e-06,763
8L48457,10,-4.475320861621883e-06,764
8N06028,3,-4.47397097390398e-06,765
8681001,4,-4.466496961968719e-06,766
8N87855,14,-4.458260815321886e-06,767
8L64134,5,-4.458223591659997e-06,768
8N72938,13,-4.456505953986615e-06,769
8981293,5,-4.453584283652177e-06,770
8N14533,11,-4.4517715566444625e-06,771
8N05206,12,-4.445075926673934e-06,772
8800391,5,-4.444595355445677e-06,773
8L57857,9,-4.442846584753617e-06,774
8N72948,13,-4.435189426062524e-06,775
8309164,10,-4.429772825148421e-06,776
8N05942,2,-4.427597759379853e-06,777
8747273,2,-4.4161787129088986e-06,778
8N13676,13,-4.415637825697702e-06,779
8732598,7,-4.410883369204622e-06,780
8M72935,5,-4.398750992491964e-06,781
8P14762,4,-4.3937523431191985e-06,782
8N87974,13,-4.388273747420357e-06,783
8934458,4,-4.386249303376561e-06,784
8L89256,4,-4.385315688006836e-06,785
8N13419,2,-4.384616944007034e-06,786
8M71208,5,-4.380319613651408e-06,787
8M72036,3,-4.379109575325526e-06,788
8N06687,14,-4.375756129939455e-06,789
8N06020,3,-4.370446508147631e-06,790
8L64058,11,-4.3681716372817455e-06,791
8M71596,4,-4.365277359592692e-06,792
8N05538,5,-4.360004341285048e-06,793
8N73195,15,-4.347123107771699e-06,794
8M31484,5,-4.339938287022254e-06,795
8730553,3,-4.338849182763743e-06,796
8N28754,5,-4.338125652577271e-06,797
8M71819,6,-4.336508547890328e-06,798
8P15000,15,-4.336036751850597e-06,799
8N73486,11,-4.335250693343945e-06,800
8N73194,15,-4.326626868689631e-06,801
8N72825,14,-4.324027442262606e-06,802
8N13636,14,-4.308830506735664e-06,803
8P14053,5,-4.3052195359480985e-06,804
8M72602,5,-4.3041467549696155e-06,805
8N73448,11,-4.29713066359326e-06,806
8P11535,15,-4.293782981347631e-06,807
8M31328,5,-4.280706110205223e-06,808
8N27090,14,-4.280641787058686e-06,809
8N87368,4,-4.275772539696532e-06,810
8M31551,6,-4.274338100050856e-06,811
8L64178,9,-4.267877997246733e-06,812
8887304,7,-4.267361128709069e-06,813
8N87942,13,-4.263432753454941e-06,814
8N14212,7,-4.256076557483975e-06,815
8N87632,15,-4.255909013770734e-06,816
8N06855,11,-4.25526101218749e-06,817
8N72066,2,-4.249928349396176e-06,818
8M31278,4,-4.249550495545924e-06,819
8168650,5,-4.241164909618896e-06,820
8M71673,3,-4.240537215262403e-06,821
8N87580,11,-4.238712457889721e-06,822
8N72490,3,-4.2376933707268555e-06,823
8N05875,11,-4.223497611501337e-06,824
8943103,10,-4.221897101070611e-06,825
8N14534,11,-4.219166234133351e-06,826
8L26596,6,-4.218967014400497e-06,827
8N05462,5,-4.217688243634685e-06,828
8943429,2,-4.217251953121143e-06,829
8M71268,5,-4.212261398062682e-06,830
8L48463,10,-4.206855535969509e-06,831
8N05012,4,-4.201871363498775e-06,832
8N73239,12,-4.195106569431823e-06,833
8N05271,13,-4.188145844158456e-06,834
8L64202,4,-4.188056845013989e-06,835
8N05679,15,-4.183808258040519e-06,836
8N42923,4,-4.179636441339703e-06,837
8L89457,10,-4.166477818018055e-06,838
8730922,3,-4.165539827246763e-06,839
8N27199,14,-4.163258070514831e-06,840
8309156,6,-4.160084259255159e-06,841
8M72539,11,-4.157260490986741e-06,842
8887036,9,-4.147653839777135e-06,843
8N13654,14,-4.144591594442935e-06,844
8747223,5,-4.1421970109028514e-06,845
8N05104,12,-4.137285781113468e-06,846
8681384,3,-4.137241038600662e-06,847
8866773,10,-4.129355205291718e-06,848
8L30634,12,-4.1242275430213434e-06,849
8N42519,5,-4.122633887533425e-06,850
8N14581,11,-4.121614072237946e-06,851
8800617,5,-4.121283765096424e-06,852
8M31532,5,-4.1202231409288636e-06,853
8L64441,13,-4.117494716920196e-06,854
8L89562,12,-4.114445180611846e-06,855
8N05864,11,-4.111143297750797e-06,856
8N14544,11,-4.110798551991888e-06,857
8L52205,8,-4.1101137522943e-06,858
8N73607,14,-4.1090491081949775e-06,859
8939121,4,-4.1063219209674385e-06,860
8L52324,12,-4.1051386390125945e-06,861
8939366,7,-4.100325760979809e-06,862
8N05140,12,-4.09868570583872e-06,863
8747551,10,-4.098683555809036e-06,864
8M31968,5,-4.096556155707405e-06,865
8943039,4,-4.09572932434957e-06,866
8L89754,5,-4.093528731092673e-06,867
8N06559,4,-4.082974079716262e-06,868
8P14958,14,-4.081368548796673e-06,869
8N13854,15,-4.08067407389541e-06,870
8N73964,12,-4.070921813751863e-06,871
8N14829,2,-4.067900283434371e-06,872
8747608,5,-4.057189205157657e-06,873
8N05624,14,-4.056959929022652e-06,874
8887450,5,-4.055875051811094e-06,875
8309165,10,-4.054068886777292e-06,876
8N06463,12,-4.052120480416626e-06,877
8N87898,13,-4.0506486443500724e-06,878
8887290,5,-4.050390554293839e-06,879
8L52595,5,-4.047905951434157e-06,880
8L30090,13,-4.0476574986509414e-06,881
8N13606,14,-4.046954167644369e-06,882
8N87589,11,-4.046313157439685e-06,883
8681486,2,-4.0419642874952095e-06,884
8800181,6,-4.04042801069633e-06,885
8N73993,12,-4.036480996968448e-06,886
8N73307,15,-4.036470459599964e-06,887
8M31583,5,-4.033178385449562e-06,888
8651804,4,-4.031855087976259e-06,889
8L52535,5,-4.027020731566431e-06,890
8N28818,5,-4.023218733204165e-06,891
8N06371,5,-4.0223171938845764e-06,892
8981268,5,-4.019653450140721e-06,893
8N28853,5,-4.014302576978842e-06,894
8L26538,10,-4.012546763355555e-06,895
8L89388,5,-4.011394248722461e-06,896
8N87905,13,-4.0087148675906844e-06,897
8N28679,4,-3.99666225638701e-06,898
8N87513,11,-3.992980424872716e-06,899
8800331,9,-3.990626875970456e-06,900
8P14964,14,-3.986855033278638e-06,901
8N87944,13,-3.986365217380875e-06,902
8N05159,12,-3.980956763871013e-06,903
8N42229,3,-3.977546712531802e-06,904
8N87841,14,-3.973359928798371e-06,905
8L89436,5,-3.9729250784548264e-06,906
8M72568,11,-3.972607876239876e-06,907
8934406,8,-3.960626619366069e-06,908
8N28926,9,-3.960283898820049e-06,909
8P14658,2,-3.957579353334195e-06,910
8N28756,5,-3.955964122986444e-06,911
8N73488,11,-3.9550719037569305e-06,912
8N72724,5,-3.948346666589306e-06,913
8N05867,11,-3.947832071483516e-06,914
8L64212,5,-3.946730822463505e-06,915
8P14962,14,-3.943858999030603e-06,916
8N72681,11,-3.943659988536498e-06,917
8N87136,9,-3.936907796446585e-06,918
8N05149,12,-3.93214413947023e-06,919
8N73617,14,-3.9300590751197406e-06,920
8800567,6,-3.927562843650995e-06,921
8N06490,12,-3.921191225879275e-06,922
8N14953,6,-3.9211273140007e-06,923
8N72512,4,-3.913666959290933e-06,924
8P14144,5,-3.913236466356408e-06,925
8939340,7,-3.908665130053909e-06,926
8L19578,8,-3.904487930728447e-06,927
8N06492,12,-3.902394785684476e-06,928
8N72910,13,-3.900954488500023e-06,929
8N72952,13,-3.8974786736172265e-06,930
8N72983,2,-3.893745153984448e-06,931
8917812,8,-3.88905228599493e-06,932
8N87955,13,-3.886966108712897e-06,933
8N06893,11,-3.8854886628751e-06,934
8L48744,11,-3.883747227728144e-06,935
8939373,7,-3.879113374758767e-06,936
8N73654,13,-3.878529933316372e-06,937
8N87067,5,-3.877921598031441e-06,938
8N73407,4,-3.86999278841658e-06,939
8N87830,14,-3.869094344543895e-06,940
8L52401,5,-3.8672209574029206e-06,941
8N87756,4,-3.866123221737412e-06,942
8M31331,5,-3.863607245703392e-06,943
8N73697,13,-3.858496220564163e-06,944
8L52212,5,-3.851305506482795e-06,945
8N13930,5,-3.851117705835768e-06,946
8L64459,13,-3.849677404907521e-06,947
8904733,12,-3.848090041817814e-06,948
8L52592,7,-3.844863874062254e-06,949
8N06696,14,-3.843839581421629e-06,950
8L48768,11,-3.83880981728575e-06,951
8N14343,15,-3.836208382509134e-06,952
8N06776,10,-3.833583114705234e-06,953
8N13490,8,-3.827400792722432e-06,954
8N72928,13,-3.823324042479486e-06,955
8681098,6,-3.815248159756057e-06,956
8P11320,4,-3.8123015177511185e-06,957
8N05277,13,-3.808046201585746e-06,958
8N06896,11,-3.8080257856993054e-06,959
8N72804,14,-3.80600018115388e-06,960
8P14998,15,-3.8011007702119323e-06,961
8N87847,14,-3.799326950099234e-06,962
8M31253,8,-3.7928846304866976e-06,963
8N13977,5,-3.781514292705067e-06,964
8N14003,6,-3.7798669637590183e-06,965
8N05270,13,-3.76519432587675e-06,966
8N42431,14,-3.763792723261043e-06,967
8N13948,4,-3.762922403901711e-06,968
8M31706,4,-3.7592158331886034e-06,969
8P14979,14,-3.7585025380143803e-06,970
8N14626,13,-3.756469353796211e-06,971
8917941,8,-3.749929794504718e-06,972
8N87813,14,-3.7492522564325364e-06,973
8N14984,6,-3.7485371395035216e-06,974
8939431,4,-3.7394008408677914e-06,975
8M71448,13,-3.73198005225458e-06,976
8N87582,11,-3.729450800045334e-06,977
8L64171,8,-3.7171772194631875e-06,978
8N73235,12,-3.7125863734422624e-06,979
8N14351,15,-3.7125022675879966e-06,980
8L89836,5,-3.7092626012628296e-06,981
8N06467,12,-3.7058693880524075e-06,982
8N06676,14,-3.701621922773349e-06,983
8N14690,13,-3.6996310760574998e-06,984
8N73186,15,-3.6996063749430523e-06,985
8M31508,5,-3.694158374558544e-06,986
8N06697,14,-3.6935311383766323e-06,987
8N14552,11,-3.6885773838264458e-06,988
8P14874,14,-3.684297733766546e-06,989
8N42120,8,-3.6816651024126987e-06,990
8N05691,15,-3.67774504120609e-06,991
8N05156,12,-3.6753156409764437e-06,992
8P11064,2,-3.6725814838529707e-06,993
8747504,7,-3.6715630265295824e-06,994
8L89374,5,-3.669818016271808e-06,995
8N87861,14,-3.667005354960069e-06,996
8N73208,12,-3.6570106136865614e-06,997
8N87709,6,-3.6557602799920384e-06,998
8N06698,14,-3.6538873385748015e-06,999
8800477,4,-3.6493955908179124e-06,1000
8943106,10,-3.6448786592755104e-06,1001
8P14997,15,-3.639206528925509e-06,1002
8N42649,7,-3.6329063943010957e-06,1003
8L30724,12,-3.6277128898405337e-06,1004
8747738,7,-3.627711601831683e-06,1005
8N05533,5,-3.6271344337731164e-06,1006
8L52598,10,-3.6234134439827154e-06,1007
8L52420,4,-3.614432542785768e-06,1008
8N72955,13,-3.611713250266319e-06,1009
8747760,5,-3.6110272257894303e-06,1010
8934472,3,-3.607756877311169e-06,1011
8L48459,10,-3.6032815781912e-06,1012
8M71765,3,-3.5942127336976974e-06,1013
8N14904,4,-3.591739841432429e-06,1014
8981823,5,-3.5877387716676387e-06,1015
8M71866,5,-3.5799146896560033e-06,1016
8P26405,5,-3.568199209198314e-06,1017
8N05193,13,-3.5656895977186933e-06,1018
8L89507,5,-3.5631168903023275e-06,1019
8N73236,12,-3.562219356237607e-06,1020
8681476,1,-3.561399816534764e-06,1021
8M72877,5,-3.5569800812838213e-06,1022
8730461,8,-3.5518747454177994e-06,1023
8L52230,9,-3.5511286361889916e-06,1024
8747900,5,-3.550556827161273e-06,1025
8934339,10,-3.5491497476660196e-06,1026
8L52343,11,-3.54846529077992e-06,1027
8747549,10,-3.547026894771148e-06,1028
8N06508,4,-3.546915551779668e-06,1029
8934880,8,-3.5457689098655107e-06,1030
8M71452,13,-3.5439604511172557e-06,1031
8651979,5,-3.54061690923856e-06,1032
8N06671,14,-3.5333844513471615e-06,1033
8N05689,15,-3.5293613763743713e-06,1034
8N42911,6,-3.5250456482508616e-06,1035
8N87867,13,-3.52411624860828e-06,1036
8N72964,13,-3.523828105067372e-06,1037
8747256,6,-3.5170538509183665e-06,1038
8N05364,15,-3.5166045476677385e-06,1039
8N87820,14,-3.513639736619943e-06,1040
8N73800,15,-3.506349176199762e-06,1041
8N42442,14,-3.504976323230804e-06,1042
8P26195,5,-3.5018310491452017e-06,1043
8887368,5,-3.5000688442898744e-06,1044
8M71735,3,-3.499110422011944e-06,1045
8L64015,11,-3.4962186484834406e-06,1046
8N27330,4,-3.493276485516576e-06,1047
8747161,3,-3.492450734901934e-06,1048
8P11566,14,-3.4908526918010936e-06,1049
8N05298,13,-3.4863907191587785e-06,1050
8681479,3,-3.478608487248789e-06,1051
8N72269,6,-3.4784710731413052e-06,1052
8P11572,14,-3.4689449378175526e-06,1053
8N42086,2,-3.465526909933717e-06,1054
8N87844,14,-3.463903074798521e-06,1055
8800060,4,-3.4635570374087142e-06,1056
8N13635,14,-3.462071719454394e-06,1057
8N73629,13,-3.4616133592411646e-06,1058
8N14052,4,-3.4615052658158975e-06,1059
8M31651,14,-3.4597241338293955e-06,1060
8P14938,14,-3.4579137685412116e-06,1061
8N14106,4,-3.4564369415679298e-06,1062
8N27053,14,-3.45632545409484e-06,1063
8681183,4,-3.4490637386602894e-06,1064
8N06781,4,-3.4436909916169286e-06,1065
8N73991,12,-3.4371984830637075e-06,1066
8L89432,5,-3.4350696084984533e-06,1067
8N42293,4,-3.4298673466090746e-06,1068
8747534,5,-3.4297788625423132e-06,1069
8N73694,13,-3.427027406108643e-06,1070
8N72677,11,-3.4262578884269917e-06,1071
8M71493,13,-3.424809406772198e-06,1072
8P14842,14,-3.422905985270726e-06,1073
8N06678,14,-3.4211178656060814e-06,1074
8N87530,11,-3.414412917081775e-06,1075
8N13688,13,-3.411556002474473e-06,1076
8L64824,2,-3.411514839272004e-06,1077
8N05661,13,-3.411043018020402e-06,1078
8943113,7,-3.409887551294712e-06,1079
8651765,7,-3.407514400015187e-06,1080
8N73821,5,-3.407214281195326e-06,1081
8N27917,5,-3.406310472877462e-06,1082
8N05750,4,-3.4048102340631e-06,1083
8N06890,11,-3.400994085822375e-06,1084
8N27773,9,-3.399019329669048e-06,1085
8N42654,7,-3.39851327311752e-06,1086
8N06692,14,-3.3967320439431177e-06,1087
8N27315,5,-3.394759701831678e-06,1088
8L64996,10,-3.392542669491674e-06,1089
8L89521,5,-3.391085133624361e-06,1090
8L89273,5,-3.389528350838062e-06,1091
8N13949,4,-3.389127889961618e-06,1092
8800490,10,-3.3868561663756813e-06,1093
8N05657,13,-3.3652854746003615e-06,1094
8L52680,9,-3.3620816097018715e-06,1095
8M72618,4,-3.35556144307024e-06,1096
8N87536,11,-3.339985767473091e-06,1097
8747941,4,-3.336519068846379e-06,1098
8L64849,9,-3.333847146716361e-06,1099
8N87866,13,-3.332712101078346e-06,1100
8L52597,6,-3.3324334183215735e-06,1101
8N14113,5,-3.331269072755599e-06,1102
8943766,2,-3.329997502299024e-06,1103
8943801,10,-3.3290672951949388e-06,1104
8N28246,7,-3.3285079107490135e-06,1105
8N42787,5,-3.3242344925731347e-06,1106
8L52943,6,-3.3232825549238098e-06,1107
8934380,4,-3.320053770638883e-06,1108
8800937,10,-3.318677819923904e-06,1109
8939359,5,-3.3151532874957257e-06,1110
8943066,10,-3.3074783793617624e-06,1111
8L57913,8,-3.306192377088233e-06,1112
8N87115,4,-3.304105861171838e-06,1113
8N73996,14,-3.303718022097422e-06,1114
8P11585,4,-3.301822538816475e-06,1115
8L30286,5,-3.2937698172636634e-06,1116
8L89753,5,-3.293147728420482e-06,1117
8M31825,12,-3.2927610563910326e-06,1118
8N72487,3,-3.2880956333998665e-06,1119
8N73644,13,-3.2854552544018212e-06,1120
8N72929,13,-3.2844665346201806e-06,1121
8N28686,5,-3.282731867440624e-06,1122
8N14352,15,-3.2820552307355913e-06,1123
8651903,2,-3.2774162977763962e-06,1124
8M31398,5,-3.275843419875096e-06,1125
8N42786,5,-3.271844825189768e-06,1126
8887373,4,-3.2699934793229086e-06,1127
8730445,1,-3.2699856420743448e-06,1128
8981733,5,-3.266387429886284e-06,1129
8L30777,12,-3.260257843594589e-06,1130
8P26748,7,-3.2602006994514692e-06,1131
8M72913,5,-3.2589598752107785e-06,1132
8N14563,11,-3.254359648692191e-06,1133
8939521,4,-3.2518715179493885e-06,1134
8N05856,11,-3.2512795036048306e-06,1135
8800021,5,-3.249096062554514e-06,1136
8P11524,15,-3.2471312446035026e-06,1137
8N13098,14,-3.245028685675795e-06,1138
8N42262,4,-3.23775831537469e-06,1139
8M72897,6,-3.2372204267612326e-06,1140
8N05648,11,-3.2285047382991756e-06,1141
8887364,9,-3.22849105892072e-06,1142
8N73625,13,-3.228356713271292e-06,1143
8L30352,7,-3.228262996902722e-06,1144
8747294,9,-3.2225336969281676e-06,1145
8939067,7,-3.22183633708819e-06,1146
8P11565,14,-3.2203827897922814e-06,1147
8N14554,11,-3.2189575969633034e-06,1148
8800303,5,-3.214884372498284e-06,1149
8M72576,11,-3.2116363730302484e-06,1150
8N27621,14,-3.2108777416944705e-06,1151
8P14848,14,-3.208985095218069e-06,1152
8L30631,12,-3.1983514241971432e-06,1153
8N73423,6,-3.1928149118860335e-06,1154
8M72633,6,-3.1923232965317674e-06,1155
8N73478,11,-3.186409786940618e-06,1156
8981265,5,-3.184195288923557e-06,1157
8P26401,5,-3.1806713578389993e-06,1158
8L30500,2,-3.179645769940021e-06,1159
8651658,6,-3.1796281640522222e-06,1160
8N87986,13,-3.1782077846230937e-06,1161
8N27067,14,-3.17419155958123e-06,1162
8934600,4,-3.172419488390175e-06,1163
8P14955,14,-3.1702154828344073e-06,1164
8N87048,5,-3.1662517314112493e-06,1165
8N05227,12,-3.163019994837612e-06,1166
8L19979,5,-3.1630185373998134e-06,1167
8981185,12,-3.1630173441948856e-06,1168
8N13684,13,-3.161346497508099e-06,1169
8N05006,4,-3.15609719978753e-06,1170
8N42501,5,-3.1548983584995633e-06,1171
8934219,4,-3.154340983608307e-06,1172
8L52358,11,-3.1460875977837863e-06,1173
8L52931,4,-3.1391645113885887e-06,1174
8N73960,12,-3.1384313191261674e-06,1175
8N14015,7,-3.1328110483677844e-06,1176
8N42476,14,-3.1327071336942346e-06,1177
8866791,5,-3.1324411254008815e-06,1178
8N05230,12,-3.1267804767858375e-06,1179
8P14329,14,-3.1196643606166453e-06,1180
8887232,5,-3.109118633894478e-06,1181
8N06873,11,-3.105010026100842e-06,1182
8N73632,13,-3.1030728605303407e-06,1183
8934531,1,-3.0994298135522883e-06,1184
8N73699,13,-3.098970540709484e-06,1185
8N13672,13,-3.0984497035786546e-06,1186
8981025,5,-3.0966541744986148e-06,1187
8L30772,12,-3.0940688969189913e-06,1188
8P14948,14,-3.0927119560320583e-06,1189
8N87972,13,-3.0914635528888813e-06,1190
8N72945,13,-3.091256329151282e-06,1191
8M71451,13,-3.0897345991855736e-06,1192
8N13644,14,-3.0864863600370468e-06,1193
8M31281,10,-3.0864604809472647e-06,1194
