ringnr,island,score,rank
8N05883,11,-3.896288035321049e-06,667
8939122,4,-3.8954262890911195e-06,668
8981268,5,-3.887795173795894e-06,669
8L52315,12,-3.8708335523551796e-06,670
8N06371,5,-3.8707894418621436e-06,671
8651795,2,-3.867227860610001e-06,672
8L89365,5,-3.865865437546745e-06,673
8M71358,12,-3.86108195016277e-06,674
8N73618,13,-3.859333446598612e-06,675
8N87226,3,-3.856804141832981e-06,676
8N27117,7,-3.850634129776154e-06,677
8L30782,4,-3.835531515505863e-06,678
8N14533,11,-3.818527602561517e-06,679
8573156,4,-3.810564066952793e-06,680
8N72948,13,-3.803215577136143e-06,681
8N14622,13,-3.800148306254414e-06,682
8N14593,11,-3.800104195761378e-06,683
8730952,3,-3.7994154808984604e-06,684
8N87859,14,-3.7924085063423263e-06,685
8M31551,6,-3.7895606510574e-06,686
8651942,7,-3.7818538203282515e-06,687
8N87353,4,-3.7808752040291438e-06,688
8309156,6,-3.7737090679001994e-06,689
8747799,4,-3.767969019463635e-06,690
8934406,8,-3.767797124965e-06,691
8M71819,6,-3.767569978663232e-06,692
8N06186,3,-3.7655970572814113e-06,693
8904661,2,-3.765310111703002e-06,694
8M71460,13,-3.7601553231070284e-06,695
8P26528,9,-3.756269279620028e-06,696
8N27122,7,-3.7553174934146227e-06,697
8943103,10,-3.754112640308449e-06,698
8981012,5,-3.75321542378515e-06,699
8887450,5,-3.7530064673774177e-06,700
8L48457,10,-3.7499057725653984e-06,701
8800391,5,-3.7474624150490854e-06,702
8P14472,5,-3.7455765777849592e-06,703
8N05538,5,-3.737397946679266e-06,704
8N05164,12,-3.734692882062518e-06,705
8747872,6,-3.72730687558942e-06,706
8N05106,12,-3.723844656633446e-06,707
8N73199,15,-3.723622512552538e-06,708
8939163,6,-3.722388328242232e-06,709
8M72602,5,-3.722240990100545e-06,710
8L30767,12,-3.722108203874086e-06,711
8M71220,6,-3.7209440506558167e-06,712
8747273,2,-3.720726226674742e-06,713
8P14053,5,-3.7089621400809847e-06,714
8N42519,5,-3.707817768372479e-06,715
8N72490,3,-3.7066295135446126e-06,716
8L52209,4,-3.700702109199483e-06,717
8L49974,5,-3.6934698073309846e-06,718
8N73195,15,-3.6889016428176546e-06,719
8939038,4,-3.684303919726517e-06,720
8N87563,11,-3.6754468055733014e-06,721
8M71452,13,-3.674702838907251e-06,722
8N73629,13,-3.6740721043315716e-06,723
8L48754,11,-3.66735889656411e-06,724
8732696,4,-3.663504230644321e-06,725
8N06498,12,-3.6625744996854337e-06,726
8L52534,5,-3.6623800951929297e-06,727
8887379,4,-3.6599985833163373e-06,728
8M72694,14,-3.65737082574924e-06,729
8L19556,8,-3.6573089801095193e-06,730
8N14052,4,-3.656431090348633e-06,731
8N42681,5,-3.6503656701825093e-06,732
8N05748,4,-3.6457524856814416e-06,733
8N72347,5,-3.64039351552492e-06,734
8L64134,5,-3.6345040825835895e-06,735
8N87539,11,-3.6306432775745634e-06,736
8N28853,5,-3.6305777939560357e-06,737
8L64202,4,-3.6304115837992867e-06,738
8L52230,9,-3.627605110523291e-06,739
8N28557,2,-3.6272233501222217e-06,740
8L64540,12,-3.624740202212706e-06,741
8M71532,4,-3.615324658312602e-06,742
8887036,9,-3.610092107919627e-06,743
8L26596,6,-3.607947974160197e-06,744
8N73901,11,-3.602975539251929e-06,745
8M72764,6,-3.6000228647026233e-06,746
8N87536,11,-3.590948836063035e-06,747
8N87855,14,-3.5886660043615848e-06,748
8L30260,5,-3.588234676499269e-06,749
8N06508,4,-3.5815623959933873e-06,750
8N73514,7,-3.5809766814054456e-06,751
8P14958,14,-3.5761479466600576e-06,752
8939342,7,-3.573423100533546e-06,753
8P14968,14,-3.5689404285221826e-06,754
8N73684,13,-3.5685513921634993e-06,755
8309260,5,-3.5621196730062366e-06,756
8N87879,13,-3.5610594295576448e-06,757
8N05169,14,-3.5609591577667743e-06,758
8N87762,4,-3.5583184399001766e-06,759
8887349,5,-3.5579330415203003e-06,760
8N87843,14,-3.5374314393266104e-06,761
8N05699,15,-3.5370201203477336e-06,762
8N05300,13,-3.532700475261663e-06,763
8L89436,5,-3.5319635571795516e-06,764
8L64058,11,-3.5299588034831686e-06,765
8730553,3,-3.51993321601185e-06,766
8L30634,12,-3.5173402466170955e-06,767
8N13605,14,-3.5142113574693212e-06,768
8N73488,11,-3.5129583011439536e-06,769
8800567,6,-3.5122604913340183e-06,770
8N73440,11,-3.5042671697738115e-06,771
8N06463,12,-3.5030909657507436e-06,772
8L89374,5,-3.5000623483938398e-06,773
8N05890,11,-3.499514605209697e-06,774
8N87589,11,-3.4992146993317874e-06,775
8N87580,11,-3.4966096791322343e-06,776
8M71152,13,-3.4921354199468624e-06,777
8M31331,5,-3.4908935049315915e-06,778
8N06887,14,-3.4907252484117635e-06,779
8866773,10,-3.486940613584011e-06,780
8N73194,15,-3.4809852422768017e-06,781
8L48744,11,-3.475533731034375e-06,782
8M72413,13,-3.4649808640097035e-06,783
8309164,10,-3.464419478405034e-06,784
8M71306,6,-3.464270548647619e-06,785
8N27030,14,-3.4636982491065282e-06,786
8L64212,5,-3.460017524048453e-06,787
8N14901,5,-3.453986209933646e-06,788
8N05624,14,-3.4480992781027453e-06,789
8N06037,2,-3.4422878343320917e-06,790
8L48768,11,-3.4391159715596586e-06,791
8681060,6,-3.4372496884316206e-06,792
8887206,4,-3.4344800496910466e-06,793
8N13630,14,-3.4256977414770517e-06,794
8732588,7,-3.4252184377692174e-06,795
8N42229,3,-3.421063411224168e-06,796
8M72935,5,-3.4182542094640667e-06,797
8L64441,13,-3.410933913983172e-06,798
8P14987,14,-3.4098065953003243e-06,799
8118426,6,-3.4070833407895407e-06,800
8M31928,5,-3.4048400721076177e-06,801
8668482,4,-3.400084779059398e-06,802
8681001,4,-3.3989026633207686e-06,803
8N05706,4,-3.3978699320869055e-06,804
8N73448,11,-3.3976987197092967e-06,805
8P11517,14,-3.3975750284298556e-06,806
8P14664,2,-3.3871258438011864e-06,807
8M71351,12,-3.3868741411424708e-06,808
8N06676,14,-3.3868222999444697e-06,809
8N42928,5,-3.3767071272450266e-06,810
8N13676,13,-3.371222419445985e-06,811
8N05155,12,-3.365676548128249e-06,812
8747979,5,-3.3633391467446927e-06,813
8981038,10,-3.354802174726501e-06,814
8L52205,8,-3.3539542982907733e-06,815
8681384,3,-3.35180834554194e-06,816
8N87830,14,-3.3442429412389174e-06,817
8N05230,12,-3.3442408948758384e-06,818
8N06687,14,-3.335032488394063e-06,819
8P11585,4,-3.327972308397875e-06,820
8L52324,12,-3.3265350793953985e-06,821
8N05661,13,-3.3264504963881336e-06,822
8917944,8,-3.3160065413539996e-06,823
8N42431,14,-3.315013145765988e-06,824
8168617,8,-3.3134126624645432e-06,825
8N73800,15,-3.312406533950707e-06,826
8M31583,5,-3.3010462630045367e-06,827
8N05867,11,-3.2987745726131834e-06,828
8N05140,12,-3.297866896900814e-06,829
8N28686,5,-3.296275053799036e-06,830
8747504,7,-3.2959335385385202e-06,831
8P14869,14,-3.2949697015283164e-06,832
8939121,4,-3.2905975331232185e-06,833
8N72738,4,-3.2904524687182857e-06,834
8L26587,5,-3.2901457416301128e-06,835
8M71268,5,-3.279114480392309e-06,836
8P26195,5,-3.2768477922218153e-06,837
8N06896,11,-3.275232757005142e-06,838
8N05864,11,-3.2748780540714506e-06,839
8800046,5,-3.273381935287034e-06,840
8N72955,13,-3.2733057651057607e-06,841
8M31508,5,-3.273049969720887e-06,842
8N14212,7,-3.272955609645578e-06,843
8800615,5,-3.2706802812754177e-06,844
8M31480,5,-3.267584133936907e-06,845
8L30724,12,-3.2670388918631943e-06,846
8L64849,9,-3.257089701946825e-06,847
8M71384,14,-3.255754563724622e-06,848
8N06559,4,-3.2545804060646333e-06,849
8N14577,11,-3.2508423828403465e-06,850
8N14534,11,-3.2501247915206477e-06,851
8N14544,11,-3.245832203901955e-06,852
8P14874,14,-3.244536401325604e-06,853
8N05689,15,-3.2400705549662234e-06,854
8L52535,5,-3.238989393139491e-06,855
8943039,4,-3.232704330002889e-06,856
8N06490,12,-3.2281016046908917e-06,857
8681258,4,-3.2271595955535304e-06,858
8N05159,12,-3.2270038445858518e-06,859
8N87974,13,-3.221490942451055e-06,860
8N42262,4,-3.218622168787988e-06,861
8L89256,4,-3.2170044050872093e-06,862
8N73200,15,-3.214661319361767e-06,863
8N72946,13,-3.2136356367118424e-06,864
8L52212,5,-3.2124512472364586e-06,865
8N87841,14,-3.210139311704552e-06,866
8N73644,13,-3.209214582966524e-06,867
8887304,7,-3.194778400938958e-06,868
8N87866,13,-3.1934930575516773e-06,869
8730461,8,-3.188538357790094e-06,870
8N87826,14,-3.18373986374354e-06,871
8M72036,3,-3.1821261927689193e-06,872
8939340,7,-3.180808107572375e-06,873
8N05658,13,-3.1801221211935626e-06,874
8N87847,14,-3.177572807544493e-06,875
8732598,7,-3.174257699356531e-06,876
8N13930,5,-3.174217226842302e-06,877
8N72681,11,-3.1727477107779123e-06,878
8N87067,5,-3.1702695650892565e-06,879
8N72928,13,-3.1684498935646843e-06,880
8887368,5,-3.167302793372073e-06,881
8L48463,10,-3.1648630738345673e-06,882
8M71596,4,-3.160371761623537e-06,883
8309165,10,-3.1603271963831503e-06,884
8N87136,9,-3.160043434036197e-06,885
8N13848,15,-3.1484926239500055e-06,886
8N73625,13,-3.147720235574525e-06,887
8N73633,13,-3.146337348880479e-06,888
8747551,10,-3.146320977975847e-06,889
8N13606,14,-3.1461991056858096e-06,890
8L30090,13,-3.1437371035281103e-06,891
8M71735,3,-3.1382230645249365e-06,892
8M72568,11,-3.1340503028332023e-06,893
8N73486,11,-3.13323857881187e-06,894
8N06698,14,-3.1328982004197314e-06,895
8N72983,2,-3.129803644696949e-06,896
8L89388,5,-3.126477849946241e-06,897
8M71298,6,-3.12529232360248e-06,898
8800181,6,-3.1227359613694716e-06,899
8N72512,4,-3.1223610221786657e-06,900
8L30500,2,-3.113209459115751e-06,901
8747608,5,-3.1108309030969394e-06,902
8N13654,14,-3.1079987365956185e-06,903
8N13419,2,-3.1021475024317624e-06,904
8N06727,4,-3.100762796748313e-06,905
8L52401,5,-3.0966739359428175e-06,906
8800548,9,-3.09543884213781e-06,907
8N27315,5,-3.093928626185516e-06,908
8N73991,12,-3.090523478022078e-06,909
8N42649,7,-3.08825451611483e-06,910
8L30596,4,-3.086296828769264e-06,911
8N06671,14,-3.0837752547085984e-06,912
8P26405,5,-3.0833909931970993e-06,913
8N05462,5,-3.0832090942567447e-06,914
8P14061,4,-3.08173684970825e-06,915
8L52595,5,-3.0794544727541506e-06,916
8N13948,4,-3.067225406994112e-06,917
8N27090,14,-3.063922804358299e-06,918
8P11535,15,-3.0619285098509863e-06,919
8N06893,11,-3.058034735659021e-06,920
8M31825,12,-3.0564431199309183e-06,921
8N14003,6,-3.0561816402041586e-06,922
8L19578,8,-3.0550463634426706e-06,923
8L89521,5,-3.0535802579834126e-06,924
8N87898,13,-3.0521198368660407e-06,925
8N06697,14,-3.050868372156401e-06,926
8N14829,2,-3.049543238375918e-06,927
8N06855,11,-3.04526338368305e-06,928
8N72825,14,-3.0434061955020297e-06,929
8934458,4,-3.039770717805368e-06,930
8168650,5,-3.0390015126613434e-06,931
8P11519,14,-3.038574504898861e-06,932
8P14964,14,-3.038005161215551e-06,933
8N73607,14,-3.03619890473783e-06,934
8800617,5,-3.035916734006605e-06,935
8N05189,13,-3.033652319572866e-06,936
8N14552,11,-3.033187113032909e-06,937
8M71866,5,-3.0309938665595837e-06,938
8N87861,14,-3.0306757707876386e-06,939
8981293,5,-3.029653498742846e-06,940
8939164,6,-3.029234449059004e-06,941
8939373,7,-3.0235651138355024e-06,942
8N14113,5,-3.020625399585697e-06,943
8L52943,6,-3.0162195798766334e-06,944
8N14581,11,-3.016145456058439e-06,945
8N28926,9,-3.015059064637171e-06,946
8M31706,4,-3.0139231057546567e-06,947
8L64459,13,-3.007961822731886e-06,948
8N05156,12,-3.0069418244238477e-06,949
8N73614,14,-3.005057806149125e-06,950
8747900,5,-2.9995619570399867e-06,951
8P11566,14,-2.9957534479763126e-06,952
8P14658,2,-2.9946402264613425e-06,953
8N73184,15,-2.991202336488641e-06,954
8934380,4,-2.9897666991018923e-06,955
8943113,7,-2.97927226711181e-06,956
8P14962,14,-2.977677468152251e-06,957
8N73632,13,-2.9748198357992806e-06,958
8L48459,10,-2.9714992706431076e-06,959
8N72938,13,-2.968317858176306e-06,960
8N87942,13,-2.9674404231627705e-06,961
8L52592,7,-2.9657289815077092e-06,962
8P14979,14,-2.96461371362966e-06,963
8N06776,10,-2.9640741558978334e-06,964
8N72804,14,-2.963691258628387e-06,965
8N42787,5,-2.9628531592607033e-06,966
8M72539,11,-2.9617360723932507e-06,967
8M31651,14,-2.9599436857097317e-06,968
8N06678,14,-2.9558098049164983e-06,969
8P11320,4,-2.9521820579248015e-06,970
8P14848,14,-2.951210717583308e-06,971
8L30777,12,-2.9488264772226103e-06,972
8747294,9,-2.94830056191131e-06,973
8887364,9,-2.9444081519613974e-06,974
8747161,3,-2.9413656648102915e-06,975
8904733,12,-2.9396235277090454e-06,976
8M72618,4,-2.938057150458917e-06,977
8N13636,14,-2.9351758712437004e-06,978
8N05614,14,-2.931777089543175e-06,979
8N27330,4,-2.9308926059457008e-06,980
8N87813,14,-2.9298223580553895e-06,981
8N42442,14,-2.9256025300128385e-06,982
8P14842,14,-2.9236075533844996e-06,983
8N73654,13,-2.9226077913335757e-06,984
8P14998,15,-2.9194316084613092e-06,985
8651765,7,-2.9192435704317177e-06,986
8N05149,12,-2.918944119301159e-06,987
8N06467,12,-2.917752453868161e-06,988
8800060,4,-2.9158177312638145e-06,989
8L52680,9,-2.914948481702595e-06,990
8N73821,5,-2.914942342613358e-06,991
8N14957,5,-2.9112679840181954e-06,992
8N13977,5,-2.91049832412682e-06,993
8N13616,14,-2.908562237280421e-06,994
8N28026,9,-2.903431322920369e-06,995
8747976,5,-2.9004634143348085e-06,996
8800477,4,-2.8949229999852832e-06,997
8N28679,4,-2.889692495955387e-06,998
8681479,3,-2.888343715312658e-06,999
8N05121,14,-2.883568413380999e-06,1000
8M31968,5,-2.882695298467297e-06,1001
8N14348,15,-2.881017735489877e-06,1002
8904676,9,-2.87903912976617e-06,1003
8N05104,12,-2.8778595151379704e-06,1004
8N42702,6,-2.877399538192549e-06,1005
8N42120,8,-2.8739611934724962e-06,1006
8N14351,15,-2.8736565127474023e-06,1007
8N28148,2,-2.8703555017273175e-06,1008
8M31278,4,-2.865124315576395e-06,1009
8P14762,4,-2.8627130177483195e-06,1010
8800331,9,-2.8619379008887336e-06,1011
8N28754,5,-2.8584822757693473e-06,1012
8N73307,15,-2.856298351616715e-06,1013
8747760,5,-2.856116225302685e-06,1014
8N73940,12,-2.856042328858166e-06,1015
8N73630,13,-2.851809085768764e-06,1016
8N05012,4,-2.850937107723439e-06,1017
8N73235,12,-2.8489807846199255e-06,1018
8N28756,5,-2.8458628094085725e-06,1019
8N73407,4,-2.84434554487234e-06,1020
8N27773,9,-2.8437852961360477e-06,1021
8M71521,1,-2.840484967236989e-06,1022
8800376,4,-2.839617991412524e-06,1023
8681098,6,-2.8370045583869796e-06,1024
8747256,6,-2.836600060618366e-06,1025
8M72649,4,-2.834811311913654e-06,1026
8P11064,2,-2.833764256138238e-06,1027
8N27199,14,-2.8334773105598288e-06,1028
8P14144,5,-2.8329727683740202e-06,1029
8N06781,4,-2.827196340149385e-06,1030
8M31954,4,-2.82546511698456e-06,1031
8M71493,13,-2.8189199383632513e-06,1032
8981025,5,-2.8133504201832693e-06,1033
8866791,5,-2.813343144225655e-06,1034
8N72724,5,-2.8101042062189663e-06,1035
8N05277,13,-2.808221324812621e-06,1036
8N72952,13,-2.8058125280949753e-06,1037
8L64171,8,-2.8052047582605155e-06,1038
8N13684,13,-2.8005622425553156e-06,1039
8N06859,11,-2.8003739771520486e-06,1040
8981733,5,-2.7987005069007864e-06,1041
8L19977,5,-2.79625282928464e-06,1042
8N72910,13,-2.7958735699940007e-06,1043
8N05193,13,-2.7952460186497774e-06,1044
8943106,10,-2.7951143692916958e-06,1045
8681486,2,-2.788302481349092e-06,1046
8N73996,14,-2.78419247479178e-06,1047
8N14904,4,-2.7834446427732473e-06,1048
8887290,5,-2.783067884593038e-06,1049
8N05691,15,-2.7810158371721627e-06,1050
8N42086,2,-2.7727078304451425e-06,1051
8N87955,13,-2.7726734970201505e-06,1052
8N27621,14,-2.7713649615179747e-06,1053
8N05298,13,-2.769647153400001e-06,1054
8N87632,15,-2.76628657047695e-06,1055
8N87530,11,-2.758863956842106e-06,1056
8934339,10,-2.7584421786741586e-06,1057
8N72483,2,-2.758208893283154e-06,1058
8P14955,14,-2.757716401902144e-06,1059
8N13490,8,-2.7556186523725046e-06,1060
8N73993,12,-2.75079673883738e-06,1061
8L52358,11,-2.748927499851561e-06,1062
8887373,4,-2.748060524027096e-06,1063
8N73236,12,-2.7457799660624005e-06,1064
8N73964,12,-2.7430755835666787e-06,1065
8N14290,15,-2.742778178799199e-06,1066
8651658,6,-2.7409516860643635e-06,1067
8887226,5,-2.7407777452026494e-06,1068
8L26538,10,-2.740216814345331e-06,1069
8L64015,11,-2.7397488793212688e-06,1070
8N06466,12,-2.7359064915799536e-06,1071
8N06850,11,-2.735247107921168e-06,1072
8N73697,13,-2.728633944570902e-06,1073
8N73425,6,-2.7255696295469534e-06,1074
8N87756,4,-2.7237404083280126e-06,1075
8M31602,5,-2.721431201280211e-06,1076
8M31398,5,-2.719827989494661e-06,1077
8732700,4,-2.719205895118648e-06,1078
8L52597,6,-2.711961769819027e-06,1079
8N14626,13,-2.7118974230688764e-06,1080
8N28813,5,-2.708202146095573e-06,1081
8L89754,5,-2.7078865514340578e-06,1082
8N42654,7,-2.70466102847422e-06,1083
8917941,8,-2.7031285299017327e-06,1084
8N73423,6,-2.702388883335516e-06,1085
8N73617,14,-2.702230858631083e-06,1086
8N72964,13,-2.7010748908651294e-06,1087
8N73208,12,-2.698847765714163e-06,1088
8981823,5,-2.6893151243712055e-06,1089
8P26401,5,-2.688200083866832e-06,1090
8N27449,6,-2.6869188332057092e-06,1091
8934219,4,-2.686373818505672e-06,1092
8L89467,6,-2.6850943868339527e-06,1093
8N14953,6,-2.684780611161841e-06,1094
8651804,4,-2.679646513570333e-06,1095
8934880,8,-2.676099711607094e-06,1096
8943766,2,-2.673413291631732e-06,1097
8N13854,15,-2.6634118057700107e-06,1098
8N87709,6,-2.660402287801844e-06,1099
8800937,10,-2.656312744875322e-06,1100
8M71765,3,-2.651451040946995e-06,1101
8P11572,14,-2.6506222639000043e-06,1102
8M72633,6,-2.649240059326985e-06,1103
8M72877,5,-2.6427690045238705e-06,1104
8N05533,5,-2.6427217107993783e-06,1105
8P14171,5,-2.6424643237987766e-06,1106
8747868,7,-2.6421118946018396e-06,1107
8N27474,2,-2.640561888256343e-06,1108
8M31484,5,-2.6371651529188966e-06,1109
8N87870,13,-2.636947328937822e-06,1110
8794343,9,-2.632422138049151e-06,1111
8L57913,8,-2.6308682663511718e-06,1112
8L52344,11,-2.628337824717164e-06,1113
8P11070,2,-2.6271145543432795e-06,1114
8L19979,5,-2.624717581056757e-06,1115
8N87844,14,-2.6239817998430226e-06,1116
8651979,5,-2.6174104732490378e-06,1117
8M72897,6,-2.613696096886997e-06,1118
8N13644,14,-2.611788204376353e-06,1119
8N87513,11,-2.6114407774002757e-06,1120
8N87582,11,-2.6100346985913347e-06,1121
8981209,12,-2.6031575544038787e-06,1122
8L30631,12,-2.602683707664255e-06,1123
8N05657,13,-2.6007228370872326e-06,1124
8L30286,5,-2.5971903596655466e-06,1125
8730445,1,-2.5970552997023333e-06,1126
8N73201,2,-2.5920182906702394e-06,1127
8N42923,4,-2.588054258012562e-06,1128
8L89562,12,-2.5866011128528044e-06,1129
8939521,4,-2.5852934868453303e-06,1130
8747534,5,-2.58320278589963e-06,1131
8N28783,5,-2.578020712462603e-06,1132
8N72945,13,-2.576359520389815e-06,1133
8L52931,4,-2.5740123419382144e-06,1134
8747026,2,-2.573232904978795e-06,1135
8M71290,6,-2.5686570097605e-06,1136
8P11565,14,-2.5685869786684634e-06,1137
8N05270,13,-2.5681283659650944e-06,1138
8L89299,10,-2.5616154744056985e-06,1139
8L52321,12,-2.5561439542798325e-06,1140
8M72933,5,-2.5524800548737403e-06,1141
8981971,2,-2.5513597847748315e-06,1142
8L89457,10,-2.55114878200402e-06,1143
8732220,9,-2.548761813159217e-06,1144
8939431,4,-2.542486754464335e-06,1145
8N87368,4,-2.540000878070714e-06,1146
8L57975,13,-2.5394069780304562e-06,1147
8N87387,5,-2.5334688871225808e-06,1148
8N87906,13,-2.531385234760819e-06,1149
8N05572,2,-2.5304502742073964e-06,1150
8N73216,12,-2.5299875687778695e-06,1151
8N14106,4,-2.5294921215390787e-06,1152
8N72531,6,-2.524147930671461e-06,1153
8N05087,6,-2.5218696464435197e-06,1154
8N73635,13,-2.521684109524358e-06,1155
8M31288,5,-2.5191764052578947e-06,1156
8N73945,12,-2.5175183964165626e-06,1157
8934472,3,-2.5160964014503406e-06,1158
8M72913,5,-2.5141885089396965e-06,1159
8N42786,5,-2.5124124931608094e-06,1160
8L89432,5,-2.511299044272164e-06,1161
8N87048,5,-2.51037613452354e-06,1162
8L89507,5,-2.5081506009883014e-06,1163
8M72576,11,-2.501943754396052e-06,1164
8N14563,11,-2.4952719286375213e-06,1165
8M72878,5,-2.4949190446932334e-06,1166
8943801,10,-2.492537532816641e-06,1167
8N06028,3,-2.4921519070630893e-06,1168
8L89273,5,-2.491894292688812e-06,1169
8N14554,11,-2.487456413291511e-06,1170
8N42476,14,-2.486617631802801e-06,1171
8N06873,11,-2.4864275474101305e-06,1172
8N42911,6,-2.4835962904035114e-06,1173
8N05364,15,-2.4833152565406635e-06,1174
8981742,9,-2.4815306005621096e-06,1175
8N13612,14,-2.4742614641581895e-06,1176
8N87986,13,-2.4714158826100174e-06,1177
8P14604,7,-2.4607159048173344e-06,1178
8L52343,11,-2.460539235471515e-06,1179
8747554,5,-2.4595119612058625e-06,1180
8651882,4,-2.4585510800534394e-06,1181
8N13090,14,-2.4579098862886894e-06,1182
8939359,5,-2.4556336484238273e-06,1183
8N28528,9,-2.4538146590202814e-06,1184
8L64291,10,-2.453190063533839e-06,1185
8N72269,6,-2.4422415663138963e-06,1186
8N05165,12,-2.439254330965923e-06,1187
8681183,4,-2.4347145881620236e-06,1188
8M71451,13,-2.432363316984265e-06,1189
8N87867,13,-2.429237156320596e-06,1190
8N05030,5,-2.4283017410198227e-06,1191
8N73928,11,-2.420725650154054e-06,1192
