n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
12,3,1400,0.20611871726584233,1.3532376289367676,random_individual,1,3,1400,0,Nesøy,0,1912651978,25,0.1
11,4,1602,0.229117772637832,1.3411353826522827,random_individual,1,4,1602,0,Nesøy,0,1912651978,25,0.1
10,5,1760,0.23123050614394117,1.330994963645935,random_individual,1,5,1760,0,Nesøy,0,1912651978,25,0.1
9,6,1926,0.28125940616529094,1.305495262145996,random_individual,1,6,1926,0,Nesøy,0,1912651978,25,0.1
8,7,2510,0.2672283077378668,1.3072606325149536,random_individual,1,7,2510,0,Nesøy,0,1912651978,25,0.1
7,8,3588,0.19747165892149285,1.3265687227249146,random_individual,1,8,3588,0,Nesøy,0,1912651978,25,0.1
6,9,3782,0.2061444367825055,1.3253178596496582,random_individual,1,9,3782,0,Nesøy,0,1912651978,25,0.1
5,10,4074,0.19998255925853864,1.3275773525238037,random_individual,1,10,4074,0,Nesøy,0,1912651978,25,0.1
4,11,4657,0.21624045676293083,1.3297936916351318,random_individual,1,11,4657,0,Nesøy,0,1912651978,25,0.1
3,12,4916,0.22498485521900322,1.321489691734314,random_individual,1,12,4916,0,Nesøy,0,1912651978,25,0.1
2,13,5313,0.2217858165334938,1.3171937465667725,random_individual,1,13,5313,0,Nesøy,0,1912651978,25,0.1
1,14,5486,0.20756828648345937,1.3191269636154175,random_individual,1,14,5486,0,Nesøy,0,1912651978,25,0.1
0,15,5578,0.2008159260336788,1.3246691226959229,random_individual,1,15,5578,0,Nesøy,0,1912651978,25,0.1
14,1,558,0.04093297196424696,1.3422040939331055,random_individual,2,1,558,0,Nesøy,0,1912651978,25,0.1
13,2,914,0.10014994961328694,1.3356972932815552,random_individual,2,2,914,0,Nesøy,0,1912651978,25,0.1
12,3,1400,0.08101915544149395,1.3373026847839355,random_individual,2,3,1400,0,Nesøy,0,1912651978,25,0.1
11,4,1602,0.07747277183449058,1.3397778272628784,random_individual,2,4,1602,0,Nesøy,0,1912651978,25,0.1
10,5,1760,0.07935264046280957,1.3395956754684448,random_individual,2,5,1760,0,Nesøy,0,1912651978,25,0.1
9,6,1926,0.1536413145591468,1.3207290172576904,random_individual,2,6,1926,0,Nesøy,0,1912651978,25,0.1
8,7,2510,0.1517713210941441,1.3254073858261108,random_individual,2,7,2510,0,Nesøy,0,1912651978,25,0.1
7,8,3588,0.1858482978274565,1.3099137544631958,random_individual,2,8,3588,0,Nesøy,0,1912651978,25,0.1
6,9,3782,0.18359640727414644,1.3157933950424194,random_individual,2,9,3782,0,Nesøy,0,1912651978,25,0.1
5,10,4074,0.16646573784463492,1.3255033493041992,random_individual,2,10,4074,0,Nesøy,0,1912651978,25,0.1
4,11,4657,0.16979749144772174,1.3292216062545776,random_individual,2,11,4657,0,Nesøy,0,1912651978,25,0.1
3,12,4916,0.18398801763617753,1.3276728391647339,random_individual,2,12,4916,0,Nesøy,0,1912651978,25,0.1
2,13,5313,0.19357374505359798,1.325129508972168,random_individual,2,13,5313,0,Nesøy,0,1912651978,25,0.1
1,14,5486,0.2037478471960956,1.3233870267868042,random_individual,2,14,5486,0,Nesøy,0,1912651978,25,0.1
0,15,5578,0.2008159260336788,1.3246691226959229,random_individual,2,15,5578,0,Nesøy,0,1912651978,25,0.1
14,1,558,-0.05290000263046721,1.3766233921051025,random_individual,3,1,558,0,Nesøy,0,1912651978,25,0.1
13,2,914,-0.09086448404999332,1.3825876712799072,random_individual,3,2,914,0,Nesøy,0,1912651978,25,0.1
12,3,1400,-0.013220604390323533,1.3809171915054321,random_individual,3,3,1400,0,Nesøy,0,1912651978,25,0.1
11,4,1602,0.0880632587836967,1.3729653358459473,random_individual,3,4,1602,0,Nesøy,0,1912651978,25,0.1
10,5,1760,0.11853810218133298,1.3682721853256226,random_individual,3,5,1760,0,Nesøy,0,1912651978,25,0.1
9,6,1926,0.15514173446315463,1.358040690422058,random_individual,3,6,1926,0,Nesøy,0,1912651978,25,0.1
8,7,2510,0.19151162689716192,1.3542289733886719,random_individual,3,7,2510,0,Nesøy,0,1912651978,25,0.1
7,8,3588,0.21767378702276835,1.325642704963684,random_individual,3,8,3588,0,Nesøy,0,1912651978,25,0.1
6,9,3782,0.20341753086181652,1.328694462776184,random_individual,3,9,3782,0,Nesøy,0,1912651978,25,0.1
5,10,4074,0.21234915713128955,1.3300237655639648,random_individual,3,10,4074,0,Nesøy,0,1912651978,25,0.1
4,11,4657,0.21597561028645462,1.3278862237930298,random_individual,3,11,4657,0,Nesøy,0,1912651978,25,0.1
3,12,4916,0.19976503662543252,1.3285746574401855,random_individual,3,12,4916,0,Nesøy,0,1912651978,25,0.1
2,13,5313,0.20600348437251992,1.3242266178131104,random_individual,3,13,5313,0,Nesøy,0,1912651978,25,0.1
1,14,5486,0.20424341283475805,1.3222784996032715,random_individual,3,14,5486,0,Nesøy,0,1912651978,25,0.1
0,15,5578,0.2008159260336788,1.3246691226959229,random_individual,3,15,5578,0,Nesøy,0,1912651978,25,0.1
14,1,558,-0.009298336456078828,1.3575196266174316,random_individual,4,1,558,0,Nesøy,0,1912651978,25,0.1
13,2,914,-0.06485915122689254,1.356147289276123,random_individual,4,2,914,0,Nesøy,0,1912651978,25,0.1
12,3,1400,-0.020572937889399835,1.3647687435150146,random_individual,4,3,1400,0,Nesøy,0,1912651978,25,0.1
11,4,1602,0.0474640288154962,1.3586766719818115,random_individual,4,4,1602,0,Nesøy,0,1912651978,25,0.1
10,5,1760,0.11354327359138021,1.3426764011383057,random_individual,4,5,1760,0,Nesøy,0,1912651978,25,0.1
9,6,1926,0.10983300495269989,1.3451361656188965,random_individual,4,6,1926,0,Nesøy,0,1912651978,25,0.1
8,7,2510,0.13578299743909586,1.33767569065094,random_individual,4,7,2510,0,Nesøy,0,1912651978,25,0.1
7,8,3588,0.16579938166867078,1.3475797176361084,random_individual,4,8,3588,0,Nesøy,0,1912651978,25,0.1
6,9,3782,0.171516444501348,1.3451443910598755,random_individual,4,9,3782,0,Nesøy,0,1912651978,25,0.1
5,10,4074,0.17252307581138693,1.3405776023864746,random_individual,4,10,4074,0,Nesøy,0,1912651978,25,0.1
4,11,4657,0.17697358455154333,1.328201413154602,random_individual,4,11,4657,0,Nesøy,0,1912651978,25,0.1
3,12,4916,0.14728831315110177,1.3384993076324463,random_individual,4,12,4916,0,Nesøy,0,1912651978,25,0.1
2,13,5313,0.18188698706916098,1.323440432548523,random_individual,4,13,5313,0,Nesøy,0,1912651978,25,0.1
1,14,5486,0.18603817089353697,1.328954815864563,random_individual,4,14,5486,0,Nesøy,0,1912651978,25,0.1
0,15,5578,0.2008159260336788,1.3246691226959229,random_individual,4,15,5578,0,Nesøy,0,1912651978,25,0.1
14,1,158,0.05015123822608583,1.339357852935791,shapley_mean,-1,1,158,0,Nesøy,5,154287916,25,0.1
13,2,250,0.12560185040717434,1.3275680541992188,shapley_mean,-1,2,250,0,Nesøy,5,154287916,25,0.1
12,3,606,0.17452288228199395,1.3067961931228638,shapley_mean,-1,3,606,0,Nesøy,5,154287916,25,0.1
11,4,1684,0.16448959065465205,1.323586106300354,shapley_mean,-1,4,1684,0,Nesøy,5,154287916,25,0.1
10,5,1878,0.1748379549986086,1.3180445432662964,shapley_mean,-1,5,1878,0,Nesøy,5,154287916,25,0.1
9,6,2461,0.16699986479168794,1.316334843635559,shapley_mean,-1,6,2461,0,Nesøy,5,154287916,25,0.1
8,7,3045,0.14740991638408843,1.3190804719924927,shapley_mean,-1,7,3045,0,Nesøy,5,154287916,25,0.1
7,8,3247,0.14678928092177815,1.3192994594573975,shapley_mean,-1,8,3247,0,Nesøy,5,154287916,25,0.1
6,9,3413,0.17250694229680738,1.3084641695022583,shapley_mean,-1,9,3413,0,Nesøy,5,154287916,25,0.1
5,10,3899,0.17216018414107775,1.3058100938796997,shapley_mean,-1,10,3899,0,Nesøy,5,154287916,25,0.1
4,11,4158,0.13419700894978456,1.3236145973205566,shapley_mean,-1,11,4158,0,Nesøy,5,154287916,25,0.1
3,12,4450,0.12670310454218195,1.3274201154708862,shapley_mean,-1,12,4450,0,Nesøy,5,154287916,25,0.1
2,13,5008,0.18248041472149015,1.3134262561798096,shapley_mean,-1,13,5008,0,Nesøy,5,154287916,25,0.1
1,14,5405,0.1925918409264399,1.3129427433013916,shapley_mean,-1,14,5405,0,Nesøy,5,154287916,25,0.1
0,15,5578,0.20080209892220027,1.3064942359924316,shapley_mean,-1,15,5578,0,Nesøy,5,154287916,25,0.1
14,1,158,-0.16438826793718211,1.3507037162780762,random_individual,0,1,158,0,Nesøy,5,154287916,25,0.1
13,2,250,-0.09148423313324974,1.342229962348938,random_individual,0,2,250,0,Nesøy,5,154287916,25,0.1
12,3,606,0.05071123663219113,1.335527777671814,random_individual,0,3,606,0,Nesøy,5,154287916,25,0.1
11,4,1684,0.11420418487514471,1.3331496715545654,random_individual,0,4,1684,0,Nesøy,5,154287916,25,0.1
10,5,1878,0.10163474265982578,1.3324562311172485,random_individual,0,5,1878,0,Nesøy,5,154287916,25,0.1
9,6,2461,0.13487314473894274,1.3256947994232178,random_individual,0,6,2461,0,Nesøy,5,154287916,25,0.1
8,7,3045,0.12060296047032809,1.326366901397705,random_individual,0,7,3045,0,Nesøy,5,154287916,25,0.1
7,8,3247,0.11582468917685751,1.325750708580017,random_individual,0,8,3247,0,Nesøy,5,154287916,25,0.1
6,9,3413,0.18392911340162552,1.3089280128479004,random_individual,0,9,3413,0,Nesøy,5,154287916,25,0.1
5,10,3899,0.1567556003510511,1.318710207939148,random_individual,0,10,3899,0,Nesøy,5,154287916,25,0.1
4,11,4158,0.1617664569732923,1.3139015436172485,random_individual,0,11,4158,0,Nesøy,5,154287916,25,0.1
3,12,4450,0.17219821702277652,1.3190544843673706,random_individual,0,12,4450,0,Nesøy,5,154287916,25,0.1
2,13,5008,0.18463403304145212,1.307386040687561,random_individual,0,13,5008,0,Nesøy,5,154287916,25,0.1
1,14,5405,0.19010321596199298,1.3084044456481934,random_individual,0,14,5405,0,Nesøy,5,154287916,25,0.1
0,15,5578,0.20080209892220027,1.3064942359924316,random_individual,0,15,5578,0,Nesøy,5,154287916,25,0.1
14,1,158,0.17494733063999676,1.3349016904830933,random_individual,1,1,158,0,Nesøy,5,154287916,25,0.1
13,2,250,0.19509931710766623,1.3185172080993652,random_individual,1,2,250,0,Nesøy,5,154287916,25,0.1
12,3,606,0.08046174606446692,1.337177038192749,random_individual,1,3,606,0,Nesøy,5,154287916,25,0.1
11,4,1684,0.16828230934459948,1.3199357986450195,random_individual,1,4,1684,0,Nesøy,5,154287916,25,0.1
10,5,1878,0.0999880255707795,1.3353888988494873,random_individual,1,5,1878,0,Nesøy,5,154287916,25,0.1
9,6,2461,0.1418640600300156,1.324271321296692,random_individual,1,6,2461,0,Nesøy,5,154287916,25,0.1
8,7,3045,0.14765386293257998,1.3187265396118164,random_individual,1,7,3045,0,Nesøy,5,154287916,25,0.1
7,8,3247,0.1980903404472865,1.3094215393066406,random_individual,1,8,3247,0,Nesøy,5,154287916,25,0.1
6,9,3413,0.1894769311066318,1.3108816146850586,random_individual,1,9,3413,0,Nesøy,5,154287916,25,0.1
5,10,3899,0.19944971850899532,1.3109281063079834,random_individual,1,10,3899,0,Nesøy,5,154287916,25,0.1
4,11,4158,0.17295655893712394,1.316806674003601,random_individual,1,11,4158,0,Nesøy,5,154287916,25,0.1
3,12,4450,0.17931670676806016,1.3182958364486694,random_individual,1,12,4450,0,Nesøy,5,154287916,25,0.1
2,13,5008,0.18934530231996421,1.3125097751617432,random_individual,1,13,5008,0,Nesøy,5,154287916,25,0.1
1,14,5405,0.19096950406815086,1.3130360841751099,random_individual,1,14,5405,0,Nesøy,5,154287916,25,0.1
0,15,5578,0.20080209892220027,1.3064942359924316,random_individual,1,15,5578,0,Nesøy,5,154287916,25,0.1
14,1,158,0.06314287604739977,1.342952013015747,random_individual,2,1,158,0,Nesøy,5,154287916,25,0.1
13,2,250,0.1351301184754797,1.3397256135940552,random_individual,2,2,250,0,Nesøy,5,154287916,25,0.1
12,3,606,0.1431133375346415,1.3336933851242065,random_individual,2,3,606,0,Nesøy,5,154287916,25,0.1
11,4,1684,0.19369430624895015,1.3187906742095947,random_individual,2,4,1684,0,Nesøy,5,154287916,25,0.1
10,5,1878,0.1739649374488235,1.3222025632858276,random_individual,2,5,1878,0,Nesøy,5,154287916,25,0.1
9,6,2461,0.20211077162440041,1.3191039562225342,random_individual,2,6,2461,0,Nesøy,5,154287916,25,0.1
8,7,3045,0.1300955810459995,1.3441014289855957,random_individual,2,7,3045,0,Nesøy,5,154287916,25,0.1
7,8,3247,0.13706417664714887,1.3353111743927002,random_individual,2,8,3247,0,Nesøy,5,154287916,25,0.1
6,9,3413,0.13913558034375692,1.3379706144332886,random_individual,2,9,3413,0,Nesøy,5,154287916,25,0.1
5,10,3899,0.17072857438699227,1.3222219944000244,random_individual,2,10,3899,0,Nesøy,5,154287916,25,0.1
4,11,4158,0.15403358921714036,1.3312156200408936,random_individual,2,11,4158,0,Nesøy,5,154287916,25,0.1
3,12,4450,0.1520952168464063,1.3274823427200317,random_individual,2,12,4450,0,Nesøy,5,154287916,25,0.1
2,13,5008,0.17581224920593871,1.3211196660995483,random_individual,2,13,5008,0,Nesøy,5,154287916,25,0.1
1,14,5405,0.20008955880040669,1.308983325958252,random_individual,2,14,5405,0,Nesøy,5,154287916,25,0.1
0,15,5578,0.20080209892220027,1.3064942359924316,random_individual,2,15,5578,0,Nesøy,5,154287916,25,0.1
14,1,158,0.14289784018135548,1.3481587171554565,random_individual,3,1,158,0,Nesøy,5,154287916,25,0.1
13,2,250,0.12313573799024824,1.3171440362930298,random_individual,3,2,250,0,Nesøy,5,154287916,25,0.1
12,3,606,0.19452649252558604,1.3082220554351807,random_individual,3,3,606,0,Nesøy,5,154287916,25,0.1
11,4,1684,0.15316557341536746,1.3156274557113647,random_individual,3,4,1684,0,Nesøy,5,154287916,25,0.1
10,5,1878,0.15301269673980833,1.3179328441619873,random_individual,3,5,1878,0,Nesøy,5,154287916,25,0.1
9,6,2461,0.17746083820000194,1.305829644203186,random_individual,3,6,2461,0,Nesøy,5,154287916,25,0.1
8,7,3045,0.22130228431545387,1.296461582183838,random_individual,3,7,3045,0,Nesøy,5,154287916,25,0.1
7,8,3247,0.1944193270186336,1.3016313314437866,random_individual,3,8,3247,0,Nesøy,5,154287916,25,0.1
6,9,3413,0.2142230188724837,1.297399640083313,random_individual,3,9,3413,0,Nesøy,5,154287916,25,0.1
5,10,3899,0.19781926787271728,1.2939438819885254,random_individual,3,10,3899,0,Nesøy,5,154287916,25,0.1
4,11,4158,0.18571345134303813,1.3042207956314087,random_individual,3,11,4158,0,Nesøy,5,154287916,25,0.1
3,12,4450,0.16985295952558946,1.3081094026565552,random_individual,3,12,4450,0,Nesøy,5,154287916,25,0.1
2,13,5008,0.16155497189730156,1.3148735761642456,random_individual,3,13,5008,0,Nesøy,5,154287916,25,0.1
1,14,5405,0.19467776216638683,1.3074373006820679,random_individual,3,14,5405,0,Nesøy,5,154287916,25,0.1
0,15,5578,0.20080209892220027,1.3064942359924316,random_individual,3,15,5578,0,Nesøy,5,154287916,25,0.1
14,1,158,0.04924444193638833,1.3410252332687378,random_individual,4,1,158,0,Nesøy,5,154287916,25,0.1
13,2,250,0.13109600905709848,1.3223973512649536,random_individual,4,2,250,0,Nesøy,5,154287916,25,0.1
12,3,606,-0.04142413749282281,1.338592767715454,random_individual,4,3,606,0,Nesøy,5,154287916,25,0.1
11,4,1684,0.1296210104105637,1.3334450721740723,random_individual,4,4,1684,0,Nesøy,5,154287916,25,0.1
10,5,1878,0.08724076938551568,1.3458737134933472,random_individual,4,5,1878,0,Nesøy,5,154287916,25,0.1
9,6,2461,0.1816980193029552,1.3203703165054321,random_individual,4,6,2461,0,Nesøy,5,154287916,25,0.1
8,7,3045,0.14518916647370844,1.339862585067749,random_individual,4,7,3045,0,Nesøy,5,154287916,25,0.1
7,8,3247,0.16471456753196737,1.336816430091858,random_individual,4,8,3247,0,Nesøy,5,154287916,25,0.1
6,9,3413,0.13361824265299307,1.3456590175628662,random_individual,4,9,3413,0,Nesøy,5,154287916,25,0.1
5,10,3899,0.1369457082023046,1.3455817699432373,random_individual,4,10,3899,0,Nesøy,5,154287916,25,0.1
4,11,4158,0.17296705889185857,1.330834150314331,random_individual,4,11,4158,0,Nesøy,5,154287916,25,0.1
3,12,4450,0.1664255405143627,1.3361823558807373,random_individual,4,12,4450,0,Nesøy,5,154287916,25,0.1
2,13,5008,0.19525668066761787,1.3184704780578613,random_individual,4,13,5008,0,Nesøy,5,154287916,25,0.1
1,14,5405,0.1907443028496377,1.311687707901001,random_individual,4,14,5405,0,Nesøy,5,154287916,25,0.1
0,15,5578,0.20080209892220027,1.3064942359924316,random_individual,4,15,5578,0,Nesøy,5,154287916,25,0.1
14,1,558,0.24958761736687687,1.3191323280334473,shapley_mean,-1,1,558,0,Nesøy,0,1912651978,50,0.1
13,2,914,0.2707840666154688,1.301474928855896,shapley_mean,-1,2,914,0,Nesøy,0,1912651978,50,0.1
12,3,1400,0.25486639460612337,1.3030333518981934,shapley_mean,-1,3,1400,0,Nesøy,0,1912651978,50,0.1
11,4,1602,0.2547685683968936,1.303122878074646,shapley_mean,-1,4,1602,0,Nesøy,0,1912651978,50,0.1
10,5,1760,0.2506882276472529,1.3028963804244995,shapley_mean,-1,5,1760,0,Nesøy,0,1912651978,50,0.1
9,6,2344,0.22436201472572084,1.3024040460586548,shapley_mean,-1,6,2344,0,Nesøy,0,1912651978,50,0.1
8,7,3422,0.18732733456917458,1.333200216293335,shapley_mean,-1,7,3422,0,Nesøy,0,1912651978,50,0.1
7,8,3588,0.20703511340357386,1.3229516744613647,shapley_mean,-1,8,3588,0,Nesøy,0,1912651978,50,0.1
6,9,3782,0.21715322604741993,1.3158621788024902,shapley_mean,-1,9,3782,0,Nesøy,0,1912651978,50,0.1
5,10,4074,0.2094290031485051,1.3199788331985474,shapley_mean,-1,10,4074,0,Nesøy,0,1912651978,50,0.1
4,11,4657,0.20999489406485208,1.3135911226272583,shapley_mean,-1,11,4657,0,Nesøy,0,1912651978,50,0.1
3,12,4916,0.1782523739595106,1.3300069570541382,shapley_mean,-1,12,4916,0,Nesøy,0,1912651978,50,0.1
2,13,5313,0.18691140133394488,1.3333091735839844,shapley_mean,-1,13,5313,0,Nesøy,0,1912651978,50,0.1
1,14,5486,0.19515307130727624,1.3265938758850098,shapley_mean,-1,14,5486,0,Nesøy,0,1912651978,50,0.1
0,15,5578,0.2008159260336788,1.3246691226959229,shapley_mean,-1,15,5578,0,Nesøy,0,1912651978,50,0.1
14,1,558,0.25425766154163887,1.3634371757507324,random_individual,0,1,558,0,Nesøy,0,1912651978,50,0.1
13,2,914,0.16263452601309045,1.3462623357772827,random_individual,0,2,914,0,Nesøy,0,1912651978,50,0.1
12,3,1400,0.19420869638242083,1.3289868831634521,random_individual,0,3,1400,0,Nesøy,0,1912651978,50,0.1
11,4,1602,0.2217395200320375,1.3230979442596436,random_individual,0,4,1602,0,Nesøy,0,1912651978,50,0.1
10,5,1760,0.19425186871066752,1.3271924257278442,random_individual,0,5,1760,0,Nesøy,0,1912651978,50,0.1
9,6,2344,0.1145254153329605,1.3372657299041748,random_individual,0,6,2344,0,Nesøy,0,1912651978,50,0.1
8,7,3422,0.14252045440403652,1.3299520015716553,random_individual,0,7,3422,0,Nesøy,0,1912651978,50,0.1
7,8,3588,0.18484783431568907,1.3179672956466675,random_individual,0,8,3588,0,Nesøy,0,1912651978,50,0.1
6,9,3782,0.17813517107767907,1.3204561471939087,random_individual,0,9,3782,0,Nesøy,0,1912651978,50,0.1
5,10,4074,0.17586109768629443,1.3212488889694214,random_individual,0,10,4074,0,Nesøy,0,1912651978,50,0.1
4,11,4657,0.17758678925281757,1.3273801803588867,random_individual,0,11,4657,0,Nesøy,0,1912651978,50,0.1
3,12,4916,0.14776447108338767,1.3384275436401367,random_individual,0,12,4916,0,Nesøy,0,1912651978,50,0.1
2,13,5313,0.1722667351020952,1.335620403289795,random_individual,0,13,5313,0,Nesøy,0,1912651978,50,0.1
1,14,5486,0.18075440628009895,1.3291115760803223,random_individual,0,14,5486,0,Nesøy,0,1912651978,50,0.1
0,15,5578,0.2008159260336788,1.3246691226959229,random_individual,0,15,5578,0,Nesøy,0,1912651978,50,0.1
14,1,558,0.05734698303451989,1.3677297830581665,random_individual,1,1,558,0,Nesøy,0,1912651978,50,0.1
13,2,914,0.09061501163987591,1.3777406215667725,random_individual,1,2,914,0,Nesøy,0,1912651978,50,0.1
12,3,1400,0.20611871726584233,1.3532376289367676,random_individual,1,3,1400,0,Nesøy,0,1912651978,50,0.1
11,4,1602,0.229117772637832,1.3411353826522827,random_individual,1,4,1602,0,Nesøy,0,1912651978,50,0.1
10,5,1760,0.23123050614394117,1.330994963645935,random_individual,1,5,1760,0,Nesøy,0,1912651978,50,0.1
9,6,2344,0.28182882791199204,1.3021622896194458,random_individual,1,6,2344,0,Nesøy,0,1912651978,50,0.1
8,7,3422,0.22044071978265145,1.3214874267578125,random_individual,1,7,3422,0,Nesøy,0,1912651978,50,0.1
7,8,3588,0.19747165892149285,1.3265687227249146,random_individual,1,8,3588,0,Nesøy,0,1912651978,50,0.1
6,9,3782,0.2061444367825055,1.3253178596496582,random_individual,1,9,3782,0,Nesøy,0,1912651978,50,0.1
5,10,4074,0.19998255925853864,1.3275773525238037,random_individual,1,10,4074,0,Nesøy,0,1912651978,50,0.1
4,11,4657,0.21624045676293083,1.3297936916351318,random_individual,1,11,4657,0,Nesøy,0,1912651978,50,0.1
3,12,4916,0.22498485521900322,1.321489691734314,random_individual,1,12,4916,0,Nesøy,0,1912651978,50,0.1
2,13,5313,0.2217858165334938,1.3171937465667725,random_individual,1,13,5313,0,Nesøy,0,1912651978,50,0.1
1,14,5486,0.20756828648345937,1.3191269636154175,random_individual,1,14,5486,0,Nesøy,0,1912651978,50,0.1
0,15,5578,0.2008159260336788,1.3246691226959229,random_individual,1,15,5578,0,Nesøy,0,1912651978,50,0.1
14,1,558,0.04093297196424696,1.3422040939331055,random_individual,2,1,558,0,Nesøy,0,1912651978,50,0.1
13,2,914,0.10014994961328694,1.3356972932815552,random_individual,2,2,914,0,Nesøy,0,1912651978,50,0.1
