trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,500,500,3500,3500,156026.34,0.13896983080899894,378.7329406738281,0.03209398500257521,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,500,500,3500,3500,156026.34,0.0733452836917435,380.67279052734375,0.032117934999405406,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,500,500,3500,3500,156026.34,-0.008552901514206018,381.2210388183594,0.03219647600053577,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,500,500,3500,3500,156026.34,0.07588821270879179,380.71881103515625,0.03224362599939923,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,500,500,3500,3500,156026.34,0.060274956488649195,379.6639404296875,0.03204815100252745,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,500,500,3500,3500,156026.34,0.05068563257152952,380.8847961425781,0.03214378399934503,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,1000,1000,3500,3500,156026.34,0.18002051969014657,379.9704284667969,0.17462812099984149,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,1000,1000,3500,3500,156026.34,0.18275342155145582,380.8481750488281,0.07848498800012749,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,1000,1000,3500,3500,156026.34,0.09453898351434868,381.044921875,0.05567389800125966,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,1000,1000,3500,3500,156026.34,0.09700367578214585,379.2469482421875,0.07428045499909786,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,1000,1000,3500,3500,156026.34,0.04581583552313888,381.7525939941406,0.05412174899902311,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,1000,1000,3500,3500,156026.34,0.11091427748879677,381.9378662109375,0.08218468400082202,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,1000,1000,3500,3500,156026.34,0.17691146548713013,380.4461364746094,0.08159753899963107,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,1000,1000,3500,3500,156026.34,0.15945498482896306,378.32183837890625,0.08083471499776351,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,1000,1000,3500,3500,156026.34,0.17055826533362378,379.93841552734375,0.11682953700073995,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,1000,1000,3500,3500,156026.34,0.18845055978980085,381.8686218261719,0.0815974310025922,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,1500,1500,3500,3500,156026.34,0.18235110967339044,380.7775573730469,0.19419960400045966,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,1500,1500,3500,3500,156026.34,0.20478508045870147,379.936767578125,0.21153946699996595,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,1500,1500,3500,3500,156026.34,0.13858420724521622,381.8451843261719,0.21581197799969232,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,1500,1500,3500,3500,156026.34,0.23955513603009987,380.0020751953125,0.21489001199734048,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,1500,1500,3500,3500,156026.34,0.19163247227321795,380.95458984375,0.21621028600202408,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,1500,1500,3500,3500,156026.34,0.13161934320025748,380.1014404296875,0.2021836979984073,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,1500,1500,3500,3500,156026.34,0.19220606013652372,380.6549377441406,0.08236231699993368,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,1500,1500,3500,3500,156026.34,0.1636977870884648,382.6177978515625,0.06439870699978201,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,1500,1500,3500,3500,156026.34,0.21572276895895356,380.4066467285156,0.06370011200124281,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,1500,1500,3500,3500,156026.34,0.06096886923662355,381.7332763671875,0.06358805700074299,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,2000,2000,3500,3500,156026.34,0.25436733818681795,380.7489013671875,0.18003130800207146,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,2000,2000,3500,3500,156026.34,0.27445458653048116,380.12457275390625,0.11856680599885294,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,2000,2000,3500,3500,156026.34,0.17277345171048308,380.1335754394531,0.11626129500291427,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,2000,2000,3500,3500,156026.34,0.15341696730666596,382.4236755371094,0.14400697699966258,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,2000,2000,3500,3500,156026.34,0.1678513268396685,381.3336486816406,0.13630004700098652,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,2000,2000,3500,3500,156026.34,0.25292167614324434,380.6104736328125,0.11841818399989279,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,2000,2000,3500,3500,156026.34,0.169476652386845,380.0740051269531,0.21611656100139953,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,2000,2000,3500,3500,156026.34,0.10676616409006683,380.2781982421875,0.22502526599782868,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,2000,2000,3500,3500,156026.34,0.2177238798549675,380.56903076171875,0.13123417899987544,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,2000,2000,3500,3500,156026.34,0.1882905255240466,381.3815002441406,0.15824630199858802,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,2500,2500,3500,3500,156026.34,0.09097827727216845,380.0397644042969,0.24102181900161668,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,2500,2500,3500,3500,156026.34,0.11598861091303886,380.32611083984375,0.14625749599872506,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,2500,2500,3500,3500,156026.34,0.1223833122923097,380.66192626953125,0.13911768199977814,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,2500,2500,3500,3500,156026.34,0.1758748196759305,382.1263732910156,0.14554824600054417,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,2500,2500,3500,3500,156026.34,0.19758155115348133,380.6110534667969,0.25461987300150213,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,2500,2500,3500,3500,156026.34,0.20085059390701906,380.2539978027344,0.24980010999934166,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,2500,2500,3500,3500,156026.34,0.1337115364425199,381.142333984375,0.156530501000816,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,2500,2500,3500,3500,156026.34,0.1952061458137933,379.0169677734375,0.14018157299869927,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,2500,2500,3500,3500,156026.34,0.24016807828288814,380.0269775390625,0.14026033199843368,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,2500,2500,3500,3500,156026.34,0.11616763946468893,380.8226318359375,0.14663909099908778,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,3000,3000,3500,3500,156026.34,0.22371655310222402,379.99420166015625,0.20670315399911487,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,3000,3000,3500,3500,156026.34,0.20528653091457608,380.9195251464844,0.20323593400098616,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,3000,3000,3500,3500,156026.34,0.18830791344824066,380.4144592285156,0.2019894100012607,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,3000,3000,3500,3500,156026.34,0.2657305115319054,379.8409118652344,0.20107012700100313,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,3000,3000,3500,3500,156026.34,0.17661307553811367,380.0261535644531,0.2030487379997794,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,3000,3000,3500,3500,156026.34,0.20953983091997816,379.7581481933594,0.2071915269989404,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,3000,3000,3500,3500,156026.34,0.18381580255861704,380.13134765625,0.20299070799956098,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,3000,3000,3500,3500,156026.34,0.21189537281973894,380.130615234375,0.1906331019999925,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,3000,3000,3500,3500,156026.34,0.20093874619349525,380.2543029785156,0.20391896100045415,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,3000,3000,3500,3500,156026.34,0.236458634917614,381.0124816894531,0.20313706700108014,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,3500,3500,3500,3500,156026.34,0.19330695233962517,380.63397216796875,0.26643675199738936,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,3500,3500,3500,3500,156026.34,0.2684671535018314,380.1598815917969,0.2638496559993655,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,3500,3500,3500,3500,156026.34,0.21413265579621063,381.04388427734375,0.25686879200293333,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,3500,3500,3500,3500,156026.34,0.21229142372039583,379.7796630859375,0.261978688002273,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,3500,3500,3500,3500,156026.34,0.20563834510961004,380.3373718261719,0.2634425890028069,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,3500,3500,3500,3500,156026.34,0.19107741080563612,380.6120300292969,0.2617591190028179,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,3500,3500,3500,3500,156026.34,0.22637190817399228,380.94805908203125,0.2622800739991362,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,3500,3500,3500,3500,156026.34,0.1735893612348457,380.7207946777344,0.25051321199862286,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,3500,3500,3500,3500,156026.34,0.2283312036148839,381.1761779785156,0.257465429000149,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,3500,3500,3500,3500,156026.34,0.2278112369583598,380.4793701171875,0.30466528000033577,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,4000,4000,3500,3500,156026.34,0.19322151999813753,380.3858947753906,0.26015539699801593,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,4000,4000,3500,3500,156026.34,0.23647627317041753,380.5470886230469,0.2582191019973834,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,4000,4000,3500,3500,156026.34,0.22407246739549838,380.3920593261719,0.31216022000080557,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,4000,4000,3500,3500,156026.34,0.23379230573285728,380.7524108886719,0.2585664309990534,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,4000,4000,3500,3500,156026.34,0.18399256113802015,380.114501953125,0.2585813160003454,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,4000,4000,3500,3500,156026.34,0.22068762070592976,380.39398193359375,0.2604648439992161,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,4000,4000,3500,3500,156026.34,0.21684756836803015,380.5300598144531,0.2605808590014931,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,4000,4000,3500,3500,156026.34,0.23046350357040352,380.07537841796875,0.2602269029994204,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,4000,4000,3500,3500,156026.34,0.24295430688424896,380.9170837402344,0.25957215300149983,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,4000,4000,3500,3500,156026.34,0.19864093756290502,380.53277587890625,0.2612500520008325,286
thr_tarsus,random_pc_ridge,2,Træna,0,405385771,4500,4500,3500,3500,156026.34,0.21444150309373658,380.2289123535156,0.28169928699935554,286
thr_tarsus,random_pc_ridge,2,Træna,1,1256116569,4500,4500,3500,3500,156026.34,0.21450877318412434,380.37811279296875,0.28407765999872936,286
thr_tarsus,random_pc_ridge,2,Træna,2,803481440,4500,4500,3500,3500,156026.34,0.19472397501257216,380.1485595703125,0.2792841570008022,286
thr_tarsus,random_pc_ridge,2,Træna,3,1705764116,4500,4500,3500,3500,156026.34,0.2606324891953231,380.44305419921875,0.2841807449985936,286
thr_tarsus,random_pc_ridge,2,Træna,4,2026676072,4500,4500,3500,3500,156026.34,0.21553505770736694,380.82574462890625,0.28459109899995383,286
thr_tarsus,random_pc_ridge,2,Træna,5,200019,4500,4500,3500,3500,156026.34,0.24417548859807575,380.1767883300781,0.28496665300190216,286
thr_tarsus,random_pc_ridge,2,Træna,6,200020,4500,4500,3500,3500,156026.34,0.19208801751338933,380.67608642578125,0.2833576249977341,286
thr_tarsus,random_pc_ridge,2,Træna,7,200021,4500,4500,3500,3500,156026.34,0.23735172782372843,380.136962890625,0.28456500000174856,286
thr_tarsus,random_pc_ridge,2,Træna,8,200022,4500,4500,3500,3500,156026.34,0.1945768841179292,380.5304260253906,0.2947176779998699,286
thr_tarsus,random_pc_ridge,2,Træna,9,200023,4500,4500,3500,3500,156026.34,0.22891526650911667,380.40032958984375,0.28287839599943254,286
thr_tarsus,random_pc_ridge,3,Selvær,0,261820732,500,500,3500,3500,156026.34,0.1463695390331288,377.3726501464844,0.02070986999751767,194
thr_tarsus,random_pc_ridge,3,Selvær,1,1117512274,500,500,3500,3500,156026.34,0.1754326488222848,379.2522888183594,0.025781078002182767,194
thr_tarsus,random_pc_ridge,3,Selvær,2,1562338001,500,500,3500,3500,156026.34,0.09645181795376849,377.0741271972656,0.03189572300107102,194
thr_tarsus,random_pc_ridge,3,Selvær,3,980813718,500,500,3500,3500,156026.34,0.0160677834402033,380.8853759765625,0.015014855001936667,194
thr_tarsus,random_pc_ridge,3,Selvær,4,1849893988,500,500,3500,3500,156026.34,0.07785529034895858,381.4328308105469,0.015096369999810122,194
thr_tarsus,random_pc_ridge,3,Selvær,5,300019,500,500,3500,3500,156026.34,0.04813092046365836,378.86907958984375,0.01507297499847482,194
thr_tarsus,random_pc_ridge,3,Selvær,6,300020,500,500,3500,3500,156026.34,0.0017424764111860886,378.26666259765625,0.015179612000792986,194
thr_tarsus,random_pc_ridge,3,Selvær,7,300021,500,500,3500,3500,156026.34,0.1396896551106811,380.4764709472656,0.01515981299962732,194
thr_tarsus,random_pc_ridge,3,Selvær,8,300022,500,500,3500,3500,156026.34,-0.018834104829991444,379.50933837890625,0.015144372002396267,194
thr_tarsus,random_pc_ridge,3,Selvær,9,300023,500,500,3500,3500,156026.34,0.12268174740922086,379.4683532714844,0.015112483997654635,194
thr_tarsus,random_pc_ridge,3,Selvær,0,261820732,1000,1000,3500,3500,156026.34,0.21235866884402352,379.7603454589844,0.05155418499998632,194
thr_tarsus,random_pc_ridge,3,Selvær,1,1117512274,1000,1000,3500,3500,156026.34,0.19638880833493585,380.2110900878906,0.0482904470009089,194
thr_tarsus,random_pc_ridge,3,Selvær,2,1562338001,1000,1000,3500,3500,156026.34,0.10492063041411441,379.3996887207031,0.047501760000159265,194
thr_tarsus,random_pc_ridge,3,Selvær,3,980813718,1000,1000,3500,3500,156026.34,0.16716045478831026,380.0130615234375,0.04758089499955531,194
thr_tarsus,random_pc_ridge,3,Selvær,4,1849893988,1000,1000,3500,3500,156026.34,0.08888073528877571,380.4240417480469,0.04757958100162796,194
thr_tarsus,random_pc_ridge,3,Selvær,5,300019,1000,1000,3500,3500,156026.34,0.10209260960595115,380.20489501953125,0.047691796000435716,194
thr_tarsus,random_pc_ridge,3,Selvær,6,300020,1000,1000,3500,3500,156026.34,0.22955190259010078,378.6561584472656,0.04747938899890869,194
thr_tarsus,random_pc_ridge,3,Selvær,7,300021,1000,1000,3500,3500,156026.34,0.11339690578541485,379.79986572265625,0.0475231390009867,194
thr_tarsus,random_pc_ridge,3,Selvær,8,300022,1000,1000,3500,3500,156026.34,0.1641930906486015,379.5530090332031,0.04756787400037865,194
thr_tarsus,random_pc_ridge,3,Selvær,9,300023,1000,1000,3500,3500,156026.34,0.06656271155648351,380.42059326171875,0.04863037399991299,194
thr_tarsus,random_pc_ridge,3,Selvær,0,261820732,1500,1500,3500,3500,156026.34,0.1923087688888802,378.64642333984375,0.06745169500209158,194
thr_tarsus,random_pc_ridge,3,Selvær,1,1117512274,1500,1500,3500,3500,156026.34,0.28872270165946035,378.3454284667969,0.07958112800042727,194
thr_tarsus,random_pc_ridge,3,Selvær,2,1562338001,1500,1500,3500,3500,156026.34,0.11687717929570188,381.89593505859375,0.07998809699711273,194
thr_tarsus,random_pc_ridge,3,Selvær,3,980813718,1500,1500,3500,3500,156026.34,0.1416475624680384,378.1403503417969,0.07977287999892724,194
thr_tarsus,random_pc_ridge,3,Selvær,4,1849893988,1500,1500,3500,3500,156026.34,0.05395934766665194,379.3236083984375,0.07997491099740728,194
thr_tarsus,random_pc_ridge,3,Selvær,5,300019,1500,1500,3500,3500,156026.34,0.1028841210854481,379.45184326171875,0.07994403300108388,194
thr_tarsus,random_pc_ridge,3,Selvær,6,300020,1500,1500,3500,3500,156026.34,0.2080833210871547,379.88433837890625,0.06295553599920822,194
thr_tarsus,random_pc_ridge,3,Selvær,7,300021,1500,1500,3500,3500,156026.34,0.14118622114708154,378.6475830078125,0.06303805399875273,194
thr_tarsus,random_pc_ridge,3,Selvær,8,300022,1500,1500,3500,3500,156026.34,0.1133265890401505,377.687744140625,0.06316942700141226,194
thr_tarsus,random_pc_ridge,3,Selvær,9,300023,1500,1500,3500,3500,156026.34,0.04976617256319185,379.1240234375,0.08201354600168997,194
thr_tarsus,random_pc_ridge,3,Selvær,0,261820732,2000,2000,3500,3500,156026.34,0.19572309282051245,379.38427734375,0.22490257900062716,194
thr_tarsus,random_pc_ridge,3,Selvær,1,1117512274,2000,2000,3500,3500,156026.34,0.21308309229625647,379.97198486328125,0.1299953909983742,194
thr_tarsus,random_pc_ridge,3,Selvær,2,1562338001,2000,2000,3500,3500,156026.34,0.2121213473090869,380.2703857421875,0.1193999659990368,194
thr_tarsus,random_pc_ridge,3,Selvær,3,980813718,2000,2000,3500,3500,156026.34,0.1892226013452068,379.38482666015625,0.1409623580002517,194
thr_tarsus,random_pc_ridge,3,Selvær,4,1849893988,2000,2000,3500,3500,156026.34,0.036702242603023474,377.7224426269531,0.12009101500007091,194
thr_tarsus,random_pc_ridge,3,Selvær,5,300019,2000,2000,3500,3500,156026.34,0.28376515749255193,380.26763916015625,0.12871001299936324,194
thr_tarsus,random_pc_ridge,3,Selvær,6,300020,2000,2000,3500,3500,156026.34,0.22476548939183272,378.1817932128906,0.22584706999987247,194
thr_tarsus,random_pc_ridge,3,Selvær,7,300021,2000,2000,3500,3500,156026.34,0.22427068033788028,381.3472900390625,0.1335265720008465,194
thr_tarsus,random_pc_ridge,3,Selvær,8,300022,2000,2000,3500,3500,156026.34,0.25346198382929064,379.1964416503906,0.11933994200080633,194
thr_tarsus,random_pc_ridge,3,Selvær,9,300023,2000,2000,3500,3500,156026.34,0.1978709243036955,378.4877624511719,0.13015215300038108,194
thr_tarsus,random_pc_ridge,3,Selvær,0,261820732,2500,2500,3500,3500,156026.34,0.22327743552112106,380.03338623046875,0.1428514629988058,194
thr_tarsus,random_pc_ridge,3,Selvær,1,1117512274,2500,2500,3500,3500,156026.34,0.31028995239752893,379.8429870605469,0.14461143699736567,194
thr_tarsus,random_pc_ridge,3,Selvær,2,1562338001,2500,2500,3500,3500,156026.34,0.1997417675920839,380.9633483886719,0.13911836499755736,194
thr_tarsus,random_pc_ridge,3,Selvær,3,980813718,2500,2500,3500,3500,156026.34,0.2750008710469789,380.9433898925781,0.142269017000217,194
thr_tarsus,random_pc_ridge,3,Selvær,4,1849893988,2500,2500,3500,3500,156026.34,0.23260497542726027,379.5937194824219,0.1435792330012191,194
thr_tarsus,random_pc_ridge,3,Selvær,5,300019,2500,2500,3500,3500,156026.34,0.18758473316461863,378.59228515625,0.13823004599908018,194
thr_tarsus,random_pc_ridge,3,Selvær,6,300020,2500,2500,3500,3500,156026.34,0.2429773836564922,380.0444641113281,0.1402621769993857,194
thr_tarsus,random_pc_ridge,3,Selvær,7,300021,2500,2500,3500,3500,156026.34,0.18484988869551872,378.9302062988281,0.14179251099994872,194
thr_tarsus,random_pc_ridge,3,Selvær,8,300022,2500,2500,3500,3500,156026.34,0.29396965792673563,379.157470703125,0.14220965200001956,194
thr_tarsus,random_pc_ridge,3,Selvær,9,300023,2500,2500,3500,3500,156026.34,0.19576628010881475,380.817626953125,0.13898179399984656,194
thr_tarsus,random_pc_ridge,3,Selvær,0,261820732,3000,3000,3500,3500,156026.34,0.237533584032243,379.5913391113281,0.20398903000022983,194
thr_tarsus,random_pc_ridge,3,Selvær,1,1117512274,3000,3000,3500,3500,156026.34,0.22127867210439423,380.15899658203125,0.19784454500040738,194
thr_tarsus,random_pc_ridge,3,Selvær,2,1562338001,3000,3000,3500,3500,156026.34,0.26899184420031186,379.43035888671875,0.20419396500074072,194
thr_tarsus,random_pc_ridge,3,Selvær,3,980813718,3000,3000,3500,3500,156026.34,0.2639665858683295,379.3927307128906,0.20006840000132797,194
thr_tarsus,random_pc_ridge,3,Selvær,4,1849893988,3000,3000,3500,3500,156026.34,0.2782383710083733,378.633544921875,0.1999154430013732,194
thr_tarsus,random_pc_ridge,3,Selvær,5,300019,3000,3000,3500,3500,156026.34,0.1948276859188698,380.0693359375,0.1899548670007789,194
thr_tarsus,random_pc_ridge,3,Selvær,6,300020,3000,3000,3500,3500,156026.34,0.20179475065888164,380.0935974121094,0.19412472600015462,194
thr_tarsus,random_pc_ridge,3,Selvær,7,300021,3000,3000,3500,3500,156026.34,0.24984739528120403,379.7353820800781,0.20436424799845554,194
