analysis,method,weight_scheme,order_seed,weighted_fit_used,n_individuals,corr_eval,mse_adj,avg_grm_obj,target_island,target_island_name,repeat,repeat_seed,trait
ranked_subset,random_individual,none,7,False,1000,0.19468018287770752,0.48421773314476013,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,1500,0.2127020144624842,0.4766496419906616,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,2000,0.22514850387967777,0.4699456989765167,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,2500,0.2785769715461649,0.46135249733924866,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,3000,0.30171732526609013,0.4533097445964813,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,3500,0.2884396770993763,0.4545701742172241,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,4000,0.2696581639349936,0.45799893140792847,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,7,False,4500,0.29998956100011903,0.4516194760799408,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,50,0.06836085786739793,0.5208553671836853,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,100,-0.057811109049619135,0.4968988001346588,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,250,0.07158983225763901,0.49116620421409607,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,500,0.18191958164764543,0.4851962625980377,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,1000,0.17417459041793448,0.48328840732574463,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,1500,0.15602104866966265,0.4832397699356079,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,2000,0.2120662492528212,0.4711178243160248,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,2500,0.21257637272789673,0.47078949213027954,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,3000,0.21863752899041797,0.46887123584747314,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,3500,0.29879892114909434,0.4530985951423645,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,4000,0.3095499787216509,0.44965237379074097,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,8,False,4500,0.31209421470168963,0.45018109679222107,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,50,0.17826787368273841,0.49046701192855835,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,100,0.16400395989513306,0.49078720808029175,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,250,0.13602994529259577,0.48975521326065063,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,500,0.14037855808449226,0.48686110973358154,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,1000,0.18493758422595138,0.48025625944137573,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,1500,0.16694612006711312,0.48167508840560913,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,2000,0.24384579303129889,0.4701818823814392,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,2500,0.3050334910995505,0.45880603790283203,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,3000,0.2839319953760746,0.45840612053871155,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,3500,0.3111702672607338,0.453616738319397,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,4000,0.2791776265560219,0.457008421421051,,9,Sleneset,0,1868937043,tarsus
ranked_subset,random_individual,none,9,False,4500,0.3014510955408551,0.45336323976516724,,9,Sleneset,0,1868937043,tarsus
weighted_full,avggrm_weight_uniform,uniform,-1,True,5487,0.28109242945020163,0.45506781339645386,-0.0016361394366697507,9,Sleneset,0,1868937043,tarsus
weighted_full,avggrm_weight_linear,linear,-1,True,5487,0.2781582458652743,0.45118942856788635,-0.0016361394366697507,9,Sleneset,0,1868937043,tarsus
weighted_full,avggrm_weight_minmax,minmax,-1,True,5487,0.27161665163554005,0.4530849754810333,-0.0016361394366697507,9,Sleneset,0,1868937043,tarsus
weighted_full,avggrm_weight_exponential,exponential,-1,True,5487,0.28737856137003,0.4486076533794403,-0.0016361394366697507,9,Sleneset,0,1868937043,tarsus
weighted_full,avggrm_weight_top-heavy,top-heavy,-1,True,5487,0.2531619162540818,0.45859476923942566,-0.0016361394366697507,9,Sleneset,0,1868937043,tarsus
full_baseline,full_source_unweighted,none,-2,False,5477,0.19674893413530178,0.481625497341156,-0.005087027174068719,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,50,0.006627311196850997,0.530276894569397,0.03117766662710482,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,100,0.10405385801076339,0.5083463788032532,0.022645285727867014,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,250,0.14379251143563285,0.4966817796230316,0.013830802449392755,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,500,0.1232578512787528,0.49668046832084656,0.009011657067875217,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,1000,0.17575400640556496,0.4919426441192627,0.005136138807833133,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,1500,0.206691770703223,0.4848129153251648,0.00307432742236483,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,2000,0.2008558115764093,0.4842466115951538,0.0016399449714540894,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,2500,0.18716116946262665,0.4850825071334839,0.0004846800258332216,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,3000,0.17690927440724508,0.4846789538860321,-0.0005347194313836058,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,3500,0.19116524412572117,0.4820396900177002,-0.0014701738974536981,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,4000,0.20519523629205777,0.4787518382072449,-0.002368523825829022,10,Aldra,0,1095442405,tarsus
ranked_subset,avggrm_topk,none,-1,False,4500,0.1771750913668682,0.4827437698841095,-0.003243320899957614,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,50,0.04715538628676086,0.5466707348823547,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,100,-0.022157260001285106,0.5415456891059875,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,250,-0.07337713495226508,0.5197118520736694,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,500,-0.2246405063970214,0.5123100280761719,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,1000,-0.006249019557512794,0.5015168786048889,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,1500,0.009679137622644725,0.500494122505188,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,2000,0.11357810031389731,0.4943366050720215,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,2500,0.1690005419757769,0.48914024233818054,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,3000,0.21266167085646936,0.48405906558036804,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,3500,0.19834721907790023,0.48483890295028687,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,4000,0.20239047960064557,0.48175057768821716,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,0,False,4500,0.22567544724460284,0.47726961970329285,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,50,-0.004586910207826595,0.4974799156188965,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,100,-0.24761063607113337,0.5003344416618347,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,250,-0.15829300402025137,0.5021721720695496,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,500,-0.061412200158396386,0.5005025863647461,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,1000,-0.1240710052481928,0.5039892792701721,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,1500,0.061827928348526816,0.4966447353363037,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,2000,0.16630788608844568,0.48748868703842163,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,2500,0.19438159966761165,0.48368367552757263,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,3000,0.1820763850581296,0.4842221438884735,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,3500,0.19602186794323834,0.48194894194602966,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,4000,0.1933873179629967,0.4823544919490814,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,1,False,4500,0.16283110556346367,0.4871387779712677,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,50,-0.013897261892321914,0.5281820893287659,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,100,0.05844895567471063,0.5002647638320923,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,250,0.11242913869635376,0.49235984683036804,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,500,0.08971967965236013,0.4927530884742737,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,1000,-0.029474976273320744,0.5013096928596497,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,1500,-0.08695661485908375,0.5066223740577698,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,2000,0.01458767312709282,0.49881550669670105,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,2500,0.06970835409192902,0.49540647864341736,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,3000,0.15074311316382,0.49122267961502075,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,3500,0.16377626165972467,0.48673227429389954,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,4000,0.21648401125709,0.47779470682144165,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,2,False,4500,0.2401210578114157,0.4751094877719879,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,50,0.08081625060186036,0.49679750204086304,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,100,0.14576572302963922,0.49480849504470825,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,250,0.10779607759681561,0.4971986413002014,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,500,0.14564452195024996,0.49594876170158386,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,1000,0.19576387826629074,0.48590970039367676,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,1500,0.19491551260718726,0.4839622676372528,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,2000,0.20446916783265617,0.48264315724372864,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,2500,0.23961067425343555,0.47588682174682617,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,3000,0.2302236991802558,0.47551748156547546,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,3500,0.2663339174818297,0.47082915902137756,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,4000,0.2532998040805554,0.47280821204185486,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,3,False,4500,0.26007152102631753,0.47333866357803345,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,50,-0.09766080184880926,0.5430996417999268,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,100,0.07730004266555114,0.5082588195800781,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,250,0.019310280583046967,0.4980542063713074,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,500,0.09485911784943457,0.49580109119415283,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,1000,0.10270971964795773,0.4949725270271301,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,1500,0.11489155021753619,0.4936251640319824,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,2000,0.13085559383879355,0.4906531572341919,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,2500,0.14124898065548377,0.4889727830886841,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,3000,0.1720956653212143,0.4835205078125,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,3500,0.19465447674509767,0.4807564914226532,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,4000,0.24816572634784587,0.47383469343185425,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,4,False,4500,0.19644101696213243,0.48321855068206787,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,50,0.24500783515735713,0.49270039796829224,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,100,0.18564066759859338,0.49295759201049805,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,250,0.1444961415035905,0.49345001578330994,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,500,0.11837055696125681,0.4957917630672455,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,1000,0.1685274248561953,0.48981091380119324,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,1500,0.10788160027897864,0.49167579412460327,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,2000,0.166669421548494,0.4873385429382324,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,2500,0.2025073881112128,0.4828106760978699,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,3000,0.1511005563079658,0.4887641966342926,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,3500,0.16490163871149113,0.48582378029823303,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,4000,0.1622145731210695,0.4855434000492096,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,5,False,4500,0.20558728020660078,0.4792800545692444,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,50,0.3356980058548295,0.521095335483551,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,100,0.3604837461809544,0.4959041178226471,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,250,0.26483449414748805,0.4877706468105316,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,500,0.29483759239390106,0.48260119557380676,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,1000,0.15743151410012748,0.49126315116882324,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,1500,0.1906136390433969,0.48775148391723633,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,2000,0.2340981075717741,0.4823608100414276,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,2500,0.2102300695316935,0.4822291433811188,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,3000,0.2141301308482905,0.48045727610588074,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,3500,0.17449121927568564,0.48411571979522705,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,4000,0.17019517803794315,0.48594409227371216,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,6,False,4500,0.17757724481315004,0.48454585671424866,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,7,False,50,-0.12710993114591557,0.4968630373477936,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,7,False,100,-0.20328495303691677,0.523222804069519,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,7,False,250,-0.10463514369426606,0.507512092590332,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,7,False,500,-0.09091760272400665,0.5088614821434021,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,7,False,1000,-0.015375290746009894,0.5009239315986633,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,7,False,1500,0.08260228526170327,0.49687114357948303,,10,Aldra,0,1095442405,tarsus
ranked_subset,random_individual,none,7,False,2000,0.1269163395550673,0.4904078543186188,,10,Aldra,0,1095442405,tarsus
