n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
12,3,582,0.0432699731261152,0.5796725153923035,random_individual,0,3,582,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
11,4,1165,0.1017553300827842,0.575576901435852,random_individual,0,4,1165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
10,5,1257,0.1099576971182937,0.5753188133239746,random_individual,0,5,1257,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
9,6,2320,0.1404738330673268,0.5711172819137573,random_individual,0,6,2320,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
8,7,2716,0.1721766845006039,0.5673899054527283,random_individual,0,7,2716,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
7,8,2879,0.1983858126140475,0.5639948844909668,random_individual,0,8,2879,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
6,9,3165,0.2164975692071967,0.5609953999519348,random_individual,0,9,3165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
5,10,3513,0.1989699508346631,0.5623496770858765,random_individual,0,10,3513,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
4,11,3630,0.1975181257739806,0.5623706579208374,random_individual,0,11,3630,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
3,12,4213,0.1943443915837299,0.5621800422668457,random_individual,0,12,4213,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
2,13,4768,0.2015275219077094,0.5610949993133545,random_individual,0,13,4768,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
1,14,4962,0.2000468808697623,0.5614386796951294,random_individual,0,14,4962,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
0,15,5164,0.2012571857153541,0.5608714818954468,random_individual,0,15,5164,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
14,1,173,0.1591565156277107,0.5778252482414246,random_individual,1,1,173,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
13,2,325,0.206992369410312,0.5824745893478394,random_individual,1,2,325,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
12,3,582,0.1842863149803056,0.5765619874000549,random_individual,1,3,582,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
11,4,1165,0.2398133922158946,0.5650944709777832,random_individual,1,4,1165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
10,5,1257,0.2458302564535107,0.563796877861023,random_individual,1,5,1257,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
9,6,2320,0.2487671136631244,0.5578055381774902,random_individual,1,6,2320,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
8,7,2716,0.2554431093218471,0.5558304786682129,random_individual,1,7,2716,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
7,8,2879,0.2613106206677132,0.5543898344039917,random_individual,1,8,2879,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
6,9,3165,0.2464154536662633,0.5555900931358337,random_individual,1,9,3165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
5,10,3513,0.2255637674546843,0.5579198002815247,random_individual,1,10,3513,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
4,11,3630,0.2302129793637885,0.557624101638794,random_individual,1,11,3630,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
3,12,4213,0.2175138014392882,0.5583069920539856,random_individual,1,12,4213,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
2,13,4768,0.201836589819023,0.5608323216438293,random_individual,1,13,4768,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
1,14,4962,0.1983644748668522,0.5616450309753418,random_individual,1,14,4962,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
0,15,5164,0.2012571857153541,0.5608714818954468,random_individual,1,15,5164,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
14,1,173,0.0899158138349263,0.5813159942626953,random_individual,2,1,173,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
13,2,325,0.0849464975641292,0.5826973915100098,random_individual,2,2,325,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
12,3,582,0.1592214505996319,0.5742154121398926,random_individual,2,3,582,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
11,4,1165,0.1988518588238913,0.568548321723938,random_individual,2,4,1165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
10,5,1257,0.2132890247481084,0.5680220723152161,random_individual,2,5,1257,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
9,6,2320,0.218748425207316,0.5633341670036316,random_individual,2,6,2320,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
8,7,2716,0.1917760372231187,0.5643173456192017,random_individual,2,7,2716,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
7,8,2879,0.1951639486263298,0.563703715801239,random_individual,2,8,2879,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
6,9,3165,0.2104045499447178,0.5612488985061646,random_individual,2,9,3165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
5,10,3513,0.1773758360087109,0.5653067827224731,random_individual,2,10,3513,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
4,11,3630,0.1821164359596749,0.5643669962882996,random_individual,2,11,3630,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
3,12,4213,0.1699978421682431,0.5658493638038635,random_individual,2,12,4213,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
2,13,4768,0.1950936540428921,0.5624942779541016,random_individual,2,13,4768,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
1,14,4962,0.1998617551501727,0.5616748332977295,random_individual,2,14,4962,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
0,15,5164,0.2012571857153541,0.5608714818954468,random_individual,2,15,5164,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
14,1,173,0.0859183299525498,0.5811501741409302,random_individual,3,1,173,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
13,2,325,0.1321509721104705,0.5898668169975281,random_individual,3,2,325,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
12,3,582,0.1691246103708643,0.5826303362846375,random_individual,3,3,582,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
11,4,1165,0.1177304585710197,0.578307032585144,random_individual,3,4,1165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
10,5,1257,0.1297420701331927,0.5759025812149048,random_individual,3,5,1257,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
9,6,2320,0.1990793989877851,0.5659708380699158,random_individual,3,6,2320,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
8,7,2716,0.1870683063422795,0.5695968866348267,random_individual,3,7,2716,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
7,8,2879,0.1947678098506751,0.5668423175811768,random_individual,3,8,2879,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
6,9,3165,0.1896369214315933,0.5654709935188293,random_individual,3,9,3165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
5,10,3513,0.196388114415681,0.5641821026802063,random_individual,3,10,3513,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
4,11,3630,0.1818361451897483,0.5662922859191895,random_individual,3,11,3630,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
3,12,4213,0.1813493412695446,0.5654105544090271,random_individual,3,12,4213,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
2,13,4768,0.1762085637420804,0.5647728443145752,random_individual,3,13,4768,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
1,14,4962,0.1900954337978123,0.5629744529724121,random_individual,3,14,4962,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
0,15,5164,0.2012571857153541,0.5608714818954468,random_individual,3,15,5164,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
14,1,173,0.0436139691802435,0.5801290273666382,random_individual,4,1,173,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
13,2,325,0.2001575800589606,0.5736438632011414,random_individual,4,2,325,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
12,3,582,0.2089210531637249,0.570414662361145,random_individual,4,3,582,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
11,4,1165,0.182116394330939,0.569796621799469,random_individual,4,4,1165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
10,5,1257,0.2047280502094655,0.5678148865699768,random_individual,4,5,1257,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
9,6,2320,0.1431883106844819,0.5718066096305847,random_individual,4,6,2320,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
8,7,2716,0.1792627493405957,0.5668637752532959,random_individual,4,7,2716,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
7,8,2879,0.1990267113303478,0.5648726224899292,random_individual,4,8,2879,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
6,9,3165,0.2088337055430417,0.5630819797515869,random_individual,4,9,3165,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
5,10,3513,0.2032272053909518,0.5635223388671875,random_individual,4,10,3513,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
4,11,3630,0.2029961793688224,0.5632588267326355,random_individual,4,11,3630,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
3,12,4213,0.2058797899226297,0.5616559386253357,random_individual,4,12,4213,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
2,13,4768,0.1954471091991542,0.5624301433563232,random_individual,4,13,4768,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
1,14,4962,0.2047647879004074,0.5607565641403198,random_individual,4,14,4962,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
0,15,5164,0.2012571857153541,0.5608714818954468,random_individual,4,15,5164,14,Southern 4,4,2027673905,150,tarsus,0.0823045267489712,40
14,1,117,0.1069626457216939,0.6304943561553955,shapley_mean,-1,1,117,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
13,2,319,0.0338691138006652,0.6165355443954468,shapley_mean,-1,2,319,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
12,3,482,0.0451763380840837,0.6156930327415466,shapley_mean,-1,3,482,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
11,4,768,0.0212392477944239,0.6165385246276855,shapley_mean,-1,4,768,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
10,5,860,-0.0051572562973336,0.6178498864173889,shapley_mean,-1,5,860,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
9,6,1443,0.1076497152801991,0.6114434599876404,shapley_mean,-1,6,1443,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
8,7,1998,0.0619578075880554,0.6167362928390503,shapley_mean,-1,7,1998,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
7,8,3061,0.0786860463239952,0.6154025197029114,shapley_mean,-1,8,3061,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
6,9,3318,0.08581972223134,0.6141656041145325,shapley_mean,-1,9,3318,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
5,10,3714,0.1621575117999876,0.602420449256897,shapley_mean,-1,10,3714,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
4,11,3866,0.1685951688151699,0.601416289806366,shapley_mean,-1,11,3866,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
3,12,4449,0.1580191420459536,0.6019126176834106,shapley_mean,-1,12,4449,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
2,13,4797,0.1437603324770095,0.6042348742485046,shapley_mean,-1,13,4797,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
1,14,4991,0.1353928760896873,0.6053013205528259,shapley_mean,-1,14,4991,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,shapley_mean,-1,15,5164,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
14,1,117,0.0731836562827923,0.6239925622940063,random_individual,0,1,117,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
13,2,319,0.0582869147815967,0.6141772270202637,random_individual,0,2,319,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
12,3,482,0.0900375783190358,0.6126200556755066,random_individual,0,3,482,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
11,4,768,0.1085189845370691,0.6104864478111267,random_individual,0,4,768,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
10,5,860,0.090970778327955,0.6117414236068726,random_individual,0,5,860,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
9,6,1443,0.122791027234398,0.6087868809700012,random_individual,0,6,1443,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
8,7,1998,0.0604590726298774,0.6148491501808167,random_individual,0,7,1998,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
7,8,3061,0.083685883476035,0.6127864718437195,random_individual,0,8,3061,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
6,9,3318,0.0928859945754486,0.6115360856056213,random_individual,0,9,3318,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
5,10,3714,0.1186209483121524,0.6076687574386597,random_individual,0,10,3714,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
4,11,3866,0.1260934324928985,0.6065290570259094,random_individual,0,11,3866,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
3,12,4449,0.1290394909888406,0.6058261394500732,random_individual,0,12,4449,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
2,13,4797,0.1346361034427783,0.6052531003952026,random_individual,0,13,4797,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
1,14,4991,0.1430252181132427,0.6038672924041748,random_individual,0,14,4991,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,random_individual,0,15,5164,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
14,1,117,0.0749013065520642,0.6184548139572144,random_individual,1,1,117,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
13,2,319,0.0773574002405571,0.6297364234924316,random_individual,1,2,319,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
12,3,482,0.1161297155279141,0.6146470904350281,random_individual,1,3,482,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
11,4,768,0.1298834945570019,0.6102374792098999,random_individual,1,4,768,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
10,5,860,0.1135971236594223,0.6116765141487122,random_individual,1,5,860,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
9,6,1443,0.1157355928218657,0.6114957928657532,random_individual,1,6,1443,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
8,7,1998,0.1499233425827965,0.6087020039558411,random_individual,1,7,1998,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
7,8,3061,0.1584432899483435,0.6046988368034363,random_individual,1,8,3061,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
6,9,3318,0.1528512896770087,0.6051013469696045,random_individual,1,9,3318,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
5,10,3714,0.1535825008541314,0.604831874370575,random_individual,1,10,3714,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
4,11,3866,0.1511025868911816,0.6042987704277039,random_individual,1,11,3866,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
3,12,4449,0.1618358362525035,0.6013909578323364,random_individual,1,12,4449,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
2,13,4797,0.1492219981663951,0.6021653413772583,random_individual,1,13,4797,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
1,14,4991,0.1463780665151214,0.6030924916267395,random_individual,1,14,4991,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,random_individual,1,15,5164,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
14,1,117,0.0517000679566933,0.616250216960907,random_individual,2,1,117,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
13,2,319,0.0729519694936461,0.6146338582038879,random_individual,2,2,319,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
12,3,482,0.1009470061218722,0.6180827021598816,random_individual,2,3,482,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
11,4,768,0.148890636864587,0.6132451295852661,random_individual,2,4,768,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
10,5,860,0.1489055058012733,0.6144469380378723,random_individual,2,5,860,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
9,6,1443,0.1653368813854652,0.6191070079803467,random_individual,2,6,1443,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
8,7,1998,0.184670313053483,0.6096203923225403,random_individual,2,7,1998,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
7,8,3061,0.1628724137603864,0.6053851842880249,random_individual,2,8,3061,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
6,9,3318,0.152742135877098,0.6064711213111877,random_individual,2,9,3318,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
5,10,3714,0.1647412751841611,0.6031962633132935,random_individual,2,10,3714,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
4,11,3866,0.1713677543185167,0.6020398736000061,random_individual,2,11,3866,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
3,12,4449,0.1331812241167659,0.6058255434036255,random_individual,2,12,4449,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
2,13,4797,0.1221634234940118,0.6077544689178467,random_individual,2,13,4797,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
1,14,4991,0.1408883067082254,0.6045132875442505,random_individual,2,14,4991,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,random_individual,2,15,5164,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
14,1,117,0.1557091262956501,0.6359866857528687,random_individual,3,1,117,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
13,2,319,0.0965239664608202,0.6136841773986816,random_individual,3,2,319,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
12,3,482,0.1192519668468425,0.6158282160758972,random_individual,3,3,482,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
11,4,768,0.074310473967589,0.6139251589775085,random_individual,3,4,768,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
10,5,860,0.0694210092428487,0.6140158772468567,random_individual,3,5,860,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
9,6,1443,0.1133561550951932,0.6145412921905518,random_individual,3,6,1443,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
8,7,1998,0.1159908245781568,0.6140676140785217,random_individual,3,7,1998,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
7,8,3061,0.0839796906794227,0.6156335473060608,random_individual,3,8,3061,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
6,9,3318,0.112967852159383,0.6106399297714233,random_individual,3,9,3318,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
5,10,3714,0.0943402052261195,0.6134629249572754,random_individual,3,10,3714,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
4,11,3866,0.1105611189762906,0.610745906829834,random_individual,3,11,3866,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
3,12,4449,0.1143302305305581,0.6088300347328186,random_individual,3,12,4449,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
2,13,4797,0.1285420297130065,0.6073616743087769,random_individual,3,13,4797,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
1,14,4991,0.1287364381346497,0.6072120070457458,random_individual,3,14,4991,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,random_individual,3,15,5164,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
14,1,117,0.0175669853833956,0.6230866312980652,random_individual,4,1,117,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
13,2,319,0.0614523554291279,0.6179873943328857,random_individual,4,2,319,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
12,3,482,0.0478931662652654,0.617337167263031,random_individual,4,3,482,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
11,4,768,0.1027418712396776,0.6126024127006531,random_individual,4,4,768,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
10,5,860,0.1103426493988614,0.6123998761177063,random_individual,4,5,860,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
9,6,1443,0.1616286423152997,0.6054026484489441,random_individual,4,6,1443,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
8,7,1998,0.09012357103413,0.6112039685249329,random_individual,4,7,1998,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
7,8,3061,0.1032930993807857,0.6093226671218872,random_individual,4,8,3061,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
6,9,3318,0.0959897143392673,0.6106478571891785,random_individual,4,9,3318,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
5,10,3714,0.1046692108721244,0.6097163558006287,random_individual,4,10,3714,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
4,11,3866,0.0905734047383918,0.6117701530456543,random_individual,4,11,3866,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
3,12,4449,0.0879898205400128,0.6130303740501404,random_individual,4,12,4449,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
2,13,4797,0.1284592855798823,0.606097400188446,random_individual,4,13,4797,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
1,14,4991,0.133457964087028,0.6052204966545105,random_individual,4,14,4991,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,random_individual,4,15,5164,14,Southern 4,4,435758854,10,tarsus,0.1646090534979424,80
14,1,117,0.1069626457216939,0.6304943561553955,shapley_mean,-1,1,117,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
13,2,319,0.0338691138006652,0.6165355443954468,shapley_mean,-1,2,319,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
12,3,411,0.0010857564717067,0.6173079609870911,shapley_mean,-1,3,411,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
11,4,697,-0.0239360565861817,0.6187245845794678,shapley_mean,-1,4,697,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
10,5,860,-0.0051572562973336,0.6178498864173889,shapley_mean,-1,5,860,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
9,6,1443,0.1076497152801991,0.6114434599876404,shapley_mean,-1,6,1443,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
8,7,1998,0.0619578075880554,0.6167362928390503,shapley_mean,-1,7,1998,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
7,8,3061,0.0786860463239952,0.6154025197029114,shapley_mean,-1,8,3061,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
6,9,3318,0.08581972223134,0.6141656041145325,shapley_mean,-1,9,3318,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
5,10,3714,0.1621575117999876,0.602420449256897,shapley_mean,-1,10,3714,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
4,11,3866,0.1685951688151699,0.601416289806366,shapley_mean,-1,11,3866,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
3,12,4449,0.1580191420459536,0.6019126176834106,shapley_mean,-1,12,4449,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
2,13,4643,0.1492121769242124,0.6030340790748596,shapley_mean,-1,13,4643,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
1,14,4991,0.1353928760896873,0.6053013205528259,shapley_mean,-1,14,4991,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,shapley_mean,-1,15,5164,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
14,1,117,0.0731836562827923,0.6239925622940063,random_individual,0,1,117,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
13,2,319,0.0582869147815967,0.6141772270202637,random_individual,0,2,319,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
12,3,411,0.0909489228114396,0.6129721403121948,random_individual,0,3,411,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
11,4,697,0.108642056458785,0.6107481718063354,random_individual,0,4,697,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
10,5,860,0.090970778327955,0.6117414236068726,random_individual,0,5,860,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
9,6,1443,0.122791027234398,0.6087868809700012,random_individual,0,6,1443,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
8,7,1998,0.0604590726298774,0.6148491501808167,random_individual,0,7,1998,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
7,8,3061,0.083685883476035,0.6127864718437195,random_individual,0,8,3061,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
6,9,3318,0.0928859945754486,0.6115360856056213,random_individual,0,9,3318,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
5,10,3714,0.1186209483121524,0.6076687574386597,random_individual,0,10,3714,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
4,11,3866,0.1260934324928985,0.6065290570259094,random_individual,0,11,3866,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
3,12,4449,0.1290394909888406,0.6058261394500732,random_individual,0,12,4449,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
2,13,4643,0.1229399759433386,0.6070387363433838,random_individual,0,13,4643,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
1,14,4991,0.1430252181132427,0.6038672924041748,random_individual,0,14,4991,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
0,15,5164,0.1454094291144758,0.6035097241401672,random_individual,0,15,5164,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
14,1,117,0.0749013065520642,0.6184548139572144,random_individual,1,1,117,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
13,2,319,0.0773574002405571,0.6297364234924316,random_individual,1,2,319,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
12,3,411,0.0934337530448482,0.6204202771186829,random_individual,1,3,411,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
11,4,697,0.1430220762655202,0.6084466576576233,random_individual,1,4,697,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
10,5,860,0.1135971236594223,0.6116765141487122,random_individual,1,5,860,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
9,6,1443,0.1157355928218657,0.6114957928657532,random_individual,1,6,1443,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
8,7,1998,0.1499233425827965,0.6087020039558411,random_individual,1,7,1998,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
7,8,3061,0.1584432899483435,0.6046988368034363,random_individual,1,8,3061,14,Southern 4,4,435758854,20,tarsus,0.1646090534979424,80
