trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72391,8N72391,6,Indre Kvarøy,1357,0.0009004010259922954,1.1021719839285955
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72394,8N72394,6,Indre Kvarøy,705,0.003541534879219909,1.1684325601148626
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72414,8N72414,8,Lovund,1763,-0.0008025006674619191,1.0614557628498884
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72428,8N72428,8,Lovund,834,0.002941695194381556,1.1530425296752675
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72438,8N72438,8,Lovund,1891,-0.0014257927987162665,1.0469319092972607
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72447,8N72447,2,Træna,2084,-0.002602018787275961,1.020062859808385
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72448,8N72448,3,Selvær,1089,0.001957784098525073,1.1282361322728025
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72466,8N72466,9,Sleneset,2011,-0.002097897539769906,1.0314932359813822
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72472,8N72472,9,Sleneset,1573,5.243943290244406e-05,1.081705727933646
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72483,8N72483,2,Træna,1617,-0.00015082136105995324,1.0768565949126123
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72487,8N72487,3,Selvær,2227,-0.0035143026098508447,0.9996989097603165
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72488,8N72488,3,Selvær,2362,-0.0049162551427240995,0.9691941711946278
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72490,8N72490,3,Selvær,1058,0.0020737624685889943,1.1311322113832663
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72496,8N72496,2,Træna,1209,0.0015181701443450967,1.1173257567366213
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72499,8N72499,2,Træna,1850,-0.0012083790467995992,1.0519753398009632
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72510,8N72510,6,Indre Kvarøy,14,0.02157867109554445,1.7408287428685523
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72512,8N72512,4,Gjerøy,48,0.01382509359870002,1.4666398174475617
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72516,8N72516,4,Gjerøy,609,0.004106424280805624,1.1831136371507047
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72519,8N72519,4,Gjerøy,1117,0.0018623204575799487,1.1258578878972718
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72531,8N72531,6,Indre Kvarøy,787,0.0031384150223568844,1.158067281902925
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72544,8N72544,6,Indre Kvarøy,611,0.004102133809323317,1.183001438534543
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72551,8N72551,6,Indre Kvarøy,1009,0.0022579782589236446,1.1357475264386274
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72554,8N72554,6,Indre Kvarøy,1287,0.0012003397886085033,1.1095035886866211
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72574,8N72574,4,Gjerøy,551,0.004336938262901853,1.189157397821438
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72575,8N72575,4,Gjerøy,253,0.006728026928879318,1.2536989103037082
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72577,8N72577,4,Gjerøy,875,0.002804716747757289,1.149556614119626
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72578,8N72578,4,Gjerøy,175,0.008099415897690252,1.2922849008199222
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72592,8N72592,10,Aldra,1962,-0.0018047353278093559,1.0381991640939428
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72603,8N72603,4,Gjerøy,120,0.009606883791976837,1.3360712485259016
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72633,8N72633,4,Gjerøy,659,0.003791305131696021,1.174901310574733
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72639,8N72639,2,Træna,1382,0.0008251617024623632,1.100340471906731
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72642,8N72642,2,Træna,1624,-0.0001913306052075661,1.075892778758996
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72668,8N72668,4,Gjerøy,833,0.0029465139475480383,1.153165352689405
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72669,8N72669,4,Gjerøy,167,0.008410659779072382,1.3012062491874417
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72670,8N72670,4,Gjerøy,1545,0.00016032229799959236,1.0842883219685704
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72672,8N72672,11,Southern 1,4095,-0.01232856845952738,0.8227242048858094
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72673,8N72673,11,Southern 1,2947,-0.009206480941942213,0.8815066713299669
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72674,8N72674,11,Southern 1,3094,-0.009790661450061536,0.8701970439321826
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72675,8N72675,11,Southern 1,3240,-0.010294692309362185,0.8605557727138591
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72676,8N72676,11,Southern 1,3671,-0.01133817172260882,0.840933894928874
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72677,8N72677,11,Southern 1,4395,-0.01329543546484736,0.8053275782593362
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72678,8N72678,11,Southern 1,4065,-0.012237367089963369,0.8243844418486447
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72679,8N72679,11,Southern 1,4220,-0.01266757715752568,0.8165821238387888
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72680,8N72680,11,Southern 1,4619,-0.01667218312554525,0.74740597170004
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72681,8N72681,11,Southern 1,3783,-0.01161831956203214,0.835742527531526
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72682,8N72682,11,Southern 1,4193,-0.012576358556018971,0.8182302778987545
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72683,8N72683,11,Southern 1,3113,-0.009876093723768539,0.8685552971187925
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72684,8N72684,11,Southern 1,4569,-0.014331207642892438,0.787099061836234
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72685,8N72685,11,Southern 1,3536,-0.01108120528394463,0.8457240422547849
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72686,8N72686,11,Southern 1,4614,-0.015420515872934047,0.7683733330273311
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72687,8N72687,11,Southern 1,4113,-0.01235962406141778,0.8221596297019377
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72688,8N72688,11,Southern 1,3736,-0.011510147879395515,0.8377432277374128
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72689,8N72689,11,Southern 1,2897,-0.008975876088924173,0.8860114971898503
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72690,8N72690,11,Southern 1,3678,-0.011353082577962836,0.8406567739141673
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72691,8N72691,11,Southern 1,4097,-0.012330929938908457,0.8226812607653975
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72692,8N72692,11,Southern 1,4594,-0.014671293568039218,0.7812043399985311
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72693,8N72693,11,Southern 1,4126,-0.01240877417875921,0.8212668970337293
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72694,8N72694,11,Southern 1,4225,-0.012688355393294019,0.8162071634222513
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72695,8N72695,11,Southern 1,4171,-0.012515018822714219,0.8193404453767315
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72696,8N72696,11,Southern 1,4364,-0.013166826832820989,0.807620222969473
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72697,8N72697,11,Southern 1,3602,-0.011194757414848464,0.8436039456221066
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72698,8N72698,11,Southern 1,3815,-0.011703901748559507,0.8341630197335729
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72699,8N72699,11,Southern 1,2812,-0.008535059539500746,0.8946869359726486
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72700,8N72700,11,Southern 1,3162,-0.010077678140493627,0.8646937279281057
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72716,8N72716,4,Gjerøy,419,0.005047758808432084,1.2079892160335826
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72717,8N72717,4,Gjerøy,1067,0.0020476070566062717,1.1304784398412084
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72719,8N72719,4,Gjerøy,692,0.0036023183125743676,1.1700034917250421
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72721,8N72721,0,Nesøy,157,0.008675884505108462,1.308857112346147
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72734,8N72734,6,Indre Kvarøy,1322,0.0010531435197686984,1.1058994973113971
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72736,8N72736,4,Gjerøy,304,0.006101531861882477,1.2364570594703703
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72737,8N72737,4,Gjerøy,169,0.008319111085442461,1.2985757658405357
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72738,8N72738,4,Gjerøy,876,0.0027995483602800803,1.1494252921956891
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72777,8N72777,0,Nesøy,685,0.0036478371916496208,1.1711812979206353
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72795,8N72795,4,Gjerøy,641,0.003933307761082956,1.1785949641690798
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72802,8N72802,14,Southern 4,2721,-0.007993583776407295,0.9054597297507821
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72804,8N72804,14,Southern 4,2893,-0.008968507061657341,0.8861558288164347
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72823,8N72823,14,Southern 4,2603,-0.007164824056873121,0.9221998438459925
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72825,8N72825,14,Southern 4,2652,-0.0075839196930859425,0.9136962063375501
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72826,8N72826,14,Southern 4,2697,-0.00786551646996064,0.9080265702497116
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72901,8N72901,13,Southern 3,3178,-0.01012981567289917,0.8636977741910423
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72902,8N72902,13,Southern 3,3323,-0.010524783449498247,0.8561900958292411
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72903,8N72903,13,Southern 3,3769,-0.011583761019530042,0.836381188568587
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72904,8N72904,13,Southern 3,3380,-0.010689834038543972,0.8530721259941505
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72905,8N72905,13,Southern 3,3244,-0.010313333823291481,0.8602012473250449
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72906,8N72906,13,Southern 3,3503,-0.011007890396447702,0.8470957115406182
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72907,8N72907,13,Southern 3,3209,-0.010209275888474097,0.8621820966712598
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72908,8N72908,13,Southern 3,3231,-0.010269790610288035,0.8610295826322807
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72909,8N72909,13,Southern 3,4305,-0.012953865630802402,0.8114309415649303
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72910,8N72910,13,Southern 3,3381,-0.010692289093054507,0.8530258333783926
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72911,8N72911,13,Southern 3,3526,-0.011069421396508041,0.8459443604873218
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72912,8N72912,13,Southern 3,3018,-0.009499759203725013,0.8758106035385631
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72913,8N72913,13,Southern 3,3468,-0.010908734867357842,0.8489543805408893
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72914,8N72914,13,Southern 3,3570,-0.011126819010740257,0.8448717629838103
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72915,8N72915,13,Southern 3,3868,-0.011839327571115627,0.8316696931781233
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72916,8N72916,13,Southern 3,3940,-0.01200032754368027,0.8287152153208256
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72917,8N72917,13,Southern 3,3890,-0.011903274273786431,0.8304949613258327
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72918,8N72918,13,Southern 3,3152,-0.010053348392631186,0.8651588782398807
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72919,8N72919,13,Southern 3,3937,-0.011997642490878709,0.8287644020161936
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72920,8N72920,13,Southern 3,4071,-0.012250134210985057,0.8241518266448373
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72921,8N72921,13,Southern 3,3903,-0.011938805423691405,0.8298429541963797
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72922,8N72922,13,Southern 3,3507,-0.011025174624208703,0.846772135677669
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72923,8N72923,13,Southern 3,4320,-0.013005381076874808,0.8105074809063836
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72924,8N72924,13,Southern 3,2806,-0.008491420520141903,0.8955503759882143
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72926,8N72926,13,Southern 3,3964,-0.01204124760073503,0.8279659739315289
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72927,8N72927,13,Southern 3,3250,-0.01032772758724795,0.8599276058190733
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72928,8N72928,13,Southern 3,2984,-0.009381268537355849,0.8781074915488438
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72929,8N72929,13,Southern 3,2886,-0.008942024648531936,0.8866747141406573
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72930,8N72930,13,Southern 3,3043,-0.009591799333235163,0.8740305940109676
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72931,8N72931,13,Southern 3,3149,-0.01004021784305329,0.8654100196991721
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72932,8N72932,13,Southern 3,3007,-0.00946098908201443,0.8765614827536381
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72933,8N72933,13,Southern 3,3382,-0.010694345148001428,0.8529870662488228
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72934,8N72934,13,Southern 3,3060,-0.009634459971836113,0.873206786303399
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72935,8N72935,13,Southern 3,2883,-0.008940683882708127,0.8867009926244888
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72936,8N72936,13,Southern 3,3348,-0.01060276237979557,0.8547155786019839
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72937,8N72937,13,Southern 3,4072,-0.012252587393076086,0.8241071375199553
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72938,8N72938,13,Southern 3,3677,-0.011350188003008136,0.8407105629828272
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72939,8N72939,13,Southern 3,2719,-0.007988073659970613,0.905570018948718
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72940,8N72940,13,Southern 3,3203,-0.010197107652528804,0.862414029189908
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72941,8N72941,13,Southern 3,2772,-0.008279600384821865,0.8997532946475486
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72942,8N72942,13,Southern 3,3202,-0.010187212567282977,0.8626026803425118
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72943,8N72943,13,Southern 3,3939,-0.012000262649800301,0.8287164040583699
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72944,8N72944,13,Southern 3,3285,-0.010430612755813409,0.8579741772493693
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72945,8N72945,13,Southern 3,3885,-0.011886456800798528,0.8308037455323594
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72946,8N72946,13,Southern 3,3826,-0.011732435176012732,0.8336370696368318
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72947,8N72947,13,Southern 3,4391,-0.013275166544934125,0.8056884701177104
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72948,8N72948,13,Southern 3,3268,-0.010390350777819038,0.8587380819904123
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72949,8N72949,13,Southern 3,4209,-0.012631843660009818,0.8172273671876225
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72951,8N72951,13,Southern 3,2889,-0.008956446224883605,0.8863921061409232
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72952,8N72952,13,Southern 3,2895,-0.008974043388618598,0.8860473907238904
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72953,8N72953,13,Southern 3,4414,-0.013383722302702721,0.8037574994577544
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72954,8N72954,13,Southern 3,3130,-0.009970577347555357,0.8667432178268305
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72955,8N72955,13,Southern 3,3197,-0.010178091415146638,0.8627766129061619
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72956,8N72956,13,Southern 3,4278,-0.012861805631195052,0.8130838207078253
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72957,8N72957,13,Southern 3,3355,-0.01061505517048411,0.8544833638969276
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72958,8N72958,13,Southern 3,4010,-0.01213845910572231,0.826188757787593
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72959,8N72959,13,Southern 3,3532,-0.011077042729380511,0.8458018611767834
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72960,8N72960,13,Southern 3,3029,-0.009542448404023752,0.8749845656934998
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72961,8N72961,13,Southern 3,3490,-0.010967476396333482,0.8478527796154627
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72962,8N72962,13,Southern 3,4170,-0.012513659609206229,0.8193650623817246
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72963,8N72963,13,Southern 3,3777,-0.011607595819534517,0.8359406560385935
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72964,8N72964,13,Southern 3,3431,-0.010814560537174745,0.8507234529619756
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72965,8N72965,2,Træna,1628,-0.0002014991864776792,1.0756509782762589
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72986,8N72986,2,Træna,2172,-0.003172173346004653,1.0072878174805286
body_mass,5,Hestmannøy,0,639053116,bpcrr_weight_exp_beta_1p0,exp_beta_1p0,500,8N72989,8N72989,2,Træna,1419,0.000697176808398366,1.0972319906970116
