n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
8,7,2631,0.28794973934436,0.938641369342804,random_individual,3,7,2631,8,Lovund,2,8002514,10,0.05
7,8,3215,0.3035755046447436,0.9296591281890869,random_individual,3,8,3215,8,Lovund,2,8002514,10,0.05
6,9,3307,0.31770154505815457,0.9221019744873047,random_individual,3,9,3307,8,Lovund,2,8002514,10,0.05
5,10,3865,0.3073915362791383,0.9263260364532471,random_individual,3,10,3865,8,Lovund,2,8002514,10,0.05
4,11,4351,0.3055911937557281,0.9319873452186584,random_individual,3,11,4351,8,Lovund,2,8002514,10,0.05
3,12,4470,0.3073484696512017,0.9305239915847778,random_individual,3,12,4470,8,Lovund,2,8002514,10,0.05
2,13,5053,0.36717479788327934,0.9014725089073181,random_individual,3,13,5053,8,Lovund,2,8002514,10,0.05
1,14,5247,0.36424122607444476,0.9025088548660278,random_individual,3,14,5247,8,Lovund,2,8002514,10,0.05
0,15,5539,0.36927820177236953,0.8983385562896729,random_individual,3,15,5539,8,Lovund,2,8002514,10,0.05
14,1,166,0.17206403450270327,1.00909423828125,random_individual,4,1,166,8,Lovund,2,8002514,10,0.05
13,2,522,0.21287074112986576,0.9925428032875061,random_individual,4,2,522,8,Lovund,2,8002514,10,0.05
12,3,919,0.2524166416034911,0.9781467914581299,random_individual,4,3,919,8,Lovund,2,8002514,10,0.05
11,4,1178,0.2581518024175893,0.9754500985145569,random_individual,4,4,1178,8,Lovund,2,8002514,10,0.05
10,5,1351,0.22439745369995326,0.9856876730918884,random_individual,4,5,1351,8,Lovund,2,8002514,10,0.05
9,6,2429,0.21445754133516098,0.980010986328125,random_individual,4,6,2429,8,Lovund,2,8002514,10,0.05
8,7,2631,0.23053172473221725,0.9724276661872864,random_individual,4,7,2631,8,Lovund,2,8002514,10,0.05
7,8,3215,0.2557124881585355,0.9595547914505005,random_individual,4,8,3215,8,Lovund,2,8002514,10,0.05
6,9,3307,0.2520664137797344,0.9590343236923218,random_individual,4,9,3307,8,Lovund,2,8002514,10,0.05
5,10,3865,0.2759708645723732,0.941925048828125,random_individual,4,10,3865,8,Lovund,2,8002514,10,0.05
4,11,4351,0.29220899388835136,0.9366307258605957,random_individual,4,11,4351,8,Lovund,2,8002514,10,0.05
3,12,4470,0.29794806581084005,0.9336290955543518,random_individual,4,12,4470,8,Lovund,2,8002514,10,0.05
2,13,5053,0.3523463341107171,0.9088208675384521,random_individual,4,13,5053,8,Lovund,2,8002514,10,0.05
1,14,5247,0.35550307887802024,0.9063667058944702,random_individual,4,14,5247,8,Lovund,2,8002514,10,0.05
0,15,5539,0.36927820177236953,0.8983385562896729,random_individual,4,15,5539,8,Lovund,2,8002514,10,0.05
14,1,92,0.11975339155327482,1.021061658859253,shapley_mean,-1,1,92,8,Lovund,3,8003514,10,0.05
13,2,578,0.10802011259021117,1.020972728729248,shapley_mean,-1,2,578,8,Lovund,3,8003514,10,0.05
12,3,934,0.2055500112314446,0.9934852123260498,shapley_mean,-1,3,934,8,Lovund,3,8003514,10,0.05
11,4,1226,0.2582704095070131,0.971126914024353,shapley_mean,-1,4,1226,8,Lovund,3,8003514,10,0.05
10,5,1485,0.26394735673668424,0.9701738357543945,shapley_mean,-1,5,1485,8,Lovund,3,8003514,10,0.05
9,6,1658,0.2728059277707631,0.9676929712295532,shapley_mean,-1,6,1658,8,Lovund,3,8003514,10,0.05
8,7,2736,0.3135088566627447,0.9509832859039307,shapley_mean,-1,7,2736,8,Lovund,3,8003514,10,0.05
7,8,3320,0.33973392272417874,0.9402241706848145,shapley_mean,-1,8,3320,8,Lovund,3,8003514,10,0.05
6,9,3878,0.333744794435254,0.9388680458068848,shapley_mean,-1,9,3878,8,Lovund,3,8003514,10,0.05
5,10,4044,0.3520364136233269,0.9228178262710571,shapley_mean,-1,10,4044,8,Lovund,3,8003514,10,0.05
4,11,4627,0.3732852455336371,0.9120195508003235,shapley_mean,-1,11,4627,8,Lovund,3,8003514,10,0.05
3,12,4829,0.37800694549508124,0.9096469283103943,shapley_mean,-1,12,4829,8,Lovund,3,8003514,10,0.05
2,13,4948,0.3813254625981874,0.907968282699585,shapley_mean,-1,13,4948,8,Lovund,3,8003514,10,0.05
1,14,5345,0.38298666450882357,0.9054678678512573,shapley_mean,-1,14,5345,8,Lovund,3,8003514,10,0.05
0,15,5539,0.4029900153312002,0.8935692310333252,shapley_mean,-1,15,5539,8,Lovund,3,8003514,10,0.05
14,1,92,0.03297018808234421,1.0298290252685547,random_individual,0,1,92,8,Lovund,3,8003514,10,0.05
13,2,578,0.12218102093679793,1.0147545337677002,random_individual,0,2,578,8,Lovund,3,8003514,10,0.05
12,3,934,0.19427386113969716,1.0023512840270996,random_individual,0,3,934,8,Lovund,3,8003514,10,0.05
11,4,1226,0.2765545091250804,0.981391966342926,random_individual,0,4,1226,8,Lovund,3,8003514,10,0.05
10,5,1485,0.3337045345552056,0.9673908352851868,random_individual,0,5,1485,8,Lovund,3,8003514,10,0.05
9,6,1658,0.2959903538945828,0.9691461324691772,random_individual,0,6,1658,8,Lovund,3,8003514,10,0.05
8,7,2736,0.37627683950099733,0.9326385855674744,random_individual,0,7,2736,8,Lovund,3,8003514,10,0.05
7,8,3320,0.405165614852603,0.910097062587738,random_individual,0,8,3320,8,Lovund,3,8003514,10,0.05
6,9,3878,0.41482923722931825,0.8981645703315735,random_individual,0,9,3878,8,Lovund,3,8003514,10,0.05
5,10,4044,0.4123314985013838,0.8983368277549744,random_individual,0,10,4044,8,Lovund,3,8003514,10,0.05
4,11,4627,0.38871554267785474,0.9107955098152161,random_individual,0,11,4627,8,Lovund,3,8003514,10,0.05
3,12,4829,0.3903069591204091,0.9098814129829407,random_individual,0,12,4829,8,Lovund,3,8003514,10,0.05
2,13,4948,0.38413971342625275,0.9097402095794678,random_individual,0,13,4948,8,Lovund,3,8003514,10,0.05
1,14,5345,0.39170253697883417,0.899194598197937,random_individual,0,14,5345,8,Lovund,3,8003514,10,0.05
0,15,5539,0.4029900153312002,0.8935692310333252,random_individual,0,15,5539,8,Lovund,3,8003514,10,0.05
14,1,92,0.13360797048820933,1.0288387537002563,random_individual,1,1,92,8,Lovund,3,8003514,10,0.05
13,2,578,0.2794883789452686,0.9846153259277344,random_individual,1,2,578,8,Lovund,3,8003514,10,0.05
12,3,934,0.2641929566239681,0.9787082076072693,random_individual,1,3,934,8,Lovund,3,8003514,10,0.05
11,4,1226,0.23951716179463517,0.9792180061340332,random_individual,1,4,1226,8,Lovund,3,8003514,10,0.05
10,5,1485,0.26618354774553343,0.9691814184188843,random_individual,1,5,1485,8,Lovund,3,8003514,10,0.05
9,6,1658,0.2508336643260015,0.9707455635070801,random_individual,1,6,1658,8,Lovund,3,8003514,10,0.05
8,7,2736,0.27586848766357913,0.9595985412597656,random_individual,1,7,2736,8,Lovund,3,8003514,10,0.05
7,8,3320,0.31336902917281007,0.9398419857025146,random_individual,1,8,3320,8,Lovund,3,8003514,10,0.05
6,9,3878,0.34150091983228464,0.9279876351356506,random_individual,1,9,3878,8,Lovund,3,8003514,10,0.05
5,10,4044,0.3518845345799866,0.9195559620857239,random_individual,1,10,4044,8,Lovund,3,8003514,10,0.05
4,11,4627,0.3715102491808576,0.9046351909637451,random_individual,1,11,4627,8,Lovund,3,8003514,10,0.05
3,12,4829,0.3769762572225278,0.9009705781936646,random_individual,1,12,4829,8,Lovund,3,8003514,10,0.05
2,13,4948,0.3854993777258598,0.8990268111228943,random_individual,1,13,4948,8,Lovund,3,8003514,10,0.05
1,14,5345,0.40418625770403765,0.8937889337539673,random_individual,1,14,5345,8,Lovund,3,8003514,10,0.05
0,15,5539,0.4029900153312002,0.8935692310333252,random_individual,1,15,5539,8,Lovund,3,8003514,10,0.05
14,1,92,0.1836946085985548,1.0239453315734863,random_individual,2,1,92,8,Lovund,3,8003514,10,0.05
13,2,578,0.15448687807937725,1.0074433088302612,random_individual,2,2,578,8,Lovund,3,8003514,10,0.05
12,3,934,0.15450735566567028,1.0065007209777832,random_individual,2,3,934,8,Lovund,3,8003514,10,0.05
11,4,1226,0.16441618583355516,0.9972252249717712,random_individual,2,4,1226,8,Lovund,3,8003514,10,0.05
10,5,1485,0.1714952909604761,0.9932713508605957,random_individual,2,5,1485,8,Lovund,3,8003514,10,0.05
9,6,1658,0.17897648100065505,0.9901251196861267,random_individual,2,6,1658,8,Lovund,3,8003514,10,0.05
8,7,2736,0.2871406898010999,0.9493973255157471,random_individual,2,7,2736,8,Lovund,3,8003514,10,0.05
7,8,3320,0.28327538994307794,0.9512143135070801,random_individual,2,8,3320,8,Lovund,3,8003514,10,0.05
6,9,3878,0.31164512227030344,0.9453682899475098,random_individual,2,9,3878,8,Lovund,3,8003514,10,0.05
5,10,4044,0.3311776217816257,0.9357544183731079,random_individual,2,10,4044,8,Lovund,3,8003514,10,0.05
4,11,4627,0.3479160455235364,0.9260571002960205,random_individual,2,11,4627,8,Lovund,3,8003514,10,0.05
3,12,4829,0.35198919265998785,0.9233412742614746,random_individual,2,12,4829,8,Lovund,3,8003514,10,0.05
2,13,4948,0.3526866334510845,0.9217579960823059,random_individual,2,13,4948,8,Lovund,3,8003514,10,0.05
1,14,5345,0.38786544688170344,0.903997540473938,random_individual,2,14,5345,8,Lovund,3,8003514,10,0.05
0,15,5539,0.4029900153312002,0.8935692310333252,random_individual,2,15,5539,8,Lovund,3,8003514,10,0.05
14,1,92,0.07342416589299525,1.0397472381591797,random_individual,3,1,92,8,Lovund,3,8003514,10,0.05
13,2,578,0.15366048122520834,1.0058995485305786,random_individual,3,2,578,8,Lovund,3,8003514,10,0.05
12,3,934,0.12785040310871187,1.0212465524673462,random_individual,3,3,934,8,Lovund,3,8003514,10,0.05
11,4,1226,0.2541627068994326,0.991140604019165,random_individual,3,4,1226,8,Lovund,3,8003514,10,0.05
10,5,1485,0.26423839049213427,0.9841986894607544,random_individual,3,5,1485,8,Lovund,3,8003514,10,0.05
9,6,1658,0.2852776125142911,0.9712712168693542,random_individual,3,6,1658,8,Lovund,3,8003514,10,0.05
8,7,2736,0.37172721065496755,0.9269475936889648,random_individual,3,7,2736,8,Lovund,3,8003514,10,0.05
7,8,3320,0.37465001953063726,0.9229352474212646,random_individual,3,8,3320,8,Lovund,3,8003514,10,0.05
6,9,3878,0.3793963821202086,0.9169248938560486,random_individual,3,9,3878,8,Lovund,3,8003514,10,0.05
5,10,4044,0.39464948340465916,0.9101946353912354,random_individual,3,10,4044,8,Lovund,3,8003514,10,0.05
4,11,4627,0.3902816843169679,0.9025453329086304,random_individual,3,11,4627,8,Lovund,3,8003514,10,0.05
3,12,4829,0.40281353729977876,0.8981378674507141,random_individual,3,12,4829,8,Lovund,3,8003514,10,0.05
2,13,4948,0.41240145476808493,0.8937262892723083,random_individual,3,13,4948,8,Lovund,3,8003514,10,0.05
1,14,5345,0.39952082644319875,0.8978431224822998,random_individual,3,14,5345,8,Lovund,3,8003514,10,0.05
0,15,5539,0.4029900153312002,0.8935692310333252,random_individual,3,15,5539,8,Lovund,3,8003514,10,0.05
14,1,92,0.07546247450339316,1.0332224369049072,random_individual,4,1,92,8,Lovund,3,8003514,10,0.05
13,2,578,0.07961113385785219,1.0186549425125122,random_individual,4,2,578,8,Lovund,3,8003514,10,0.05
12,3,934,0.1878471335728283,0.9950118660926819,random_individual,4,3,934,8,Lovund,3,8003514,10,0.05
11,4,1226,0.20868361625233792,0.9812635183334351,random_individual,4,4,1226,8,Lovund,3,8003514,10,0.05
10,5,1485,0.27138814936341293,0.9639551043510437,random_individual,4,5,1485,8,Lovund,3,8003514,10,0.05
9,6,1658,0.27813301062312334,0.9577186107635498,random_individual,4,6,1658,8,Lovund,3,8003514,10,0.05
8,7,2736,0.313468400403247,0.9387369751930237,random_individual,4,7,2736,8,Lovund,3,8003514,10,0.05
7,8,3320,0.36399647585481343,0.9232258796691895,random_individual,4,8,3320,8,Lovund,3,8003514,10,0.05
6,9,3878,0.34909334497524896,0.9303393959999084,random_individual,4,9,3878,8,Lovund,3,8003514,10,0.05
5,10,4044,0.36258648982346525,0.928665041923523,random_individual,4,10,4044,8,Lovund,3,8003514,10,0.05
4,11,4627,0.3527722275450579,0.9251460433006287,random_individual,4,11,4627,8,Lovund,3,8003514,10,0.05
3,12,4829,0.36488791654255,0.9156127572059631,random_individual,4,12,4829,8,Lovund,3,8003514,10,0.05
2,13,4948,0.35712666444753033,0.9178733825683594,random_individual,4,13,4948,8,Lovund,3,8003514,10,0.05
1,14,5345,0.40725105838790593,0.8930518627166748,random_individual,4,14,5345,8,Lovund,3,8003514,10,0.05
0,15,5539,0.4029900153312002,0.8935692310333252,random_individual,4,15,5539,8,Lovund,3,8003514,10,0.05
14,1,166,0.17463715073899216,0.9790364503860474,shapley_mean,-1,1,166,8,Lovund,4,8004514,10,0.05
13,2,258,0.19843412513886846,0.9678141474723816,shapley_mean,-1,2,258,8,Lovund,4,8004514,10,0.05
12,3,460,0.19981873429601466,0.9680036306381226,shapley_mean,-1,3,460,8,Lovund,4,8004514,10,0.05
11,4,946,0.18509524276236808,0.9712101221084595,shapley_mean,-1,4,946,8,Lovund,4,8004514,10,0.05
10,5,1140,0.24860835000338266,0.9521074891090393,shapley_mean,-1,5,1140,8,Lovund,4,8004514,10,0.05
9,6,1399,0.2174707358484416,0.960548460483551,shapley_mean,-1,6,1399,8,Lovund,4,8004514,10,0.05
8,7,1518,0.22472102459883078,0.958407998085022,shapley_mean,-1,7,1518,8,Lovund,4,8004514,10,0.05
7,8,2101,0.25110464675744815,0.9525569677352905,shapley_mean,-1,8,2101,8,Lovund,4,8004514,10,0.05
6,9,2457,0.28120368685871794,0.9337771534919739,shapley_mean,-1,9,2457,8,Lovund,4,8004514,10,0.05
5,10,3535,0.32288566576804684,0.9163729548454285,shapley_mean,-1,10,3535,8,Lovund,4,8004514,10,0.05
4,11,4093,0.3238947554735308,0.9124686121940613,shapley_mean,-1,11,4093,8,Lovund,4,8004514,10,0.05
3,12,4266,0.329747638311501,0.9086799025535583,shapley_mean,-1,12,4266,8,Lovund,4,8004514,10,0.05
2,13,4850,0.3579500158005274,0.8992531895637512,shapley_mean,-1,13,4850,8,Lovund,4,8004514,10,0.05
1,14,5247,0.3597050385540101,0.8987032771110535,shapley_mean,-1,14,5247,8,Lovund,4,8004514,10,0.05
0,15,5539,0.38057933991603626,0.8837082386016846,shapley_mean,-1,15,5539,8,Lovund,4,8004514,10,0.05
14,1,166,0.10135925038232196,0.9966046810150146,random_individual,0,1,166,8,Lovund,4,8004514,10,0.05
13,2,258,0.14552443027869522,0.9821122288703918,random_individual,0,2,258,8,Lovund,4,8004514,10,0.05
12,3,460,0.11757174903195206,0.9843295216560364,random_individual,0,3,460,8,Lovund,4,8004514,10,0.05
11,4,946,0.20589997754128894,0.9699768424034119,random_individual,0,4,946,8,Lovund,4,8004514,10,0.05
10,5,1140,0.24994169435480446,0.9597116708755493,random_individual,0,5,1140,8,Lovund,4,8004514,10,0.05
9,6,1399,0.2402103064039395,0.9598924517631531,random_individual,0,6,1399,8,Lovund,4,8004514,10,0.05
8,7,1518,0.23962841926919423,0.960580050945282,random_individual,0,7,1518,8,Lovund,4,8004514,10,0.05
7,8,2101,0.2602709725993264,0.9509681463241577,random_individual,0,8,2101,8,Lovund,4,8004514,10,0.05
6,9,2457,0.3032830964874089,0.9380465149879456,random_individual,0,9,2457,8,Lovund,4,8004514,10,0.05
5,10,3535,0.30204775910737347,0.9263841509819031,random_individual,0,10,3535,8,Lovund,4,8004514,10,0.05
4,11,4093,0.3673959855441376,0.8967949151992798,random_individual,0,11,4093,8,Lovund,4,8004514,10,0.05
3,12,4266,0.37429755832021,0.8935253620147705,random_individual,0,12,4266,8,Lovund,4,8004514,10,0.05
2,13,4850,0.389557462381604,0.8853534460067749,random_individual,0,13,4850,8,Lovund,4,8004514,10,0.05
1,14,5247,0.37419650028697876,0.8907922506332397,random_individual,0,14,5247,8,Lovund,4,8004514,10,0.05
0,15,5539,0.38057933991603626,0.8837082386016846,random_individual,0,15,5539,8,Lovund,4,8004514,10,0.05
14,1,166,-0.11218256201033501,1.020792007446289,random_individual,1,1,166,8,Lovund,4,8004514,10,0.05
13,2,258,-0.04664424938376208,1.0234383344650269,random_individual,1,2,258,8,Lovund,4,8004514,10,0.05
12,3,460,0.04885739977116069,1.0022825002670288,random_individual,1,3,460,8,Lovund,4,8004514,10,0.05
11,4,946,0.16824495805036666,0.9796259999275208,random_individual,1,4,946,8,Lovund,4,8004514,10,0.05
10,5,1140,0.17704994757375234,0.9773655533790588,random_individual,1,5,1140,8,Lovund,4,8004514,10,0.05
9,6,1399,0.2167862474806053,0.9660164713859558,random_individual,1,6,1399,8,Lovund,4,8004514,10,0.05
8,7,1518,0.27286020869090294,0.9508448839187622,random_individual,1,7,1518,8,Lovund,4,8004514,10,0.05
7,8,2101,0.3478041633267004,0.9247699975967407,random_individual,1,8,2101,8,Lovund,4,8004514,10,0.05
6,9,2457,0.3794349485129411,0.9078856110572815,random_individual,1,9,2457,8,Lovund,4,8004514,10,0.05
5,10,3535,0.4321653925956004,0.8785436749458313,random_individual,1,10,3535,8,Lovund,4,8004514,10,0.05
4,11,4093,0.43931994389232326,0.8750222325325012,random_individual,1,11,4093,8,Lovund,4,8004514,10,0.05
3,12,4266,0.443404411926222,0.8737529516220093,random_individual,1,12,4266,8,Lovund,4,8004514,10,0.05
2,13,4850,0.39413494190523696,0.8813223838806152,random_individual,1,13,4850,8,Lovund,4,8004514,10,0.05
1,14,5247,0.39306592694503306,0.8797539472579956,random_individual,1,14,5247,8,Lovund,4,8004514,10,0.05
0,15,5539,0.38057933991603626,0.8837082386016846,random_individual,1,15,5539,8,Lovund,4,8004514,10,0.05
14,1,166,0.19659141002145825,0.9986396431922913,random_individual,2,1,166,8,Lovund,4,8004514,10,0.05
13,2,258,0.23620412128144852,0.9884088039398193,random_individual,2,2,258,8,Lovund,4,8004514,10,0.05
12,3,460,0.2743164321673773,0.9768723249435425,random_individual,2,3,460,8,Lovund,4,8004514,10,0.05
11,4,946,0.27690616750183383,0.9601892232894897,random_individual,2,4,946,8,Lovund,4,8004514,10,0.05
10,5,1140,0.26284247820091855,0.9565457701683044,random_individual,2,5,1140,8,Lovund,4,8004514,10,0.05
9,6,1399,0.22259778169752917,0.9604772329330444,random_individual,2,6,1399,8,Lovund,4,8004514,10,0.05
8,7,1518,0.2404453452343439,0.9548444747924805,random_individual,2,7,1518,8,Lovund,4,8004514,10,0.05
7,8,2101,0.3271124919721945,0.9210613369941711,random_individual,2,8,2101,8,Lovund,4,8004514,10,0.05
6,9,2457,0.3562787986742093,0.9176455736160278,random_individual,2,9,2457,8,Lovund,4,8004514,10,0.05
5,10,3535,0.3813968187768482,0.8901682496070862,random_individual,2,10,3535,8,Lovund,4,8004514,10,0.05
4,11,4093,0.3986524658256838,0.8869634866714478,random_individual,2,11,4093,8,Lovund,4,8004514,10,0.05
3,12,4266,0.3934626436563631,0.8865507245063782,random_individual,2,12,4266,8,Lovund,4,8004514,10,0.05
2,13,4850,0.3899882875104845,0.887585461139679,random_individual,2,13,4850,8,Lovund,4,8004514,10,0.05
1,14,5247,0.4030413951400157,0.8822346925735474,random_individual,2,14,5247,8,Lovund,4,8004514,10,0.05
0,15,5539,0.38057933991603626,0.8837082386016846,random_individual,2,15,5539,8,Lovund,4,8004514,10,0.05
14,1,166,0.031086900785967177,1.003873348236084,random_individual,3,1,166,8,Lovund,4,8004514,10,0.05
13,2,258,0.10466638646516745,0.996647298336029,random_individual,3,2,258,8,Lovund,4,8004514,10,0.05
12,3,460,0.16942106270840487,0.9862316250801086,random_individual,3,3,460,8,Lovund,4,8004514,10,0.05
11,4,946,0.2764220465976413,0.9666661024093628,random_individual,3,4,946,8,Lovund,4,8004514,10,0.05
10,5,1140,0.24523008821846048,0.9740248918533325,random_individual,3,5,1140,8,Lovund,4,8004514,10,0.05
9,6,1399,0.2571709300785393,0.9658864140510559,random_individual,3,6,1399,8,Lovund,4,8004514,10,0.05
8,7,1518,0.22476196861103412,0.9690701365470886,random_individual,3,7,1518,8,Lovund,4,8004514,10,0.05
7,8,2101,0.26481071674723017,0.9570156931877136,random_individual,3,8,2101,8,Lovund,4,8004514,10,0.05
6,9,2457,0.302463596080407,0.9435926079750061,random_individual,3,9,2457,8,Lovund,4,8004514,10,0.05
5,10,3535,0.39392289982607237,0.902137815952301,random_individual,3,10,3535,8,Lovund,4,8004514,10,0.05
4,11,4093,0.39531540817891925,0.893160879611969,random_individual,3,11,4093,8,Lovund,4,8004514,10,0.05
3,12,4266,0.4007488164594892,0.891106128692627,random_individual,3,12,4266,8,Lovund,4,8004514,10,0.05
2,13,4850,0.4017925726511188,0.8846070766448975,random_individual,3,13,4850,8,Lovund,4,8004514,10,0.05
1,14,5247,0.3867807151231026,0.8842614889144897,random_individual,3,14,5247,8,Lovund,4,8004514,10,0.05
0,15,5539,0.38057933991603626,0.8837082386016846,random_individual,3,15,5539,8,Lovund,4,8004514,10,0.05
14,1,166,0.06914411132307824,1.0069000720977783,random_individual,4,1,166,8,Lovund,4,8004514,10,0.05
13,2,258,0.13233899632633575,0.9950799942016602,random_individual,4,2,258,8,Lovund,4,8004514,10,0.05
12,3,460,0.16064797862071004,0.9882519245147705,random_individual,4,3,460,8,Lovund,4,8004514,10,0.05
11,4,946,0.2451628884569502,0.9719335436820984,random_individual,4,4,946,8,Lovund,4,8004514,10,0.05
10,5,1140,0.20503024621027155,0.9800578951835632,random_individual,4,5,1140,8,Lovund,4,8004514,10,0.05
9,6,1399,0.25020836415301184,0.968365490436554,random_individual,4,6,1399,8,Lovund,4,8004514,10,0.05
8,7,1518,0.25123948090927267,0.9654815793037415,random_individual,4,7,1518,8,Lovund,4,8004514,10,0.05
