n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
6,9,3234,0.22240431350620696,0.8823842406272888,random_individual,0,9,3234,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
5,10,3590,0.22543767259484324,0.8813070058822632,random_individual,0,10,3590,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
4,11,3792,0.19241213572810234,0.8945807814598083,random_individual,0,11,3792,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
3,12,4375,0.20127652345246372,0.8905754089355469,random_individual,0,12,4375,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
2,13,4772,0.11026380561067144,0.9333469867706299,random_individual,0,13,4772,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
1,14,4945,0.1323229154259704,0.922031581401825,random_individual,0,14,4945,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,0,15,5503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
14,1,92,0.18677515771327027,0.9652655124664307,random_individual,1,1,92,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
13,2,211,0.15520290291510955,0.9384186267852783,random_individual,1,2,211,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
12,3,503,0.04962799372849198,0.9408090114593506,random_individual,1,3,503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
11,4,762,0.09812624681344659,0.9371275305747986,random_individual,1,4,762,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
10,5,928,0.1361277168486241,0.9356212019920349,random_individual,1,5,928,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
9,6,2006,0.10167060813668224,0.9363235235214233,random_individual,1,6,2006,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
8,7,2492,-0.016957070297505455,0.9635553956031799,random_individual,1,7,2492,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
7,8,2650,0.03395450123542358,0.9537252187728882,random_individual,1,8,2650,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
6,9,3234,0.05502380076768046,0.9473173022270203,random_individual,1,9,3234,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
5,10,3590,0.15198239107600706,0.9059597253799438,random_individual,1,10,3590,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
4,11,3792,0.11666054978071504,0.9196014404296875,random_individual,1,11,3792,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
3,12,4375,0.1784848282491446,0.9044750332832336,random_individual,1,12,4375,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
2,13,4772,0.19264169455083816,0.9013385772705078,random_individual,1,13,4772,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
1,14,4945,0.1640029633342081,0.9129697680473328,random_individual,1,14,4945,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,1,15,5503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
14,1,92,0.2780051337885971,0.9201787710189819,random_individual,2,1,92,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
13,2,211,0.2268135050956058,0.915266215801239,random_individual,2,2,211,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
12,3,503,-0.0845418673020477,0.9425909519195557,random_individual,2,3,503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
11,4,762,-0.004745877304245399,0.9341291785240173,random_individual,2,4,762,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
10,5,928,0.0431606473007883,0.9265684485435486,random_individual,2,5,928,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
9,6,2006,0.008505458373161906,0.9437830448150635,random_individual,2,6,2006,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
8,7,2492,-0.03249196229365654,0.9642223715782166,random_individual,2,7,2492,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
7,8,2650,-0.025528553339784973,0.9637706279754639,random_individual,2,8,2650,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
6,9,3234,0.12038920300298406,0.9208081960678101,random_individual,2,9,3234,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
5,10,3590,0.13585408144769778,0.9176375865936279,random_individual,2,10,3590,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
4,11,3792,0.13883890336657212,0.9172765612602234,random_individual,2,11,3792,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
3,12,4375,0.1873445454553709,0.9025251269340515,random_individual,2,12,4375,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
2,13,4772,0.20517014377432757,0.8951572179794312,random_individual,2,13,4772,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
1,14,4945,0.2106852296319214,0.8964807987213135,random_individual,2,14,4945,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,2,15,5503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
14,1,92,0.13271063820277698,0.9310518503189087,random_individual,3,1,92,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
13,2,211,0.11952238816848633,0.9224569797515869,random_individual,3,2,211,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
12,3,503,0.19790537752325582,0.924304187297821,random_individual,3,3,503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
11,4,762,0.2020091076744965,0.9230075478553772,random_individual,3,4,762,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
10,5,928,0.216169490178599,0.914320707321167,random_individual,3,5,928,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
9,6,2006,0.2439338840293114,0.9068794250488281,random_individual,3,6,2006,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
8,7,2492,0.3326384104709139,0.8769155740737915,random_individual,3,7,2492,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
7,8,2650,0.3937271721819656,0.8553083539009094,random_individual,3,8,2650,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
6,9,3234,0.3199608595636465,0.8658475279808044,random_individual,3,9,3234,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
5,10,3590,0.3226921213269998,0.8650559782981873,random_individual,3,10,3590,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
4,11,3792,0.30379450833305216,0.8630121350288391,random_individual,3,11,3792,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
3,12,4375,0.22244982642505,0.8853161334991455,random_individual,3,12,4375,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
2,13,4772,0.24212615622928568,0.8793448805809021,random_individual,3,13,4772,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
1,14,4945,0.2142048654539757,0.8868817687034607,random_individual,3,14,4945,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,3,15,5503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
14,1,92,0.13645606899063029,0.9236372113227844,random_individual,4,1,92,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
13,2,211,0.20035233364657948,0.9143533110618591,random_individual,4,2,211,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
12,3,503,0.30454815202286434,0.8977604508399963,random_individual,4,3,503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
11,4,762,0.31931052432900503,0.888106107711792,random_individual,4,4,762,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
10,5,928,0.2557730279229573,0.9022274017333984,random_individual,4,5,928,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
9,6,2006,0.15068159948030702,0.9034891724586487,random_individual,4,6,2006,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
8,7,2492,0.16425140674270514,0.8988690972328186,random_individual,4,7,2492,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
7,8,2650,0.1542084199614343,0.9034298062324524,random_individual,4,8,2650,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
6,9,3234,0.16140688494103084,0.898607611656189,random_individual,4,9,3234,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
5,10,3590,0.2199455255291039,0.8789117932319641,random_individual,4,10,3590,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
4,11,3792,0.2196435696425092,0.8795568943023682,random_individual,4,11,3792,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
3,12,4375,0.2199776960919062,0.885878324508667,random_individual,4,12,4375,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
2,13,4772,0.2424118924549631,0.8776615262031555,random_individual,4,13,4772,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
1,14,4945,0.2319761611909361,0.8810372948646545,random_individual,4,14,4945,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,4,15,5503,3,Selvær,0,373658297,40,body_mass,0.05154639175257732,10
14,1,92,0.26468909521869327,0.9044582843780518,shapley_mean,-1,1,92,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
13,2,384,0.3054685124780511,0.8786469101905823,shapley_mean,-1,2,384,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
12,3,503,0.30272116233318597,0.8795419335365295,shapley_mean,-1,3,503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
11,4,762,0.2470082999171315,0.8894252777099609,shapley_mean,-1,4,762,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
10,5,928,0.2740830820543513,0.8780270218849182,shapley_mean,-1,5,928,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
9,6,1086,0.3157621273814282,0.8636350631713867,shapley_mean,-1,6,1086,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
8,7,2164,0.19579497548733177,0.8983466625213623,shapley_mean,-1,7,2164,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
7,8,2650,0.23975278642880243,0.8806915879249573,shapley_mean,-1,8,2650,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
6,9,3234,0.27276297647436515,0.8672686219215393,shapley_mean,-1,9,3234,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
5,10,3436,0.29366799396908766,0.8586046695709229,shapley_mean,-1,10,3436,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
4,11,3792,0.30443486920143514,0.8578546643257141,shapley_mean,-1,11,3792,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
3,12,4375,0.2975599075125822,0.8592000603675842,shapley_mean,-1,12,4375,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
2,13,4772,0.24271663185236964,0.8826178908348083,shapley_mean,-1,13,4772,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
1,14,4945,0.24734628258718955,0.87981778383255,shapley_mean,-1,14,4945,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,shapley_mean,-1,15,5503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
14,1,92,0.09202751099599635,0.9340623617172241,random_individual,0,1,92,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
13,2,384,0.1789405179875692,0.9221099615097046,random_individual,0,2,384,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
12,3,503,0.028205755919040624,0.9311357140541077,random_individual,0,3,503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
11,4,762,0.16526040762461977,0.9074127674102783,random_individual,0,4,762,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
10,5,928,0.1716469530391338,0.9064633846282959,random_individual,0,5,928,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
9,6,1086,0.16161750248364318,0.9064988493919373,random_individual,0,6,1086,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
8,7,2164,0.18379771074071533,0.9036680459976196,random_individual,0,7,2164,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
7,8,2650,0.2526797570641851,0.8754910826683044,random_individual,0,8,2650,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
6,9,3234,0.22240431350620696,0.8823842406272888,random_individual,0,9,3234,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
5,10,3436,0.23171490604497896,0.8788303732872009,random_individual,0,10,3436,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
4,11,3792,0.19241213572810234,0.8945807814598083,random_individual,0,11,3792,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
3,12,4375,0.20127652345246372,0.8905754089355469,random_individual,0,12,4375,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
2,13,4772,0.11026380561067144,0.9333469867706299,random_individual,0,13,4772,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
1,14,4945,0.1323229154259704,0.922031581401825,random_individual,0,14,4945,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,0,15,5503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
14,1,92,0.18677515771327027,0.9652655124664307,random_individual,1,1,92,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
13,2,384,0.05991225490670788,0.9335413575172424,random_individual,1,2,384,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
12,3,503,0.04962799372849198,0.9408090114593506,random_individual,1,3,503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
11,4,762,0.09812624681344659,0.9371275305747986,random_individual,1,4,762,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
10,5,928,0.1361277168486241,0.9356212019920349,random_individual,1,5,928,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
9,6,1086,0.07979371386540662,0.9419894814491272,random_individual,1,6,1086,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
8,7,2164,0.06612691158350588,0.9426763653755188,random_individual,1,7,2164,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
7,8,2650,0.03395450123542358,0.9537252187728882,random_individual,1,8,2650,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
6,9,3234,0.05502380076768046,0.9473173022270203,random_individual,1,9,3234,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
5,10,3436,0.12893994152674798,0.9206550121307373,random_individual,1,10,3436,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
4,11,3792,0.11666054978071504,0.9196014404296875,random_individual,1,11,3792,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
3,12,4375,0.1784848282491446,0.9044750332832336,random_individual,1,12,4375,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
2,13,4772,0.19264169455083816,0.9013385772705078,random_individual,1,13,4772,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
1,14,4945,0.1640029633342081,0.9129697680473328,random_individual,1,14,4945,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,1,15,5503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
14,1,92,0.2780051337885971,0.9201787710189819,random_individual,2,1,92,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
13,2,384,-0.016793818827452883,0.9327754974365234,random_individual,2,2,384,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
12,3,503,-0.0845418673020477,0.9425909519195557,random_individual,2,3,503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
11,4,762,-0.004745877304245399,0.9341291785240173,random_individual,2,4,762,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
10,5,928,0.0431606473007883,0.9265684485435486,random_individual,2,5,928,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
9,6,1086,-0.005894214079598796,0.936928391456604,random_individual,2,6,1086,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
8,7,2164,-0.024625206060110632,0.9559816718101501,random_individual,2,7,2164,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
7,8,2650,-0.025528553339784973,0.9637706279754639,random_individual,2,8,2650,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
6,9,3234,0.12038920300298406,0.9208081960678101,random_individual,2,9,3234,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
5,10,3436,0.10720094644717551,0.9276796579360962,random_individual,2,10,3436,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
4,11,3792,0.13883890336657212,0.9172765612602234,random_individual,2,11,3792,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
3,12,4375,0.1873445454553709,0.9025251269340515,random_individual,2,12,4375,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
2,13,4772,0.20517014377432757,0.8951572179794312,random_individual,2,13,4772,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
1,14,4945,0.2106852296319214,0.8964807987213135,random_individual,2,14,4945,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
0,15,5503,0.19198636184528364,0.900327742099762,random_individual,2,15,5503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
14,1,92,0.13271063820277698,0.9310518503189087,random_individual,3,1,92,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
13,2,384,0.2159624265520824,0.927707850933075,random_individual,3,2,384,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
12,3,503,0.19790537752325582,0.924304187297821,random_individual,3,3,503,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
11,4,762,0.2020091076744965,0.9230075478553772,random_individual,3,4,762,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
10,5,928,0.216169490178599,0.914320707321167,random_individual,3,5,928,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
9,6,1086,0.2194809674398031,0.9138826727867126,random_individual,3,6,1086,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
8,7,2164,0.3015535481585796,0.8903558850288391,random_individual,3,7,2164,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
7,8,2650,0.3937271721819656,0.8553083539009094,random_individual,3,8,2650,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
6,9,3234,0.3199608595636465,0.8658475279808044,random_individual,3,9,3234,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
5,10,3436,0.3095533757815391,0.8685619235038757,random_individual,3,10,3436,3,Selvær,0,373658297,80,body_mass,0.05154639175257732,10
