n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
3,12,3898,0.1146129939024346,1.605472445487976,shapley_mean,-1,12,3898,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
2,13,4295,0.11561267875166598,1.605922818183899,shapley_mean,-1,13,4295,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
1,14,4461,0.11705668885424099,1.6052043437957764,shapley_mean,-1,14,4461,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,shapley_mean,-1,15,4619,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
14,1,92,0.05701048161804387,1.6334930658340454,random_individual,0,1,92,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
13,2,351,0.07352221861896648,1.6357612609863281,random_individual,0,2,351,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
12,3,707,0.11886806898905701,1.6177424192428589,random_individual,0,3,707,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
11,4,1193,0.12229401787205062,1.6143040657043457,random_individual,0,4,1193,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
10,5,1312,0.1231122567595521,1.6148126125335693,random_individual,0,5,1312,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
9,6,1896,0.14509669382531978,1.6021347045898438,random_individual,0,6,1896,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
8,7,2069,0.15057973401844404,1.5997790098190308,random_individual,0,7,2069,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
7,8,2271,0.14074269583638999,1.6018115282058716,random_individual,0,8,2271,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
6,9,2829,0.1300490243300916,1.6050875186920166,random_individual,0,9,2829,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
5,10,3412,0.10971950531468895,1.6111618280410767,random_individual,0,10,3412,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
4,11,3704,0.11244515884195713,1.607319951057434,random_individual,0,11,3704,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
3,12,3898,0.11887258832948447,1.6042871475219727,random_individual,0,12,3898,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
2,13,4295,0.1167000662406251,1.6053251028060913,random_individual,0,13,4295,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
1,14,4461,0.1274228617447276,1.6002651453018188,random_individual,0,14,4461,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,random_individual,0,15,4619,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
14,1,92,0.014680994891394348,1.6357954740524292,random_individual,1,1,92,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
13,2,351,0.013824221103564472,1.6337487697601318,random_individual,1,2,351,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
12,3,707,0.05316298536479769,1.627022624015808,random_individual,1,3,707,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
11,4,1193,0.045751377842909134,1.6297762393951416,random_individual,1,4,1193,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
10,5,1312,0.054133043080978466,1.6286671161651611,random_individual,1,5,1312,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
9,6,1896,0.061163244930952994,1.6268315315246582,random_individual,1,6,1896,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
8,7,2069,0.060178151898139146,1.6265932321548462,random_individual,1,7,2069,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
7,8,2271,0.07391989858412258,1.6224329471588135,random_individual,1,8,2271,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
6,9,2829,0.09556224846160716,1.6118000745773315,random_individual,1,9,2829,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
5,10,3412,0.10188884861818395,1.609189510345459,random_individual,1,10,3412,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
4,11,3704,0.1113223100880164,1.6057430505752563,random_individual,1,11,3704,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
3,12,3898,0.10787871395088426,1.6076151132583618,random_individual,1,12,3898,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
2,13,4295,0.10106890698353566,1.6102075576782227,random_individual,1,13,4295,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
1,14,4461,0.12024324847119465,1.602819561958313,random_individual,1,14,4461,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,random_individual,1,15,4619,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
14,1,92,0.061934267127509254,1.636499047279358,random_individual,2,1,92,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
13,2,351,0.02513654909165354,1.634740948677063,random_individual,2,2,351,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
12,3,707,0.06488676099309612,1.6297260522842407,random_individual,2,3,707,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
11,4,1193,0.08128252115896567,1.6238226890563965,random_individual,2,4,1193,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
10,5,1312,0.06515730090195347,1.626063585281372,random_individual,2,5,1312,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
9,6,1896,0.07676951863479596,1.622741937637329,random_individual,2,6,1896,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
8,7,2069,0.08658058453449735,1.6202014684677124,random_individual,2,7,2069,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
7,8,2271,0.08231623456689165,1.6221673488616943,random_individual,2,8,2271,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
6,9,2829,0.09560481584785734,1.6179707050323486,random_individual,2,9,2829,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
5,10,3412,0.10851804810478412,1.6101924180984497,random_individual,2,10,3412,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
4,11,3704,0.11092636220210313,1.6091558933258057,random_individual,2,11,3704,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
3,12,3898,0.10722454238701816,1.6109168529510498,random_individual,2,12,3898,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
2,13,4295,0.10777818365464592,1.6087467670440674,random_individual,2,13,4295,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
1,14,4461,0.1105231738445251,1.6087814569473267,random_individual,2,14,4461,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,random_individual,2,15,4619,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
14,1,92,-0.018225918299937756,1.6497384309768677,random_individual,3,1,92,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
13,2,351,0.03095519975635713,1.634749412536621,random_individual,3,2,351,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
12,3,707,0.03594331299045923,1.6327581405639648,random_individual,3,3,707,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
11,4,1193,0.05687341143080036,1.627111554145813,random_individual,3,4,1193,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
10,5,1312,0.06335582495935715,1.6266911029815674,random_individual,3,5,1312,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
9,6,1896,0.06397885966720032,1.621490478515625,random_individual,3,6,1896,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
8,7,2069,0.05714997751184032,1.622826099395752,random_individual,3,7,2069,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
7,8,2271,0.06587087773716824,1.6205657720565796,random_individual,3,8,2271,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
6,9,2829,0.08800662629013138,1.615112066268921,random_individual,3,9,2829,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
5,10,3412,0.07825000520411993,1.6184453964233398,random_individual,3,10,3412,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
4,11,3704,0.07678934755983126,1.6188808679580688,random_individual,3,11,3704,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
3,12,3898,0.08185263957825703,1.6178804636001587,random_individual,3,12,3898,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
2,13,4295,0.10488179323518083,1.6087548732757568,random_individual,3,13,4295,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
1,14,4461,0.11177886070204911,1.6066007614135742,random_individual,3,14,4461,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,random_individual,3,15,4619,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
14,1,92,-0.0024764607621565746,1.637943148612976,random_individual,4,1,92,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
13,2,351,0.08591386157008588,1.633508563041687,random_individual,4,2,351,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
12,3,707,0.09636910748404531,1.6299906969070435,random_individual,4,3,707,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
11,4,1193,0.0953168558652299,1.6290678977966309,random_individual,4,4,1193,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
10,5,1312,0.09119711456222848,1.6268271207809448,random_individual,4,5,1312,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
9,6,1896,0.13766908303616088,1.604769229888916,random_individual,4,6,1896,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
8,7,2069,0.1512781668845532,1.5979347229003906,random_individual,4,7,2069,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
7,8,2271,0.14576560148475545,1.5989421606063843,random_individual,4,8,2271,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
6,9,2829,0.11984860271636191,1.6056671142578125,random_individual,4,9,2829,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
5,10,3412,0.11852209295278811,1.605833888053894,random_individual,4,10,3412,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
4,11,3704,0.1110126576675295,1.6081148386001587,random_individual,4,11,3704,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
3,12,3898,0.11035397189797905,1.6075736284255981,random_individual,4,12,3898,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
2,13,4295,0.12465361729499805,1.6017649173736572,random_individual,4,13,4295,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
1,14,4461,0.11785494216752969,1.6045029163360596,random_individual,4,14,4461,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,random_individual,4,15,4619,5,Hestmannøy,7,454384589,20,body_mass,0.03710575139146568,40
14,1,92,0.07047456584501675,1.6316107511520386,shapley_mean,-1,1,92,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
13,2,351,0.00045031327371143176,1.6370433568954468,shapley_mean,-1,2,351,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
12,3,707,0.10368442970628465,1.6142446994781494,shapley_mean,-1,3,707,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
11,4,1193,0.09474052405816644,1.6134746074676514,shapley_mean,-1,4,1193,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
10,5,1312,0.09330508412241828,1.61452317237854,shapley_mean,-1,5,1312,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
9,6,1896,0.083498174997613,1.618559718132019,shapley_mean,-1,6,1896,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
8,7,2069,0.0939311257572878,1.6149990558624268,shapley_mean,-1,7,2069,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
7,8,2271,0.08835281974957626,1.6164140701293945,shapley_mean,-1,8,2271,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
6,9,2829,0.1156303782317059,1.6040602922439575,shapley_mean,-1,9,2829,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
5,10,3412,0.11699975787044548,1.6037466526031494,shapley_mean,-1,10,3412,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
4,11,3704,0.11704722193710083,1.6033754348754883,shapley_mean,-1,11,3704,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
3,12,3898,0.1146129939024346,1.605472445487976,shapley_mean,-1,12,3898,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
2,13,4295,0.11561267875166598,1.605922818183899,shapley_mean,-1,13,4295,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
1,14,4461,0.11705668885424099,1.6052043437957764,shapley_mean,-1,14,4461,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,shapley_mean,-1,15,4619,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
14,1,92,0.05701048161804387,1.6334930658340454,random_individual,0,1,92,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
13,2,351,0.07352221861896648,1.6357612609863281,random_individual,0,2,351,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
12,3,707,0.11886806898905701,1.6177424192428589,random_individual,0,3,707,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
11,4,1193,0.12229401787205062,1.6143040657043457,random_individual,0,4,1193,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
10,5,1312,0.1231122567595521,1.6148126125335693,random_individual,0,5,1312,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
9,6,1896,0.14509669382531978,1.6021347045898438,random_individual,0,6,1896,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
8,7,2069,0.15057973401844404,1.5997790098190308,random_individual,0,7,2069,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
7,8,2271,0.14074269583638999,1.6018115282058716,random_individual,0,8,2271,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
6,9,2829,0.1300490243300916,1.6050875186920166,random_individual,0,9,2829,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
5,10,3412,0.10971950531468895,1.6111618280410767,random_individual,0,10,3412,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
4,11,3704,0.11244515884195713,1.607319951057434,random_individual,0,11,3704,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
3,12,3898,0.11887258832948447,1.6042871475219727,random_individual,0,12,3898,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
2,13,4295,0.1167000662406251,1.6053251028060913,random_individual,0,13,4295,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
1,14,4461,0.1274228617447276,1.6002651453018188,random_individual,0,14,4461,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,random_individual,0,15,4619,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
14,1,92,0.014680994891394348,1.6357954740524292,random_individual,1,1,92,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
13,2,351,0.013824221103564472,1.6337487697601318,random_individual,1,2,351,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
12,3,707,0.05316298536479769,1.627022624015808,random_individual,1,3,707,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
11,4,1193,0.045751377842909134,1.6297762393951416,random_individual,1,4,1193,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
10,5,1312,0.054133043080978466,1.6286671161651611,random_individual,1,5,1312,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
9,6,1896,0.061163244930952994,1.6268315315246582,random_individual,1,6,1896,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
8,7,2069,0.060178151898139146,1.6265932321548462,random_individual,1,7,2069,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
7,8,2271,0.07391989858412258,1.6224329471588135,random_individual,1,8,2271,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
6,9,2829,0.09556224846160716,1.6118000745773315,random_individual,1,9,2829,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
5,10,3412,0.10188884861818395,1.609189510345459,random_individual,1,10,3412,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
4,11,3704,0.1113223100880164,1.6057430505752563,random_individual,1,11,3704,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
3,12,3898,0.10787871395088426,1.6076151132583618,random_individual,1,12,3898,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
2,13,4295,0.10106890698353566,1.6102075576782227,random_individual,1,13,4295,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
1,14,4461,0.12024324847119465,1.602819561958313,random_individual,1,14,4461,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
0,15,4619,0.12315379768922259,1.6020433902740479,random_individual,1,15,4619,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
14,1,92,0.061934267127509254,1.636499047279358,random_individual,2,1,92,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
13,2,351,0.02513654909165354,1.634740948677063,random_individual,2,2,351,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
12,3,707,0.06488676099309612,1.6297260522842407,random_individual,2,3,707,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
11,4,1193,0.08128252115896567,1.6238226890563965,random_individual,2,4,1193,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
10,5,1312,0.06515730090195347,1.626063585281372,random_individual,2,5,1312,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
9,6,1896,0.07676951863479596,1.622741937637329,random_individual,2,6,1896,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
8,7,2069,0.08658058453449735,1.6202014684677124,random_individual,2,7,2069,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
7,8,2271,0.08231623456689165,1.6221673488616943,random_individual,2,8,2271,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
6,9,2829,0.09560481584785734,1.6179707050323486,random_individual,2,9,2829,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
5,10,3412,0.10851804810478412,1.6101924180984497,random_individual,2,10,3412,5,Hestmannøy,7,454384589,40,body_mass,0.03710575139146568,40
